time,symbol,open,high,low,close,volume
2019-05-05,SAB,95.16,95.2,93.6,95.16,80940.0
2019-05-06,SAB,95.08,95.08,93.05,93.91,20240.0
2019-05-07,SAB,93.4,94.89,93.4,94.34,7320.0
2019-05-08,SAB,93.71,94.89,93.71,94.57,28490.0
2019-05-09,SAB,93.52,96.41,93.52,96.06,20630.0
2019-05-10,SAB,96.45,97.38,94.89,96.84,23230.0
2019-05-11,SAB,96.45,97.38,94.89,96.84,23230.0
2019-05-12,SAB,96.45,97.38,94.89,96.84,23230.0
2019-05-13,SAB,97.42,98.4,96.84,96.84,15300.0
2019-05-14,SAB,96.84,101.13,95.71,98.79,15220.0
2019-05-15,SAB,98.4,100.59,98.4,98.79,108360.0
2019-05-16,SAB,99.18,99.38,95.67,95.67,20320.0
2019-05-17,SAB,99.53,100.74,96.64,100.35,31530.0
2019-05-18,SAB,99.53,100.74,96.64,100.35,31530.0
2019-05-19,SAB,99.53,100.74,96.64,100.35,31530.0
2019-05-20,SAB,100.35,103.48,98.4,102.7,30630.0
2019-05-21,SAB,102.11,103.09,101.64,102.97,17760.0
2019-05-22,SAB,102.93,102.97,101.8,102.97,24670.0
2019-05-23,SAB,102.97,102.97,101.52,101.95,14780.0
2019-05-24,SAB,101.56,103.05,101.56,101.99,37100.0
2019-05-25,SAB,101.56,103.05,101.56,101.99,37100.0
2019-05-26,SAB,101.56,103.05,101.56,101.99,37100.0
2019-05-27,SAB,103.01,103.48,101.52,103.48,20920.0
2019-05-28,SAB,103.48,103.48,101.52,101.52,28730.0
2019-05-29,SAB,101.52,102.7,101.09,101.64,13900.0
2019-05-30,SAB,102.3,104.26,99.96,102.89,21680.0
2019-05-31,SAB,102.85,104.26,101.56,104.26,8830.0
2019-06-01,SAB,102.85,104.26,101.56,104.26,8830.0
2019-06-02,SAB,102.85,104.26,101.56,104.26,8830.0
2019-06-03,SAB,102.89,106.99,100.35,105.43,98360.0
2019-06-04,SAB,103.52,106.6,103.52,106.6,30160.0
2019-06-05,SAB,105.47,109.33,104.84,106.99,28210.0
2019-06-06,SAB,106.99,107.38,104.65,106.99,35900.0
2019-06-07,SAB,107.03,107.97,105.2,107.93,40580.0
2019-06-08,SAB,107.03,107.97,105.2,107.93,40580.0
2019-06-09,SAB,107.03,107.97,105.2,107.93,40580.0
2019-06-10,SAB,107.93,110.08,107.77,110.04,105770.0
2019-06-11,SAB,109.33,109.33,107.77,107.77,45180.0
2019-06-12,SAB,107.77,107.77,104.26,106.99,77400.0
2019-06-13,SAB,106.99,107.19,105.82,106.99,12580.0
2019-06-14,SAB,104.22,106.99,104.22,106.6,13550.0
2019-06-15,SAB,104.22,106.99,104.22,106.6,13550.0
2019-06-16,SAB,104.22,106.99,104.22,106.6,13550.0
2019-06-17,SAB,106.6,106.6,104.26,106.6,37450.0
2019-06-18,SAB,106.6,106.6,104.06,106.6,4510.0
2019-06-19,SAB,106.6,107.58,105.9,107.58,19130.0
2019-06-20,SAB,105.04,110.7,105.04,107.38,76630.0
2019-06-21,SAB,108.55,109.68,107.38,108.55,9220.0
2019-06-22,SAB,108.55,109.68,107.38,108.55,9220.0
2019-06-23,SAB,108.55,109.68,107.38,108.55,9220.0
2019-06-24,SAB,108.55,109.72,108.55,109.72,16480.0
2019-06-25,SAB,109.72,110.04,108.55,110.04,39550.0
2019-06-26,SAB,107.77,111.29,107.77,110.12,15730.0
2019-06-27,SAB,109.41,110.12,106.21,106.21,39120.0
2019-06-28,SAB,106.6,109.33,105.47,107.38,22590.0
2019-06-29,SAB,106.6,109.33,105.47,107.38,22590.0
2019-06-30,SAB,106.6,109.33,105.47,107.38,22590.0
2019-07-01,SAB,108.9,108.94,107.81,108.51,17170.0
2019-07-02,SAB,108.55,109.26,107.42,107.46,9480.0
2019-07-03,SAB,107.46,108.16,107.38,107.77,27280.0
2019-07-04,SAB,107.77,108.94,107.38,108.94,31530.0
2019-07-05,SAB,108.94,109.33,107.77,109.33,21150.0
2019-07-06,SAB,108.94,109.33,107.77,109.33,21150.0
2019-07-07,SAB,108.94,109.33,107.77,109.33,21150.0
2019-07-08,SAB,109.33,110.04,108.2,109.72,70050.0
2019-07-09,SAB,108.55,109.72,108.16,109.72,65350.0
2019-07-10,SAB,109.72,112.03,109.33,111.29,28070.0
2019-07-11,SAB,111.29,112.07,110.15,111.68,37210.0
2019-07-12,SAB,111.68,113.63,111.68,112.85,20990.0
2019-07-13,SAB,111.68,113.63,111.68,112.85,20990.0
2019-07-14,SAB,111.68,113.63,111.68,112.85,20990.0
2019-07-15,SAB,112.93,113.2,110.12,110.12,37440.0
2019-07-16,SAB,111.29,111.29,110.12,111.29,7260.0
2019-07-17,SAB,111.29,112.07,110.31,111.68,43080.0
2019-07-18,SAB,110.9,111.68,109.72,110.9,45670.0
2019-07-19,SAB,111.29,111.29,108.2,108.2,20120.0
2019-07-20,SAB,111.29,111.29,108.2,108.2,20120.0
2019-07-21,SAB,111.29,111.29,108.2,108.2,20120.0
2019-07-22,SAB,108.2,109.72,107.97,108.24,28670.0
2019-07-23,SAB,108.24,109.33,108.24,108.28,6900.0
2019-07-24,SAB,108.28,109.72,107.77,108.36,55700.0
2019-07-25,SAB,108.36,110.5,108.36,110.5,20380.0
2019-07-26,SAB,111.09,111.09,108.24,108.9,15060.0
2019-07-27,SAB,111.09,111.09,108.24,108.9,15060.0
2019-07-28,SAB,111.09,111.09,108.24,108.9,15060.0
2019-07-29,SAB,108.9,110.12,108.55,108.55,30020.0
2019-07-30,SAB,110.08,110.08,108.75,109.72,27200.0
2019-07-31,SAB,109.33,110.12,108.94,108.94,46980.0
2019-08-01,SAB,109.88,109.92,108.08,109.92,16600.0
2019-08-02,SAB,108.63,109.72,108.55,109.33,33700.0
2019-08-03,SAB,108.63,109.72,108.55,109.33,33700.0
2019-08-04,SAB,108.63,109.72,108.55,109.33,33700.0
2019-08-05,SAB,108.28,110.08,108.28,109.41,13480.0
2019-08-06,SAB,108.04,110.0,108.04,109.02,15520.0
2019-08-07,SAB,108.08,109.33,106.99,109.33,69110.0
2019-08-08,SAB,109.33,109.33,107.03,109.33,61830.0
2019-08-09,SAB,108.04,110.12,107.46,107.66,7790.0
2019-08-10,SAB,108.04,110.12,107.46,107.66,7790.0
2019-08-11,SAB,108.04,110.12,107.46,107.66,7790.0
2019-08-12,SAB,109.14,109.14,107.15,107.15,6910.0
2019-08-13,SAB,109.33,109.72,107.22,108.16,35660.0
2019-08-14,SAB,108.24,108.86,107.77,108.16,29000.0
2019-08-15,SAB,108.16,111.29,107.58,111.29,15480.0
2019-08-16,SAB,109.72,109.72,107.77,107.77,78780.0
2019-08-17,SAB,109.72,109.72,107.77,107.77,78780.0
2019-08-18,SAB,109.72,109.72,107.77,107.77,78780.0
2019-08-19,SAB,109.02,109.02,107.58,107.97,5550.0
2019-08-20,SAB,108.55,108.75,107.42,107.97,21680.0
2019-08-21,SAB,108.55,108.55,107.19,108.51,8310.0
2019-08-22,SAB,108.55,109.1,107.77,107.77,18250.0
2019-08-23,SAB,107.97,108.75,107.62,107.62,35980.0
2019-08-24,SAB,107.97,108.75,107.62,107.62,35980.0
2019-08-25,SAB,107.97,108.75,107.62,107.62,35980.0
2019-08-26,SAB,107.77,107.77,106.64,106.76,50520.0
2019-08-27,SAB,106.76,106.99,105.47,105.47,58130.0
2019-08-28,SAB,105.39,107.66,105.39,106.21,3430.0
2019-08-29,SAB,106.4,107.19,106.4,106.6,36440.0
2019-08-30,SAB,107.69,107.69,106.21,106.6,27590.0
2019-08-31,SAB,107.69,107.69,106.21,106.6,27590.0
2019-09-01,SAB,107.69,107.69,106.21,106.6,27590.0
2019-09-02,SAB,107.69,107.69,106.21,106.6,27590.0
2019-09-03,SAB,106.6,106.6,105.86,106.37,4730.0
2019-09-04,SAB,106.37,107.19,102.89,102.89,65880.0
2019-09-05,SAB,103.48,105.25,103.48,104.46,20760.0
2019-09-06,SAB,103.91,104.86,103.91,104.46,8150.0
2019-09-07,SAB,103.91,104.86,103.91,104.46,8150.0
2019-09-08,SAB,103.91,104.86,103.91,104.46,8150.0
2019-09-09,SAB,105.21,105.21,104.34,104.46,16570.0
2019-09-10,SAB,104.86,104.86,102.89,103.28,7410.0
2019-09-11,SAB,103.28,104.42,102.89,103.09,12590.0
2019-09-12,SAB,103.21,103.21,102.5,102.58,8240.0
2019-09-13,SAB,102.58,103.68,102.3,103.68,22160.0
2019-09-14,SAB,102.58,103.68,102.3,103.68,22160.0
2019-09-15,SAB,102.58,103.68,102.3,103.68,22160.0
2019-09-16,SAB,102.3,104.78,102.3,103.68,3990.0
2019-09-17,SAB,104.46,104.46,102.58,104.42,2620.0
2019-09-18,SAB,104.42,104.78,103.91,104.19,8270.0
2019-09-19,SAB,104.07,104.19,102.89,104.11,23710.0
2019-09-20,SAB,104.19,105.21,104.07,104.86,24960.0
2019-09-21,SAB,104.19,105.21,104.07,104.86,24960.0
2019-09-22,SAB,104.19,105.21,104.07,104.86,24960.0
2019-09-23,SAB,105.52,105.52,102.93,104.3,5610.0
2019-09-24,SAB,104.07,105.64,103.28,103.28,21610.0
2019-09-25,SAB,104.93,107.21,103.28,103.28,28430.0
2019-09-26,SAB,103.28,107.09,103.28,103.48,12700.0
2019-09-27,SAB,105.25,105.25,103.48,104.66,9830.0
2019-09-28,SAB,105.25,105.25,103.48,104.66,9830.0
2019-09-29,SAB,105.25,105.25,103.48,104.66,9830.0
2019-09-30,SAB,104.86,104.86,103.48,103.52,8130.0
2019-10-01,SAB,104.86,104.86,103.48,103.52,8130.0
2019-10-02,SAB,104.86,104.86,103.48,103.52,8130.0
2019-10-03,SAB,104.03,104.27,102.89,102.89,7300.0
2019-10-04,SAB,102.93,103.83,95.7,101.32,17620.0
2019-10-05,SAB,102.93,103.83,95.7,101.32,17620.0
2019-10-06,SAB,102.93,103.83,95.7,101.32,17620.0
2019-10-07,SAB,101.32,102.89,100.57,102.11,11360.0
2019-10-08,SAB,102.81,102.89,101.52,101.52,4820.0
2019-10-09,SAB,100.97,101.87,100.14,100.26,5760.0
2019-10-10,SAB,100.26,101.2,100.26,100.26,16570.0
2019-10-11,SAB,100.14,101.32,100.14,101.2,13760.0
2019-10-12,SAB,100.14,101.32,100.14,101.2,13760.0
2019-10-13,SAB,100.14,101.32,100.14,101.2,13760.0
2019-10-14,SAB,99.79,101.71,99.79,101.52,27180.0
2019-10-15,SAB,101.32,101.44,100.46,100.85,9930.0
2019-10-16,SAB,100.5,101.71,100.5,100.54,11950.0
2019-10-17,SAB,101.32,101.71,99.36,99.36,28490.0
2019-10-18,SAB,100.34,100.93,99.0,99.0,9610.0
2019-10-19,SAB,100.34,100.93,99.0,99.0,9610.0
2019-10-20,SAB,100.34,100.93,99.0,99.0,9610.0
2019-10-21,SAB,99.36,100.14,96.22,96.22,13700.0
2019-10-22,SAB,94.64,98.92,94.64,98.92,22480.0
2019-10-23,SAB,98.77,99.71,98.38,98.96,30060.0
2019-10-24,SAB,99.32,99.63,98.61,99.36,10090.0
2019-10-25,SAB,99.75,101.08,99.75,100.54,45010.0
2019-10-26,SAB,99.75,101.08,99.75,100.54,45010.0
2019-10-27,SAB,99.75,101.08,99.75,100.54,45010.0
2019-10-28,SAB,102.11,102.11,100.73,101.12,21110.0
2019-10-29,SAB,101.16,103.09,101.12,102.11,55090.0
2019-10-30,SAB,102.89,102.89,101.36,102.5,23080.0
2019-10-31,SAB,102.5,103.01,102.3,102.3,26250.0
2019-11-01,SAB,102.11,102.85,102.11,102.11,20980.0
2019-11-02,SAB,102.11,102.85,102.11,102.11,20980.0
2019-11-03,SAB,102.11,102.85,102.11,102.11,20980.0
2019-11-04,SAB,102.85,102.85,102.11,102.11,14250.0
2019-11-05,SAB,102.5,102.58,102.03,102.11,13210.0
2019-11-06,SAB,102.81,102.85,101.75,102.11,18750.0
2019-11-07,SAB,102.11,102.97,101.71,102.11,34130.0
2019-11-08,SAB,102.89,102.89,102.11,102.11,41090.0
2019-11-09,SAB,102.89,102.89,102.11,102.11,41090.0
2019-11-10,SAB,102.89,102.89,102.11,102.11,41090.0
2019-11-11,SAB,102.11,102.89,99.83,100.18,21390.0
2019-11-12,SAB,100.54,101.32,100.14,100.14,16160.0
2019-11-13,SAB,100.93,100.93,98.38,98.96,46510.0
2019-11-14,SAB,98.96,100.1,98.38,98.96,29190.0
2019-11-15,SAB,98.96,99.75,92.05,98.96,36340.0
2019-11-16,SAB,98.96,99.75,92.05,98.96,36340.0
2019-11-17,SAB,98.96,99.75,92.05,98.96,36340.0
2019-11-18,SAB,99.4,100.14,99.36,99.36,11910.0
2019-11-19,SAB,98.61,100.14,98.57,98.57,9030.0
2019-11-20,SAB,98.57,98.57,96.65,96.73,15580.0
2019-11-21,SAB,97.0,98.38,94.64,94.64,85540.0
2019-11-22,SAB,96.22,96.61,91.9,92.29,54770.0
2019-11-23,SAB,96.22,96.61,91.9,92.29,54770.0
2019-11-24,SAB,96.22,96.61,91.9,92.29,54770.0
2019-11-25,SAB,94.21,94.21,91.19,91.5,29020.0
2019-11-26,SAB,94.25,94.25,90.32,90.32,92480.0
2019-11-27,SAB,90.32,91.9,90.32,90.52,53280.0
2019-11-28,SAB,90.52,91.7,90.32,90.32,98060.0
2019-11-29,SAB,90.32,91.5,88.75,88.75,70110.0
2019-11-30,SAB,90.32,91.5,88.75,88.75,70110.0
2019-12-01,SAB,90.32,91.5,88.75,88.75,70110.0
2019-12-02,SAB,88.75,90.32,88.75,89.93,22650.0
2019-12-03,SAB,90.32,90.52,89.54,89.97,21660.0
2019-12-04,SAB,89.58,91.07,89.58,90.6,32870.0
2019-12-05,SAB,90.91,91.23,90.72,91.03,18480.0
2019-12-06,SAB,91.03,92.68,90.91,91.5,33170.0
2019-12-07,SAB,91.03,92.68,90.91,91.5,33170.0
2019-12-08,SAB,91.03,92.68,90.91,91.5,33170.0
2019-12-09,SAB,92.25,93.27,91.94,92.6,38170.0
2019-12-10,SAB,92.6,92.64,91.54,91.54,26330.0
2019-12-11,SAB,92.29,92.6,91.5,91.54,7160.0
2019-12-12,SAB,92.52,92.84,91.58,91.58,15830.0
2019-12-13,SAB,92.64,92.64,91.58,91.58,10640.0
2019-12-14,SAB,92.64,92.64,91.58,91.58,10640.0
2019-12-15,SAB,92.64,92.64,91.58,91.58,10640.0
2019-12-16,SAB,91.58,92.29,91.5,91.5,6630.0
2019-12-17,SAB,91.62,92.37,91.5,91.5,24430.0
2019-12-18,SAB,91.66,91.97,91.31,91.5,35670.0
2019-12-19,SAB,91.74,92.29,91.5,91.5,13440.0
2019-12-20,SAB,91.86,92.17,91.54,91.94,51830.0
2019-12-21,SAB,91.86,92.17,91.54,91.94,51830.0
2019-12-22,SAB,91.86,92.17,91.54,91.94,51830.0
2019-12-23,SAB,92.29,92.52,92.05,92.13,21230.0
2019-12-24,SAB,92.17,92.33,91.5,91.5,25400.0
2019-12-25,SAB,91.5,92.17,91.31,91.31,54260.0
2019-12-26,SAB,91.11,91.7,90.72,91.66,24610.0
2019-12-27,SAB,91.66,91.66,90.52,90.52,36340.0
2019-12-28,SAB,91.66,91.66,90.52,90.52,36340.0
2019-12-29,SAB,91.66,91.66,90.52,90.52,36340.0
2019-12-30,SAB,91.31,91.31,88.56,90.32,40760.0
2019-12-31,SAB,90.32,90.32,87.97,89.54,42900.0
2020-01-01,SAB,90.32,90.32,87.97,89.54,42900.0
2020-01-02,SAB,89.54,89.54,87.97,87.97,28600.0
2020-01-03,SAB,87.97,89.15,87.97,88.2,17590.0
2020-01-04,SAB,87.97,89.15,87.97,88.2,17590.0
2020-01-05,SAB,87.97,89.15,87.97,88.2,17590.0
2020-01-06,SAB,87.58,88.16,87.38,87.89,35850.0
2020-01-07,SAB,87.42,88.32,87.42,87.97,15580.0
2020-01-08,SAB,88.16,88.16,87.42,87.65,30610.0
2020-01-09,SAB,87.18,89.5,86.79,89.15,54030.0
2020-01-10,SAB,89.15,92.09,89.15,91.7,55770.0
2020-01-11,SAB,89.15,92.09,89.15,91.7,55770.0
2020-01-12,SAB,89.15,92.09,89.15,91.7,55770.0
2020-01-13,SAB,91.7,92.41,91.7,91.86,22590.0
2020-01-14,SAB,91.11,91.86,91.11,91.5,9340.0
2020-01-15,SAB,91.5,92.09,91.5,91.9,22540.0
2020-01-16,SAB,91.5,92.25,91.5,91.62,9270.0
2020-01-17,SAB,91.62,92.09,91.5,92.09,12580.0
2020-01-18,SAB,91.62,92.09,91.5,92.09,12580.0
2020-01-19,SAB,91.62,92.09,91.5,92.09,12580.0
2020-01-20,SAB,91.5,92.68,91.5,92.68,17170.0
2020-01-21,SAB,92.68,92.68,91.5,91.5,52160.0
2020-01-22,SAB,91.5,92.68,90.76,91.31,11510.0
2020-01-23,SAB,91.5,92.68,90.76,91.31,11510.0
2020-01-24,SAB,91.5,92.68,90.76,91.31,11510.0
2020-01-25,SAB,91.5,92.68,90.76,91.31,11510.0
2020-01-26,SAB,91.5,92.68,90.76,91.31,11510.0
2020-01-27,SAB,91.5,92.68,90.76,91.31,11510.0
2020-01-30,SAB,90.87,90.87,85.61,85.61,38140.0
2020-01-31,SAB,83.26,88.6,80.11,83.26,24730.0
2020-02-01,SAB,83.26,88.6,80.11,83.26,24730.0
2020-02-02,SAB,83.26,88.6,80.11,83.26,24730.0
2020-02-03,SAB,77.44,83.26,77.44,82.04,16880.0
2020-02-04,SAB,82.04,82.04,78.54,79.72,167140.0
2020-02-05,SAB,79.72,79.72,76.19,76.19,43870.0
2020-02-06,SAB,76.19,78.15,74.34,74.62,165080.0
2020-02-07,SAB,75.4,78.15,75.01,76.58,47950.0
2020-02-08,SAB,75.4,78.15,75.01,76.58,47950.0
2020-02-09,SAB,75.4,78.15,75.01,76.58,47950.0
2020-02-10,SAB,78.15,78.15,76.58,76.58,69570.0
2020-02-11,SAB,76.58,76.58,76.19,76.19,26300.0
2020-02-12,SAB,76.93,76.93,75.01,75.01,57410.0
2020-02-13,SAB,76.73,76.73,75.21,76.41,76770.0
2020-02-14,SAB,77.17,77.21,75.65,75.93,38650.0
2020-02-15,SAB,77.17,77.21,75.65,75.93,38650.0
2020-02-16,SAB,77.17,77.21,75.65,75.93,38650.0
2020-02-17,SAB,75.93,76.01,74.41,74.41,31460.0
2020-02-18,SAB,73.01,73.21,71.21,71.21,86320.0
2020-02-19,SAB,70.81,72.01,70.01,71.21,105560.0
2020-02-20,SAB,72.01,72.21,71.57,72.01,280190.0
2020-02-21,SAB,72.01,72.65,72.01,72.25,45380.0
2020-02-22,SAB,72.01,72.65,72.01,72.25,45380.0
2020-02-23,SAB,72.01,72.65,72.01,72.25,45380.0
2020-02-24,SAB,72.09,72.09,70.85,71.21,43780.0
2020-02-25,SAB,72.01,72.01,70.57,71.21,16230.0
2020-02-26,SAB,71.77,71.77,70.49,70.81,79880.0
2020-02-27,SAB,70.81,70.89,69.29,69.29,46300.0
2020-02-28,SAB,68.93,68.93,64.81,64.81,76910.0
2020-02-29,SAB,68.93,68.93,64.81,64.81,76910.0
2020-03-01,SAB,68.93,68.93,64.81,64.81,76910.0
2020-03-02,SAB,64.81,69.21,64.81,68.01,179490.0
2020-03-03,SAB,69.01,69.01,67.61,68.01,129270.0
2020-03-04,SAB,68.01,68.17,67.21,67.61,30310.0
2020-03-05,SAB,67.61,68.01,67.61,67.61,65380.0
2020-03-06,SAB,67.61,67.61,64.81,65.05,38170.0
2020-03-07,SAB,67.61,67.61,64.81,65.05,38170.0
2020-03-08,SAB,67.61,67.61,64.81,65.05,38170.0
2020-03-09,SAB,61.21,63.61,60.52,62.13,107570.0
2020-03-10,SAB,62.13,63.97,60.4,62.13,39620.0
2020-03-11,SAB,62.41,64.01,60.8,60.8,73120.0
2020-03-12,SAB,59.72,63.97,56.84,57.84,38400.0
2020-03-13,SAB,55.2,61.21,55.2,57.6,54560.0
2020-03-14,SAB,55.2,61.21,55.2,57.6,54560.0
2020-03-15,SAB,55.2,61.21,55.2,57.6,54560.0
2020-03-16,SAB,56.8,60.0,55.6,60.0,46800.0
2020-03-17,SAB,56.4,60.0,56.4,56.44,25320.0
2020-03-18,SAB,56.44,58.36,54.4,54.4,49230.0
2020-03-19,SAB,52.2,55.2,50.8,50.8,40740.0
2020-03-20,SAB,50.8,52.4,48.04,50.4,51940.0
2020-03-21,SAB,50.8,52.4,48.04,50.4,51940.0
2020-03-22,SAB,50.8,52.4,48.04,50.4,51940.0
2020-03-23,SAB,48.4,50.2,46.88,46.88,38230.0
2020-03-24,SAB,44.8,47.92,44.6,46.2,24520.0
2020-03-25,SAB,46.4,49.2,46.36,48.0,137910.0
2020-03-26,SAB,48.6,50.64,48.0,50.0,188080.0
2020-03-27,SAB,50.0,52.92,50.0,51.84,145570.0
2020-03-28,SAB,50.0,52.92,50.0,51.84,145570.0
2020-03-29,SAB,50.0,52.92,50.0,51.84,145570.0
2020-03-30,SAB,51.84,52.0,48.24,48.44,24210.0
2020-03-31,SAB,48.44,51.56,48.44,49.2,19220.0
2020-04-01,SAB,48.88,51.16,48.24,49.24,33750.0
2020-04-02,SAB,48.88,51.16,48.24,49.24,33750.0
2020-04-03,SAB,51.8,51.96,50.0,50.0,67800.0
2020-04-04,SAB,51.8,51.96,50.0,50.0,67800.0
2020-04-05,SAB,51.8,51.96,50.0,50.0,67800.0
2020-04-06,SAB,51.6,53.4,50.8,52.8,85700.0
2020-04-07,SAB,55.2,55.6,52.8,54.8,67530.0
2020-04-08,SAB,55.2,57.0,54.4,55.2,86700.0
2020-04-09,SAB,56.0,59.04,56.0,56.0,236310.0
2020-04-10,SAB,57.68,58.76,56.0,56.4,33310.0
2020-04-11,SAB,57.68,58.76,56.0,56.4,33310.0
2020-04-12,SAB,57.68,58.76,56.0,56.4,33310.0
2020-04-13,SAB,57.2,58.2,56.4,56.4,40030.0
2020-04-14,SAB,58.32,58.32,56.52,57.36,54340.0
2020-04-15,SAB,57.4,61.37,57.4,61.21,210030.0
2020-04-16,SAB,61.21,65.29,61.21,63.05,158280.0
2020-04-17,SAB,67.01,67.21,66.01,66.17,128300.0
2020-04-18,SAB,67.01,67.21,66.01,66.17,128300.0
2020-04-19,SAB,67.01,67.21,66.01,66.17,128300.0
2020-04-20,SAB,68.81,70.77,67.25,70.77,108760.0
2020-04-21,SAB,70.77,75.69,68.01,68.01,204650.0
2020-04-22,SAB,66.01,70.01,63.93,70.01,103890.0
2020-04-23,SAB,74.77,74.77,71.49,72.25,119240.0
2020-04-24,SAB,73.49,74.01,70.09,72.01,77880.0
2020-04-25,SAB,73.49,74.01,70.09,72.01,77880.0
2020-04-26,SAB,73.49,74.01,70.09,72.01,77880.0
2020-04-27,SAB,72.01,72.01,70.01,72.01,81050.0
2020-04-28,SAB,70.41,71.97,68.01,68.01,73210.0
2020-04-29,SAB,68.01,70.01,65.21,65.21,146240.0
2020-04-30,SAB,68.01,70.01,65.21,65.21,146240.0
2020-05-01,SAB,68.01,70.01,65.21,65.21,146240.0
2020-05-02,SAB,68.01,70.01,65.21,65.21,146240.0
2020-05-03,SAB,68.01,70.01,65.21,65.21,146240.0
2020-05-04,SAB,65.21,65.41,62.01,62.01,198030.0
2020-05-05,SAB,62.01,62.01,60.36,60.68,117620.0
2020-05-06,SAB,64.73,64.73,60.8,63.21,86530.0
2020-05-07,SAB,64.77,67.61,64.01,67.61,63680.0
2020-05-08,SAB,68.01,72.01,68.01,68.81,245530.0
2020-05-09,SAB,68.01,72.01,68.01,68.81,245530.0
2020-05-10,SAB,68.01,72.01,68.01,68.81,245530.0
2020-05-11,SAB,68.81,70.41,67.61,69.25,111670.0
2020-05-12,SAB,69.33,70.05,69.21,69.41,59110.0
2020-05-13,SAB,67.21,69.61,66.41,68.81,115740.0
2020-05-14,SAB,68.81,69.21,68.41,68.89,45790.0
2020-05-15,SAB,68.89,70.01,68.89,68.89,58620.0
2020-05-16,SAB,68.89,70.01,68.89,68.89,58620.0
2020-05-17,SAB,68.89,70.01,68.89,68.89,58620.0
2020-05-18,SAB,69.61,69.61,68.93,69.21,111480.0
2020-05-19,SAB,70.01,70.81,68.81,68.81,181100.0
2020-05-20,SAB,70.01,70.01,69.01,69.01,60740.0
2020-05-21,SAB,71.21,71.21,69.21,70.41,128710.0
2020-05-22,SAB,70.41,70.41,69.21,69.61,45220.0
2020-05-23,SAB,70.41,70.41,69.21,69.61,45220.0
2020-05-24,SAB,70.41,70.41,69.21,69.61,45220.0
2020-05-25,SAB,69.61,70.45,69.21,70.01,59220.0
2020-05-26,SAB,70.05,71.61,69.81,70.13,97860.0
2020-05-27,SAB,70.25,70.41,70.01,70.09,72140.0
2020-05-28,SAB,70.61,70.89,69.21,70.09,73990.0
2020-05-29,SAB,69.93,70.81,69.61,70.57,61380.0
2020-05-30,SAB,69.93,70.81,69.61,70.57,61380.0
2020-05-31,SAB,69.93,70.81,69.61,70.57,61380.0
2020-06-01,SAB,70.57,72.81,70.13,71.09,86810.0
2020-06-02,SAB,71.09,75.61,71.09,73.21,144460.0
2020-06-03,SAB,73.41,74.01,72.01,72.01,54700.0
2020-06-04,SAB,72.73,73.21,71.61,71.61,51660.0
2020-06-05,SAB,71.61,72.77,71.61,71.61,26270.0
2020-06-06,SAB,71.61,72.77,71.61,71.61,26270.0
2020-06-07,SAB,71.61,72.77,71.61,71.61,26270.0
2020-06-08,SAB,71.61,73.41,71.61,72.81,98910.0
2020-06-09,SAB,73.09,73.09,71.21,71.49,54360.0
2020-06-10,SAB,71.49,72.01,71.01,71.21,44990.0
2020-06-11,SAB,71.21,72.21,70.81,70.81,61230.0
2020-06-12,SAB,69.61,71.13,68.45,68.81,95400.0
2020-06-13,SAB,69.61,71.13,68.45,68.81,95400.0
2020-06-14,SAB,69.61,71.13,68.45,68.81,95400.0
2020-06-15,SAB,68.81,70.01,66.21,66.41,39640.0
2020-06-16,SAB,67.41,69.17,66.41,66.45,62570.0
2020-06-17,SAB,69.53,69.53,66.45,66.45,37500.0
2020-06-18,SAB,66.45,67.77,66.41,66.53,24530.0
2020-06-19,SAB,66.53,67.61,66.53,66.53,26650.0
2020-06-20,SAB,66.53,67.61,66.53,66.53,26650.0
2020-06-21,SAB,66.53,67.61,66.53,66.53,26650.0
2020-06-22,SAB,66.41,67.61,66.41,66.41,52660.0
2020-06-23,SAB,66.01,66.85,65.61,65.61,38700.0
2020-06-24,SAB,66.01,66.41,64.01,64.01,82380.0
2020-06-25,SAB,64.01,65.61,63.61,64.01,56510.0
2020-06-26,SAB,64.01,66.13,64.01,65.93,78810.0
2020-06-27,SAB,64.01,66.13,64.01,65.93,78810.0
2020-06-28,SAB,64.01,66.13,64.01,65.93,78810.0
2020-06-29,SAB,64.41,65.61,64.21,64.21,59040.0
2020-06-30,SAB,64.21,65.61,62.81,62.81,62530.0
2020-07-01,SAB,62.41,66.01,62.41,65.21,58620.0
2020-07-02,SAB,65.21,66.81,65.01,66.77,46960.0
2020-07-03,SAB,67.21,70.37,66.01,70.01,200340.0
2020-07-04,SAB,67.21,70.37,66.01,70.01,200340.0
2020-07-05,SAB,67.21,70.37,66.01,70.01,200340.0
2020-07-06,SAB,71.13,72.81,71.13,72.21,146350.0
2020-07-07,SAB,73.41,75.45,73.21,74.05,244640.0
2020-07-08,SAB,74.01,77.49,72.57,77.21,357430.0
2020-07-09,SAB,77.97,82.61,77.97,82.01,285960.0
2020-07-10,SAB,82.01,86.41,81.61,82.41,190990.0
2020-07-11,SAB,82.01,86.41,81.61,82.41,190990.0
2020-07-12,SAB,82.01,86.41,81.61,82.41,190990.0
2020-07-13,SAB,82.41,83.93,80.01,80.01,150810.0
2020-07-14,SAB,78.81,79.81,76.41,78.01,180690.0
2020-07-15,SAB,78.21,80.81,76.61,76.61,258700.0
