time,symbol,open,high,low,close,volume
2018-02-21,VIC,64.57,67.58,64.13,66.11,3032580.0
2018-02-22,VIC,66.11,67.58,65.45,66.48,2059700.0
2018-02-23,VIC,66.85,67.58,66.85,67.29,1315690.0
2018-02-24,VIC,66.85,67.58,66.85,67.29,1315690.0
2018-02-25,VIC,66.85,67.58,66.85,67.29,1315690.0
2018-02-26,VIC,67.58,70.89,67.58,69.79,2663650.0
2018-02-27,VIC,70.89,71.18,67.95,68.68,2312070.0
2018-02-28,VIC,67.8,69.86,67.8,69.71,1652330.0
2018-03-01,VIC,69.34,70.37,68.54,69.05,1228940.0
2018-03-02,VIC,67.58,70.15,67.58,69.42,876310.0
2018-03-03,VIC,67.58,70.15,67.58,69.42,876310.0
2018-03-04,VIC,67.58,70.15,67.58,69.42,876310.0
2018-03-05,VIC,69.79,73.17,69.05,69.05,1957990.0
2018-03-06,VIC,70.52,72.36,69.05,72.36,1563590.0
2018-03-07,VIC,72.36,73.46,70.89,72.43,1554880.0
2018-03-08,VIC,71.99,76.69,71.92,75.81,2497640.0
2018-03-09,VIC,75.81,77.87,73.46,76.03,3193390.0
2018-03-10,VIC,75.81,77.87,73.46,76.03,3193390.0
2018-03-11,VIC,75.81,77.87,73.46,76.03,3193390.0
2018-03-12,VIC,75.66,76.47,73.24,73.46,4156360.0
2018-03-13,VIC,73.46,75.59,73.39,75.37,1364520.0
2018-03-14,VIC,75.3,77.06,75.3,75.3,2048400.0
2018-03-15,VIC,75.59,75.59,73.09,73.09,2784640.0
2018-03-16,VIC,73.02,74.19,73.02,73.24,3090070.0
2018-03-17,VIC,73.02,74.19,73.02,73.24,3090070.0
2018-03-18,VIC,73.02,74.19,73.02,73.24,3090070.0
2018-03-19,VIC,73.61,77.13,73.61,76.69,1201010.0
2018-03-20,VIC,75.66,77.5,75.66,76.54,1045660.0
2018-03-21,VIC,77.06,79.78,76.76,79.33,3520200.0
2018-03-22,VIC,80.07,81.32,79.33,79.33,2262170.0
2018-03-23,VIC,77.57,81.69,77.5,80.44,3455080.0
2018-03-24,VIC,77.57,81.69,77.5,80.44,3455080.0
2018-03-25,VIC,77.57,81.69,77.5,80.44,3455080.0
2018-03-26,VIC,80.81,86.02,79.7,83.6,4681960.0
2018-03-27,VIC,85.95,86.53,82.94,83.01,3149210.0
2018-03-28,VIC,83.01,85.21,82.42,84.11,1452270.0
2018-03-29,VIC,84.11,84.84,83.38,84.48,1580300.0
2018-03-30,VIC,84.55,86.09,83.74,86.09,1733950.0
2018-03-31,VIC,84.55,86.09,83.74,86.09,1733950.0
2018-04-01,VIC,84.55,86.09,83.74,86.09,1733950.0
2018-04-02,VIC,87.2,91.46,86.68,90.35,2458390.0
2018-04-03,VIC,89.77,90.35,88.74,89.84,2412640.0
2018-04-04,VIC,90.35,94.69,90.35,93.66,1939060.0
2018-04-05,VIC,96.96,97.7,95.28,96.23,3190050.0
2018-04-06,VIC,95.5,97.33,95.28,97.26,1954390.0
2018-04-07,VIC,95.5,97.33,95.28,97.26,1954390.0
2018-04-08,VIC,95.5,97.33,95.28,97.26,1954390.0
2018-04-09,VIC,99.17,99.54,97.7,99.1,3209490.0
2018-04-10,VIC,99.17,100.49,96.23,96.23,4492970.0
2018-04-11,VIC,96.67,98.07,91.09,92.56,3216110.0
2018-04-12,VIC,91.09,93.88,89.18,93.29,3592730.0
2018-04-13,VIC,94.03,95.94,93.29,93.73,2093210.0
2018-04-14,VIC,94.03,95.94,93.29,93.73,2093210.0
2018-04-15,VIC,94.03,95.94,93.29,93.73,2093210.0
2018-04-16,VIC,94.03,94.91,91.46,94.54,1686590.0
2018-04-17,VIC,95.5,96.96,93.66,95.5,2303090.0
2018-04-18,VIC,96.23,96.96,95.42,95.42,2306360.0
2018-04-19,VIC,94.47,94.76,88.81,88.81,5509300.0
2018-04-20,VIC,88.81,91.46,83.67,90.35,4165000.0
2018-04-21,VIC,88.81,91.46,83.67,90.35,4165000.0
2018-04-22,VIC,88.81,91.46,83.67,90.35,4165000.0
2018-04-23,VIC,91.09,92.41,90.21,90.5,4834080.0
2018-04-24,VIC,88.15,93.73,86.83,93.29,8719000.0
2018-04-25,VIC,88.15,93.73,86.83,93.29,8719000.0
2018-04-26,VIC,93.15,93.29,90.28,93.29,6434440.0
2018-04-27,VIC,90.13,92.92,89.62,92.56,3015830.0
2018-04-28,VIC,90.13,92.92,89.62,92.56,3015830.0
2018-04-29,VIC,90.13,92.92,89.62,92.56,3015830.0
2018-04-30,VIC,90.13,92.92,89.62,92.56,3015830.0
2018-05-01,VIC,90.13,92.92,89.62,92.56,3015830.0
2018-05-02,VIC,92.56,92.56,88.15,91.82,5204200.0
2018-05-03,VIC,90.35,92.63,89.62,90.35,4728270.0
2018-05-04,VIC,89.33,91.9,88.15,91.46,3214170.0
2018-05-05,VIC,89.33,91.9,88.15,91.46,3214170.0
2018-05-06,VIC,89.33,91.9,88.15,91.46,3214170.0
2018-05-07,VIC,90.72,91.82,90.72,91.53,1059820.0
2018-05-08,VIC,91.53,91.75,90.5,91.02,1263540.0
2018-05-09,VIC,90.06,90.5,89.47,90.28,1685960.0
2018-05-10,VIC,90.21,90.21,88.15,88.52,1783310.0
2018-05-11,VIC,88.22,91.09,87.42,91.09,1349320.0
2018-05-12,VIC,88.22,91.09,87.42,91.09,1349320.0
2018-05-13,VIC,88.22,91.09,87.42,91.09,1349320.0
2018-05-14,VIC,91.82,96.96,91.82,96.96,2365670.0
2018-05-15,VIC,98.36,99.02,96.96,96.96,1713520.0
2018-05-16,VIC,96.96,96.96,94.03,95.5,879210.0
2018-05-17,VIC,95.5,95.5,89.99,90.35,1772650.0
2018-05-18,VIC,89.62,91.82,88.52,90.35,1523270.0
2018-05-19,VIC,89.62,91.82,88.52,90.35,1523270.0
2018-05-20,VIC,89.62,91.82,88.52,90.35,1523270.0
2018-05-21,VIC,90.35,90.35,84.04,84.04,2255860.0
2018-05-22,VIC,81.39,83.74,78.16,78.16,2590430.0
2018-05-23,VIC,74.27,78.09,72.72,75.66,2360420.0
2018-05-24,VIC,75.66,77.13,74.34,76.47,3032350.0
2018-05-25,VIC,76.47,81.24,73.46,78.6,2656380.0
2018-05-26,VIC,76.47,81.24,73.46,78.6,2656380.0
2018-05-27,VIC,76.47,81.24,73.46,78.6,2656380.0
2018-05-28,VIC,75.52,81.54,75.3,81.54,3154610.0
2018-05-29,VIC,78.09,81.91,77.94,80.81,1698700.0
2018-05-30,VIC,80.88,83.38,77.79,81.54,1827510.0
2018-05-31,VIC,82.13,85.95,80.07,85.21,5567040.0
2018-06-01,VIC,84.77,88.15,83.74,87.42,4227700.0
2018-06-02,VIC,84.77,88.15,83.74,87.42,4227700.0
2018-06-03,VIC,84.77,88.15,83.74,87.42,4227700.0
2018-06-04,VIC,87.42,88.22,87.05,88.15,901540.0
2018-06-05,VIC,88.15,89.99,87.12,88.96,996780.0
2018-06-06,VIC,88.15,91.38,86.46,91.16,2053160.0
2018-06-07,VIC,91.75,92.12,90.5,91.24,1475370.0
2018-06-08,VIC,90.5,91.68,89.62,91.24,902860.0
2018-06-09,VIC,90.5,91.68,89.62,91.24,902860.0
2018-06-10,VIC,90.5,91.68,89.62,91.24,902860.0
2018-06-11,VIC,91.09,91.9,89.99,91.31,1434380.0
2018-06-12,VIC,88.15,91.53,88.15,91.38,2086270.0
2018-06-13,VIC,89.62,94.03,89.62,94.03,1823230.0
2018-06-14,VIC,94.62,94.62,91.82,92.56,1578250.0
2018-06-15,VIC,92.56,93.15,90.72,90.72,4770820.0
2018-06-16,VIC,92.56,93.15,90.72,90.72,4770820.0
2018-06-17,VIC,92.56,93.15,90.72,90.72,4770820.0
2018-06-18,VIC,90.72,92.48,89.99,90.65,1411490.0
2018-06-19,VIC,89.25,90.65,85.95,90.35,2024310.0
2018-06-20,VIC,90.35,91.82,89.62,91.82,872130.0
2018-06-21,VIC,91.82,92.19,89.77,91.09,1700320.0
2018-06-22,VIC,91.75,91.75,90.21,90.21,461620.0
2018-06-23,VIC,91.75,91.75,90.21,90.21,461620.0
2018-06-24,VIC,91.75,91.75,90.21,90.21,461620.0
2018-06-25,VIC,91.82,91.82,90.35,90.87,562650.0
2018-06-26,VIC,88.88,91.02,88.52,90.8,762320.0
2018-06-27,VIC,90.8,92.41,90.35,91.97,1177710.0
2018-06-28,VIC,93.34,98.4,93.34,95.56,1193310.0
2018-06-29,VIC,93.42,95.82,93.42,95.56,2967850.0
2018-06-30,VIC,93.42,95.82,93.42,95.56,2967850.0
2018-07-01,VIC,93.42,95.82,93.42,95.56,2967850.0
2018-07-02,VIC,94.22,96.45,94.22,95.29,953200.0
2018-07-03,VIC,94.22,95.11,88.62,88.62,3208300.0
2018-07-04,VIC,88.45,94.4,86.22,93.34,1971010.0
2018-07-05,VIC,92.45,95.38,91.56,94.67,1420080.0
2018-07-06,VIC,92.53,95.02,90.49,94.4,1431620.0
2018-07-07,VIC,92.53,95.02,90.49,94.4,1431620.0
2018-07-08,VIC,92.53,95.02,90.49,94.4,1431620.0
2018-07-09,VIC,94.22,95.38,92.89,93.34,701990.0
2018-07-10,VIC,93.34,94.67,91.11,91.56,795030.0
2018-07-11,VIC,89.78,92.89,88.89,92.89,840120.0
2018-07-12,VIC,93.25,93.25,89.78,91.56,357710.0
2018-07-13,VIC,92.62,92.62,90.67,91.56,564040.0
2018-07-14,VIC,92.62,92.62,90.67,91.56,564040.0
2018-07-15,VIC,92.62,92.62,90.67,91.56,564040.0
2018-07-16,VIC,92.0,92.0,89.78,91.11,1073340.0
2018-07-17,VIC,89.78,92.53,88.89,92.45,1207830.0
2018-07-18,VIC,91.11,93.34,91.11,93.34,1918790.0
2018-07-19,VIC,93.34,93.34,91.56,93.34,2857260.0
2018-07-20,VIC,92.0,93.34,92.0,92.09,2187590.0
2018-07-21,VIC,92.0,93.34,92.0,92.09,2187590.0
2018-07-22,VIC,92.0,93.34,92.0,92.09,2187590.0
2018-07-23,VIC,92.09,94.67,91.82,92.45,1255810.0
2018-07-24,VIC,92.45,93.87,92.45,92.89,1493670.0
2018-07-25,VIC,92.89,93.69,92.53,92.8,755570.0
2018-07-26,VIC,93.6,94.22,92.8,94.22,1297470.0
2018-07-27,VIC,95.11,95.65,93.96,94.58,1187590.0
2018-07-28,VIC,95.11,95.65,93.96,94.58,1187590.0
2018-07-29,VIC,95.11,95.65,93.96,94.58,1187590.0
2018-07-30,VIC,95.02,95.02,93.87,94.58,1158200.0
2018-07-31,VIC,94.22,95.56,93.42,94.58,1902890.0
2018-08-01,VIC,94.49,95.56,94.49,94.67,1267370.0
2018-08-02,VIC,94.67,95.47,94.4,94.85,1629230.0
2018-08-03,VIC,95.29,100.18,94.94,99.11,2531090.0
2018-08-04,VIC,95.29,100.18,94.94,99.11,2531090.0
2018-08-05,VIC,95.29,100.18,94.94,99.11,2531090.0
2018-08-06,VIC,99.56,100.36,97.51,99.11,3669840.0
2018-08-07,VIC,98.67,99.11,97.69,98.05,1103740.0
2018-08-08,VIC,97.51,98.58,96.54,96.71,1617710.0
2018-08-09,VIC,95.56,96.62,92.45,92.62,2819240.0
2018-08-10,VIC,92.45,94.05,89.78,92.62,1885210.0
2018-08-11,VIC,92.45,94.05,89.78,92.62,1885210.0
2018-08-12,VIC,92.45,94.05,89.78,92.62,1885210.0
2018-08-13,VIC,92.0,92.45,90.13,91.38,1730190.0
2018-08-14,VIC,91.38,92.98,90.49,91.82,1167680.0
2018-08-15,VIC,91.82,92.71,90.58,90.58,644810.0
2018-08-16,VIC,88.98,91.65,88.98,90.76,1225510.0
2018-08-17,VIC,90.76,91.82,90.76,90.93,449530.0
2018-08-18,VIC,90.76,91.82,90.76,90.93,449530.0
2018-08-19,VIC,90.76,91.82,90.76,90.93,449530.0
2018-08-20,VIC,90.67,91.73,90.67,91.2,1000000.0
2018-08-21,VIC,91.11,91.65,90.67,91.65,1041910.0
2018-08-22,VIC,92.0,92.53,91.65,92.09,795470.0
2018-08-23,VIC,92.45,94.14,92.45,92.98,1808380.0
2018-08-24,VIC,92.98,93.42,92.27,92.45,1261290.0
2018-08-25,VIC,92.98,93.42,92.27,92.45,1261290.0
2018-08-26,VIC,92.98,93.42,92.27,92.45,1261290.0
2018-08-27,VIC,92.53,93.34,92.27,92.62,839360.0
2018-08-28,VIC,92.09,92.89,92.0,92.62,617620.0
2018-08-29,VIC,92.62,92.62,91.56,91.56,533720.0
2018-08-30,VIC,91.56,92.0,91.11,91.91,1172570.0
2018-08-31,VIC,91.82,91.91,90.22,91.91,1811230.0
2018-09-01,VIC,91.82,91.91,90.22,91.91,1811230.0
2018-09-02,VIC,91.82,91.91,90.22,91.91,1811230.0
2018-09-03,VIC,91.82,91.91,90.22,91.91,1811230.0
2018-09-04,VIC,91.91,91.91,90.67,90.76,343190.0
2018-09-05,VIC,90.76,91.38,90.22,90.22,610500.0
2018-09-06,VIC,89.87,90.22,87.11,87.11,918940.0
2018-09-07,VIC,85.42,88.0,85.42,86.4,698830.0
2018-09-08,VIC,85.42,88.0,85.42,86.4,698830.0
2018-09-09,VIC,85.42,88.0,85.42,86.4,698830.0
2018-09-10,VIC,87.11,88.8,86.31,88.27,896450.0
2018-09-11,VIC,87.56,90.67,87.56,89.96,726370.0
2018-09-12,VIC,89.96,91.56,89.87,90.13,629760.0
2018-09-13,VIC,90.13,90.67,88.89,89.16,422540.0
2018-09-14,VIC,89.16,90.22,88.62,89.78,614370.0
2018-09-15,VIC,89.16,90.22,88.62,89.78,614370.0
2018-09-16,VIC,89.16,90.22,88.62,89.78,614370.0
2018-09-17,VIC,89.6,90.05,87.91,88.0,465650.0
2018-09-18,VIC,87.11,88.53,87.11,88.53,613160.0
2018-09-19,VIC,88.53,88.98,87.56,87.65,416470.0
2018-09-20,VIC,87.29,88.45,87.29,87.56,449420.0
2018-09-21,VIC,87.56,88.27,87.47,87.65,1584980.0
2018-09-22,VIC,87.56,88.27,87.47,87.65,1584980.0
2018-09-23,VIC,87.56,88.27,87.47,87.65,1584980.0
2018-09-24,VIC,87.65,89.16,87.65,88.53,323610.0
2018-09-25,VIC,88.53,88.53,88.18,88.45,426720.0
2018-09-26,VIC,88.18,88.27,88.0,88.0,505180.0
2018-09-27,VIC,88.0,88.18,87.56,87.65,497460.0
2018-09-28,VIC,87.65,87.65,87.2,87.38,857910.0
2018-09-29,VIC,87.65,87.65,87.2,87.38,857910.0
2018-09-30,VIC,87.65,87.65,87.2,87.38,857910.0
2018-10-01,VIC,88.8,91.11,87.56,87.56,1269410.0
2018-10-02,VIC,88.8,90.67,88.62,90.67,1206840.0
2018-10-03,VIC,91.56,92.36,90.49,90.85,860380.0
2018-10-04,VIC,90.76,90.85,89.42,89.42,635150.0
2018-10-05,VIC,88.8,89.25,87.38,87.56,1868060.0
2018-10-06,VIC,88.8,89.25,87.38,87.56,1868060.0
2018-10-07,VIC,88.8,89.25,87.38,87.56,1868060.0
2018-10-08,VIC,86.76,87.38,85.69,85.87,1766100.0
2018-10-09,VIC,85.87,86.49,85.42,85.87,944590.0
2018-10-10,VIC,85.87,86.85,85.78,85.87,1213420.0
2018-10-11,VIC,81.78,83.91,79.91,82.67,3276160.0
2018-10-12,VIC,82.67,86.67,82.49,85.33,1735640.0
2018-10-13,VIC,82.67,86.67,82.49,85.33,1735640.0
2018-10-14,VIC,82.67,86.67,82.49,85.33,1735640.0
2018-10-15,VIC,85.33,85.96,83.56,84.89,720500.0
2018-10-16,VIC,84.45,87.65,83.73,87.65,1290720.0
2018-10-17,VIC,87.65,88.53,87.29,88.0,1310430.0
2018-10-18,VIC,87.56,88.18,87.11,88.09,896140.0
2018-10-19,VIC,85.78,88.09,85.78,88.09,915870.0
2018-10-20,VIC,85.78,88.09,85.78,88.09,915870.0
2018-10-21,VIC,85.78,88.09,85.78,88.09,915870.0
2018-10-22,VIC,87.2,88.53,86.31,88.09,536930.0
2018-10-23,VIC,87.2,88.0,85.78,88.0,608750.0
2018-10-24,VIC,87.11,88.45,86.67,87.82,681290.0
2018-10-25,VIC,85.96,87.29,84.09,86.05,404050.0
2018-10-26,VIC,85.51,87.11,85.07,85.69,653110.0
2018-10-27,VIC,85.51,87.11,85.07,85.69,653110.0
2018-10-28,VIC,85.51,87.11,85.07,85.69,653110.0
2018-10-29,VIC,84.89,86.85,84.45,86.4,643700.0
2018-10-30,VIC,84.89,86.49,84.89,85.87,452080.0
2018-10-31,VIC,84.98,86.4,84.98,86.4,582470.0
2018-11-01,VIC,85.78,86.05,84.45,84.89,1225020.0
2018-11-02,VIC,84.98,85.96,84.89,85.33,1484060.0
2018-11-03,VIC,84.98,85.96,84.89,85.33,1484060.0
2018-11-04,VIC,84.98,85.96,84.89,85.33,1484060.0
2018-11-05,VIC,85.33,85.78,84.53,85.33,664130.0
2018-11-06,VIC,85.33,85.78,84.8,85.16,597170.0
2018-11-07,VIC,85.6,85.6,83.82,85.33,608180.0
2018-11-08,VIC,85.33,85.87,85.16,85.33,383030.0
2018-11-09,VIC,84.45,85.33,84.45,85.25,602570.0
2018-11-10,VIC,84.45,85.33,84.45,85.25,602570.0
2018-11-11,VIC,84.45,85.33,84.45,85.25,602570.0
2018-11-12,VIC,85.16,85.33,84.89,85.25,720990.0
2018-11-13,VIC,84.27,84.45,82.93,82.93,598800.0
2018-11-14,VIC,83.2,84.53,83.02,84.18,450950.0
2018-11-15,VIC,84.18,84.18,80.8,81.51,689540.0
2018-11-16,VIC,81.51,82.22,79.82,80.09,895700.0
2018-11-17,VIC,81.51,82.22,79.82,80.09,895700.0
2018-11-18,VIC,81.51,82.22,79.82,80.09,895700.0
2018-11-19,VIC,80.09,85.69,80.09,85.69,1553130.0
2018-11-20,VIC,84.18,86.4,84.18,86.4,1470120.0
2018-11-21,VIC,86.22,86.49,84.45,86.49,1609020.0
2018-11-22,VIC,86.4,87.11,85.78,87.11,1345610.0
2018-11-23,VIC,87.82,88.0,86.22,88.0,1055870.0
2018-11-24,VIC,87.82,88.0,86.22,88.0,1055870.0
2018-11-25,VIC,87.82,88.0,86.22,88.0,1055870.0
2018-11-26,VIC,88.0,89.33,87.11,89.33,642520.0
2018-11-27,VIC,89.33,91.73,89.33,90.22,467400.0
2018-11-28,VIC,90.22,90.67,89.6,90.67,577600.0
2018-11-29,VIC,91.11,91.56,90.4,90.67,367130.0
2018-11-30,VIC,89.78,90.67,86.67,90.4,1024240.0
2018-12-01,VIC,89.78,90.67,86.67,90.4,1024240.0
2018-12-02,VIC,89.78,90.67,86.67,90.4,1024240.0
2018-12-03,VIC,90.49,91.56,90.05,90.58,262710.0
2018-12-04,VIC,91.02,91.02,90.31,90.67,966490.0
2018-12-05,VIC,90.58,90.85,89.78,90.76,461240.0
2018-12-06,VIC,90.76,90.85,89.87,90.76,251610.0
2018-12-07,VIC,90.76,90.85,90.22,90.85,460960.0
2018-12-08,VIC,90.76,90.85,90.22,90.85,460960.0
2018-12-09,VIC,90.76,90.85,90.22,90.85,460960.0
2018-12-10,VIC,90.67,90.85,89.87,90.76,806730.0
2018-12-11,VIC,90.76,90.85,90.13,90.85,457470.0
2018-12-12,VIC,90.85,91.02,90.67,90.85,403320.0
2018-12-13,VIC,91.11,92.36,90.49,91.38,488820.0
2018-12-14,VIC,90.85,91.56,90.31,91.29,234660.0
2018-12-15,VIC,90.85,91.56,90.31,91.29,234660.0
2018-12-16,VIC,90.85,91.56,90.31,91.29,234660.0
2018-12-17,VIC,90.67,91.29,90.58,91.11,205950.0
2018-12-18,VIC,90.49,90.67,88.89,90.67,531470.0
2018-12-19,VIC,90.67,90.93,89.33,90.67,506600.0
2018-12-20,VIC,89.78,90.67,89.6,90.58,387370.0
2018-12-21,VIC,89.33,90.67,88.89,90.67,791040.0
2018-12-22,VIC,89.33,90.67,88.89,90.67,791040.0
2018-12-23,VIC,89.33,90.67,88.89,90.67,791040.0
2018-12-24,VIC,90.67,90.85,90.05,90.67,216960.0
2018-12-25,VIC,88.98,90.58,88.98,90.58,293610.0
2018-12-26,VIC,89.78,90.58,89.78,90.58,367750.0
2018-12-27,VIC,89.78,91.47,89.78,91.02,690680.0
2018-12-28,VIC,91.82,91.91,84.71,84.71,381320.0
2018-12-29,VIC,91.82,91.91,84.71,84.71,381320.0
2018-12-30,VIC,91.82,91.91,84.71,84.71,381320.0
2018-12-31,VIC,91.82,91.91,84.71,84.71,381320.0
2019-01-01,VIC,91.82,91.91,84.71,84.71,381320.0
2019-01-02,VIC,89.96,90.05,86.67,89.25,602450.0
2019-01-03,VIC,88.89,89.16,87.29,89.16,496950.0
2019-01-04,VIC,88.89,89.51,87.11,89.42,458000.0
2019-01-05,VIC,88.89,89.51,87.11,89.42,458000.0
2019-01-06,VIC,88.89,89.51,87.11,89.42,458000.0
2019-01-07,VIC,89.69,91.56,88.8,89.78,589150.0
2019-01-08,VIC,90.67,90.67,88.62,89.78,494300.0
2019-01-09,VIC,89.78,90.58,88.0,90.22,659210.0
2019-01-10,VIC,89.96,90.22,88.89,90.13,551980.0
2019-01-11,VIC,89.78,90.13,88.98,90.13,569030.0
2019-01-12,VIC,89.78,90.13,88.98,90.13,569030.0
2019-01-13,VIC,89.78,90.13,88.98,90.13,569030.0
2019-01-14,VIC,90.05,90.58,89.07,90.13,562930.0
2019-01-15,VIC,90.13,90.22,89.25,90.22,711450.0
2019-01-16,VIC,90.22,90.76,89.6,90.67,518160.0
2019-01-17,VIC,90.67,90.85,89.51,90.67,325130.0
2019-01-18,VIC,90.22,90.85,89.69,90.85,498290.0
2019-01-19,VIC,90.22,90.85,89.69,90.85,498290.0
2019-01-20,VIC,90.22,90.85,89.69,90.85,498290.0
2019-01-21,VIC,90.85,91.02,90.05,91.02,404250.0
2019-01-22,VIC,91.02,91.02,90.22,91.02,258070.0
2019-01-23,VIC,90.67,92.18,90.67,91.2,299570.0
2019-01-24,VIC,91.11,91.47,90.85,91.38,184720.0
2019-01-25,VIC,91.38,92.0,90.85,91.47,306670.0
2019-01-26,VIC,91.38,92.0,90.85,91.47,306670.0
2019-01-27,VIC,91.38,92.0,90.85,91.47,306670.0
2019-01-28,VIC,91.47,92.18,91.2,92.18,381260.0
2019-01-29,VIC,93.25,93.25,91.56,92.36,225310.0
2019-01-30,VIC,92.36,92.45,91.47,92.36,370040.0
2019-01-31,VIC,92.45,92.89,91.11,92.36,651020.0
2019-02-01,VIC,92.27,92.27,87.82,87.82,2095840.0
2019-02-02,VIC,92.27,92.27,87.82,87.82,2095840.0
2019-02-03,VIC,92.27,92.27,87.82,87.82,2095840.0
2019-02-04,VIC,92.27,92.27,87.82,87.82,2095840.0
2019-02-05,VIC,92.27,92.27,87.82,87.82,2095840.0
2019-02-06,VIC,92.27,92.27,87.82,87.82,2095840.0
2019-02-11,VIC,90.49,92.45,89.96,92.45,527310.0
2019-02-12,VIC,93.25,96.98,92.45,96.98,769110.0
2019-02-13,VIC,96.0,97.16,95.29,96.89,822040.0
2019-02-14,VIC,96.89,100.45,96.89,100.36,995310.0
2019-02-15,VIC,100.45,100.45,99.56,99.56,670900.0
2019-02-16,VIC,100.45,100.45,99.56,99.56,670900.0
2019-02-17,VIC,100.45,100.45,99.56,99.56,670900.0
2019-02-18,VIC,100.0,101.07,99.29,101.07,829150.0
2019-02-19,VIC,100.89,103.65,100.89,103.11,1002020.0
2019-02-20,VIC,102.4,103.91,102.4,103.56,678800.0
2019-02-21,VIC,103.56,105.25,103.38,105.25,1162700.0
2019-02-22,VIC,104.89,105.25,103.65,104.0,720970.0
2019-02-23,VIC,104.89,105.25,103.65,104.0,720970.0
2019-02-24,VIC,104.89,105.25,103.65,104.0,720970.0
2019-02-25,VIC,104.0,104.8,103.02,103.38,624890.0
2019-02-26,VIC,103.11,103.65,100.89,102.67,792710.0
2019-02-27,VIC,102.67,104.8,102.67,104.36,824620.0
2019-02-28,VIC,104.0,104.36,100.54,101.34,1132410.0
2019-03-01,VIC,101.34,104.0,101.34,102.31,739260.0
2019-03-02,VIC,101.34,104.0,101.34,102.31,739260.0
2019-03-03,VIC,101.34,104.0,101.34,102.31,739260.0
2019-03-04,VIC,103.74,104.54,102.94,104.36,660550.0
2019-03-05,VIC,104.36,104.71,103.91,104.27,706060.0
2019-03-06,VIC,104.62,104.62,104.09,104.62,377280.0
2019-03-07,VIC,104.8,108.89,104.71,105.96,1797980.0
2019-03-08,VIC,105.78,106.31,104.98,104.98,845280.0
2019-03-09,VIC,105.78,106.31,104.98,104.98,845280.0
2019-03-10,VIC,105.78,106.31,104.98,104.98,845280.0
2019-03-11,VIC,104.0,105.16,104.0,105.16,429390.0
2019-03-12,VIC,105.78,106.14,105.07,105.42,902200.0
2019-03-13,VIC,105.34,106.67,104.0,104.45,1262350.0
2019-03-14,VIC,103.56,105.51,102.76,105.51,1088350.0
2019-03-15,VIC,106.05,106.05,104.8,105.51,1704580.0
2019-03-16,VIC,106.05,106.05,104.8,105.51,1704580.0
2019-03-17,VIC,106.05,106.05,104.8,105.51,1704580.0
2019-03-18,VIC,106.67,107.82,105.87,107.82,1114570.0
2019-03-19,VIC,107.82,108.8,107.29,107.56,1190080.0
2019-03-20,VIC,107.56,107.56,105.87,106.85,780190.0
2019-03-21,VIC,106.67,106.94,104.0,104.0,1208480.0
2019-03-22,VIC,104.0,105.69,104.0,105.42,1114660.0
2019-03-23,VIC,104.0,105.69,104.0,105.42,1114660.0
2019-03-24,VIC,104.0,105.69,104.0,105.42,1114660.0
2019-03-25,VIC,104.0,104.27,102.22,102.4,886800.0
2019-03-26,VIC,102.67,103.82,100.45,101.07,846570.0
2019-03-27,VIC,102.22,103.02,101.25,101.25,772080.0
2019-03-28,VIC,101.25,103.02,101.25,103.02,561880.0
2019-03-29,VIC,103.02,103.82,103.02,103.02,1099970.0
2019-03-30,VIC,103.02,103.82,103.02,103.02,1099970.0
2019-03-31,VIC,103.02,103.82,103.02,103.02,1099970.0
2019-04-01,VIC,103.47,103.56,102.94,103.56,828430.0
2019-04-02,VIC,103.91,104.18,103.29,103.38,1036350.0
2019-04-03,VIC,102.67,103.11,101.78,102.14,464270.0
2019-04-04,VIC,102.49,102.94,101.42,102.31,383730.0
2019-04-05,VIC,102.49,102.58,101.87,102.31,235790.0
2019-04-06,VIC,102.49,102.58,101.87,102.31,235790.0
2019-04-07,VIC,102.49,102.58,101.87,102.31,235790.0
2019-04-08,VIC,102.4,102.94,102.05,102.67,435190.0
2019-04-09,VIC,103.11,103.11,100.27,100.45,1156710.0
2019-04-10,VIC,100.45,101.34,98.58,99.38,696000.0
2019-04-11,VIC,99.38,102.22,99.38,102.22,350810.0
2019-04-12,VIC,102.22,102.22,100.45,100.62,551990.0
2019-04-13,VIC,102.22,102.22,100.45,100.62,551990.0
2019-04-14,VIC,102.22,102.22,100.45,100.62,551990.0
2019-04-15,VIC,102.22,102.22,100.45,100.62,551990.0
2019-04-16,VIC,97.34,100.54,96.0,100.54,1231190.0
2019-04-17,VIC,98.94,100.45,97.78,97.78,960220.0
2019-04-18,VIC,97.34,97.78,93.34,96.89,891240.0
2019-04-19,VIC,97.78,98.31,96.18,97.87,414050.0
2019-04-20,VIC,97.78,98.31,96.18,97.87,414050.0
2019-04-21,VIC,97.78,98.31,96.18,97.87,414050.0
2019-04-22,VIC,96.89,99.47,95.11,99.47,794060.0
2019-04-23,VIC,99.47,100.45,98.67,100.45,534660.0
2019-04-24,VIC,100.45,101.34,99.65,101.16,447820.0
2019-04-25,VIC,101.16,101.16,99.56,100.98,503490.0
2019-04-26,VIC,99.56,101.07,99.56,101.07,826050.0
2019-04-27,VIC,99.56,101.07,99.56,101.07,826050.0
2019-04-28,VIC,99.56,101.07,99.56,101.07,826050.0
2019-04-29,VIC,99.56,101.07,99.56,101.07,826050.0
2019-04-30,VIC,99.56,101.07,99.56,101.07,826050.0
