time,symbol,open,high,low,close,volume
2019-05-06,VNM,80.24,80.24,78.83,79.5,368910.0
2019-05-07,VNM,80.0,80.06,79.56,79.75,723470.0
2019-05-08,VNM,78.89,79.5,78.83,78.83,628830.0
2019-05-09,VNM,79.13,79.5,78.83,78.95,287680.0
2019-05-10,VNM,79.13,80.12,79.13,80.12,366690.0
2019-05-11,VNM,79.13,80.12,79.13,80.12,366690.0
2019-05-12,VNM,79.13,80.12,79.13,80.12,366690.0
2019-05-13,VNM,79.93,82.46,79.93,82.46,974030.0
2019-05-14,VNM,81.41,84.0,81.41,83.44,1097910.0
2019-05-15,VNM,83.44,84.0,82.77,83.51,355850.0
2019-05-16,VNM,83.32,84.0,83.14,84.0,702130.0
2019-05-17,VNM,84.06,84.06,83.44,83.51,435380.0
2019-05-18,VNM,84.06,84.06,83.44,83.51,435380.0
2019-05-19,VNM,84.06,84.06,83.44,83.51,435380.0
2019-05-20,VNM,83.14,84.74,82.95,84.68,450900.0
2019-05-21,VNM,84.37,84.37,82.21,82.21,762310.0
2019-05-22,VNM,82.52,83.14,81.23,81.35,619370.0
2019-05-23,VNM,80.8,81.9,80.8,81.35,429290.0
2019-05-24,VNM,80.67,82.21,80.3,80.37,765150.0
2019-05-25,VNM,80.67,82.21,80.3,80.37,765150.0
2019-05-26,VNM,80.67,82.21,80.3,80.37,765150.0
2019-05-27,VNM,80.67,82.52,80.0,82.52,320060.0
2019-05-28,VNM,82.52,82.83,81.1,81.29,608790.0
2019-05-29,VNM,81.54,82.34,81.17,81.84,271730.0
2019-05-30,VNM,81.78,81.9,80.98,80.98,542710.0
2019-05-31,VNM,80.92,81.17,79.75,79.75,711390.0
2019-06-01,VNM,80.92,81.17,79.75,79.75,711390.0
2019-06-02,VNM,80.92,81.17,79.75,79.75,711390.0
2019-06-03,VNM,79.75,80.12,78.27,78.83,717990.0
2019-06-04,VNM,79.13,79.44,78.83,79.19,472650.0
2019-06-05,VNM,80.13,80.51,79.14,79.45,358780.0
2019-06-06,VNM,79.45,79.64,78.45,78.82,548650.0
2019-06-07,VNM,78.7,79.39,78.7,78.89,362030.0
2019-06-08,VNM,78.7,79.39,78.7,78.89,362030.0
2019-06-09,VNM,78.7,79.39,78.7,78.89,362030.0
2019-06-10,VNM,79.14,79.64,78.45,79.07,561260.0
2019-06-11,VNM,79.14,79.14,78.14,78.2,565400.0
2019-06-12,VNM,78.01,78.39,77.95,78.01,699880.0
2019-06-13,VNM,78.01,78.01,76.52,76.77,1125310.0
2019-06-14,VNM,76.64,77.39,76.58,77.08,665880.0
2019-06-15,VNM,76.64,77.39,76.58,77.08,665880.0
2019-06-16,VNM,76.64,77.39,76.58,77.08,665880.0
2019-06-17,VNM,77.08,77.14,76.52,77.08,632730.0
2019-06-18,VNM,76.64,77.08,76.64,76.64,1039070.0
2019-06-19,VNM,76.64,77.08,76.64,76.89,929690.0
2019-06-20,VNM,76.96,76.96,76.71,76.83,1010200.0
2019-06-21,VNM,78.2,78.2,76.83,78.2,2613920.0
2019-06-22,VNM,78.2,78.2,76.83,78.2,2613920.0
2019-06-23,VNM,78.2,78.2,76.83,78.2,2613920.0
2019-06-24,VNM,78.45,78.45,76.71,76.71,615090.0
2019-06-25,VNM,76.71,77.39,76.71,76.89,704890.0
2019-06-26,VNM,76.71,77.2,76.64,76.96,497730.0
2019-06-27,VNM,76.96,77.14,76.58,76.71,802160.0
2019-06-28,VNM,76.64,76.77,75.71,76.64,919970.0
2019-06-29,VNM,76.64,76.77,75.71,76.64,919970.0
2019-06-30,VNM,76.64,76.77,75.71,76.64,919970.0
2019-07-01,VNM,76.64,77.95,76.64,77.89,991440.0
2019-07-02,VNM,77.89,78.58,77.64,77.95,716810.0
2019-07-03,VNM,78.01,78.7,77.76,78.51,657870.0
2019-07-04,VNM,78.64,78.89,78.58,78.64,613870.0
2019-07-05,VNM,78.64,78.89,78.33,78.64,520290.0
2019-07-06,VNM,78.64,78.89,78.33,78.64,520290.0
2019-07-07,VNM,78.64,78.89,78.33,78.64,520290.0
2019-07-08,VNM,78.33,78.33,77.27,77.39,969080.0
2019-07-09,VNM,77.39,77.89,77.02,77.89,951440.0
2019-07-10,VNM,77.89,78.2,77.76,77.89,420940.0
2019-07-11,VNM,78.2,78.2,77.89,78.01,277200.0
2019-07-12,VNM,78.01,78.08,77.27,77.27,370730.0
2019-07-13,VNM,78.01,78.08,77.27,77.27,370730.0
2019-07-14,VNM,78.01,78.08,77.27,77.27,370730.0
2019-07-15,VNM,77.2,77.27,76.77,76.77,703320.0
2019-07-16,VNM,77.14,77.39,76.96,77.27,512540.0
2019-07-17,VNM,77.27,78.45,77.2,78.14,965170.0
2019-07-18,VNM,77.89,78.14,77.58,77.64,707720.0
2019-07-19,VNM,77.64,79.2,77.64,79.07,1381230.0
2019-07-20,VNM,77.64,79.2,77.64,79.07,1381230.0
2019-07-21,VNM,77.64,79.2,77.64,79.07,1381230.0
2019-07-22,VNM,78.82,78.82,78.2,78.2,721980.0
2019-07-23,VNM,78.2,78.26,77.76,78.14,764550.0
2019-07-24,VNM,78.51,79.07,78.01,78.26,593800.0
2019-07-25,VNM,77.89,78.2,77.89,77.95,686030.0
2019-07-26,VNM,78.08,78.45,77.58,77.58,526110.0
2019-07-27,VNM,78.08,78.45,77.58,77.58,526110.0
2019-07-28,VNM,78.08,78.45,77.58,77.58,526110.0
2019-07-29,VNM,77.33,77.52,76.64,76.96,1095840.0
2019-07-30,VNM,77.89,78.26,76.96,76.96,921500.0
2019-07-31,VNM,76.96,77.27,76.58,76.77,816150.0
2019-08-01,VNM,76.96,77.58,76.77,77.39,502790.0
2019-08-02,VNM,76.96,77.39,76.83,77.27,471510.0
2019-08-03,VNM,76.96,77.39,76.83,77.27,471510.0
2019-08-04,VNM,76.96,77.39,76.83,77.27,471510.0
2019-08-05,VNM,76.96,77.52,76.02,76.02,882750.0
2019-08-06,VNM,75.4,75.4,74.28,74.9,938500.0
2019-08-07,VNM,74.9,75.9,74.9,75.4,731780.0
2019-08-08,VNM,75.4,75.77,74.9,75.33,570640.0
2019-08-09,VNM,75.33,75.83,75.27,75.4,726150.0
2019-08-10,VNM,75.33,75.83,75.27,75.4,726150.0
2019-08-11,VNM,75.33,75.83,75.27,75.4,726150.0
2019-08-12,VNM,75.4,75.4,75.02,75.15,442330.0
2019-08-13,VNM,74.77,74.9,73.53,73.53,1178780.0
2019-08-14,VNM,74.28,74.71,73.96,73.96,677360.0
2019-08-15,VNM,73.09,76.02,73.09,76.02,673120.0
2019-08-16,VNM,75.4,78.33,75.09,77.33,1074270.0
2019-08-17,VNM,75.4,78.33,75.09,77.33,1074270.0
2019-08-18,VNM,75.4,78.33,75.09,77.33,1074270.0
2019-08-19,VNM,77.58,78.01,77.52,77.83,758210.0
2019-08-20,VNM,77.83,77.83,77.33,77.52,787020.0
2019-08-21,VNM,77.27,77.45,76.96,77.2,580860.0
2019-08-22,VNM,77.2,77.45,77.14,77.27,525610.0
2019-08-23,VNM,77.33,77.39,76.64,76.64,621830.0
2019-08-24,VNM,77.33,77.39,76.64,76.64,621830.0
2019-08-25,VNM,77.33,77.39,76.64,76.64,621830.0
2019-08-26,VNM,76.02,76.14,74.9,75.09,839870.0
2019-08-27,VNM,75.71,75.9,74.15,74.15,943130.0
2019-08-28,VNM,74.77,74.84,74.28,74.4,521700.0
2019-08-29,VNM,74.77,76.64,74.65,76.64,561530.0
2019-08-30,VNM,76.64,77.39,76.46,76.64,797090.0
2019-08-31,VNM,76.64,77.39,76.46,76.64,797090.0
2019-09-01,VNM,76.64,77.39,76.46,76.64,797090.0
2019-09-02,VNM,76.64,77.39,76.46,76.64,797090.0
2019-09-03,VNM,76.64,77.45,76.64,77.27,744840.0
2019-09-04,VNM,77.27,77.27,76.39,77.14,405800.0
2019-09-05,VNM,77.39,77.39,76.02,76.02,587180.0
2019-09-06,VNM,76.02,76.71,76.02,76.52,315980.0
2019-09-07,VNM,76.02,76.71,76.02,76.52,315980.0
2019-09-08,VNM,76.02,76.71,76.02,76.52,315980.0
2019-09-09,VNM,76.64,77.58,76.33,77.58,498850.0
2019-09-10,VNM,77.45,77.45,76.83,77.08,647890.0
2019-09-11,VNM,77.14,77.27,76.08,76.08,401410.0
2019-09-12,VNM,76.33,76.83,75.65,76.02,600870.0
2019-09-13,VNM,76.14,76.33,75.71,76.08,503530.0
2019-09-14,VNM,76.14,76.33,75.71,76.08,503530.0
2019-09-15,VNM,76.14,76.33,75.71,76.08,503530.0
2019-09-16,VNM,76.97,76.97,76.08,76.97,604710.0
2019-09-17,VNM,76.97,77.92,76.46,77.6,482570.0
2019-09-18,VNM,77.29,78.49,77.1,78.36,972940.0
2019-09-19,VNM,78.24,78.49,77.6,78.3,725700.0
2019-09-20,VNM,78.36,78.36,77.35,77.35,1623350.0
2019-09-21,VNM,78.36,78.36,77.35,77.35,1623350.0
2019-09-22,VNM,78.36,78.36,77.35,77.35,1623350.0
2019-09-23,VNM,77.92,79.25,77.73,78.87,1560140.0
2019-09-24,VNM,78.87,80.84,78.74,80.39,1340450.0
2019-09-25,VNM,80.01,80.39,79.5,80.08,617630.0
2019-09-26,VNM,80.52,82.42,80.14,82.36,1613560.0
2019-09-27,VNM,82.36,83.05,81.98,82.42,1183530.0
2019-09-28,VNM,82.36,83.05,81.98,82.42,1183530.0
2019-09-29,VNM,82.36,83.05,81.98,82.42,1183530.0
2019-09-30,VNM,82.42,82.8,81.98,82.17,885490.0
2019-10-01,VNM,82.42,82.8,81.98,82.17,885490.0
2019-10-02,VNM,82.42,82.8,81.98,82.17,885490.0
2019-10-03,VNM,79.82,81.72,79.5,81.72,825310.0
2019-10-04,VNM,81.79,82.93,81.41,81.47,641540.0
2019-10-05,VNM,81.79,82.93,81.41,81.47,641540.0
2019-10-06,VNM,81.79,82.93,81.41,81.47,641540.0
2019-10-07,VNM,81.34,82.36,81.22,81.79,833680.0
2019-10-08,VNM,81.47,81.91,81.47,81.72,537440.0
2019-10-09,VNM,81.6,81.6,80.33,80.46,663150.0
2019-10-10,VNM,80.26,81.41,80.26,80.46,442150.0
2019-10-11,VNM,80.46,81.09,80.39,81.09,631310.0
2019-10-12,VNM,80.46,81.09,80.39,81.09,631310.0
2019-10-13,VNM,80.46,81.09,80.39,81.09,631310.0
2019-10-14,VNM,81.72,81.72,81.03,81.47,586040.0
2019-10-15,VNM,81.41,82.04,80.9,81.28,1165130.0
2019-10-16,VNM,81.28,82.93,81.28,82.61,1321580.0
2019-10-17,VNM,82.61,83.88,82.48,82.99,1409580.0
2019-10-18,VNM,83.31,84.26,83.31,83.94,1116920.0
2019-10-19,VNM,83.31,84.26,83.31,83.94,1116920.0
2019-10-20,VNM,83.31,84.26,83.31,83.94,1116920.0
2019-10-21,VNM,83.94,85.84,83.56,84.64,2006630.0
2019-10-22,VNM,84.89,85.14,83.81,83.94,1398920.0
2019-10-23,VNM,83.94,84.07,83.12,83.81,847820.0
2019-10-24,VNM,83.75,84.51,83.75,84.0,520890.0
2019-10-25,VNM,84.0,85.21,83.94,85.21,816560.0
2019-10-26,VNM,84.0,85.21,83.94,85.21,816560.0
2019-10-27,VNM,84.0,85.21,83.94,85.21,816560.0
2019-10-28,VNM,85.21,85.78,84.64,84.76,558360.0
2019-10-29,VNM,84.7,85.46,84.64,84.95,520280.0
2019-10-30,VNM,85.14,85.4,82.99,83.62,1301690.0
2019-10-31,VNM,83.62,83.62,81.6,82.36,2550480.0
2019-11-01,VNM,82.48,84.26,82.48,83.88,969370.0
2019-11-02,VNM,82.48,84.26,82.48,83.88,969370.0
2019-11-03,VNM,82.48,84.26,82.48,83.88,969370.0
2019-11-04,VNM,84.26,84.26,82.74,83.18,1407970.0
2019-11-05,VNM,83.18,83.18,81.85,81.85,1876790.0
2019-11-06,VNM,81.72,82.67,81.41,82.42,1184100.0
2019-11-07,VNM,82.04,82.23,81.53,81.79,866170.0
2019-11-08,VNM,81.79,82.55,81.66,81.85,1193130.0
2019-11-09,VNM,81.79,82.55,81.66,81.85,1193130.0
2019-11-10,VNM,81.79,82.55,81.66,81.85,1193130.0
2019-11-11,VNM,81.85,82.48,81.72,81.91,645500.0
2019-11-12,VNM,81.91,81.91,80.65,80.77,1934480.0
2019-11-13,VNM,80.77,80.77,79.44,79.5,1956940.0
2019-11-14,VNM,79.82,80.08,79.57,79.76,695470.0
2019-11-15,VNM,79.82,79.82,76.02,77.92,2384360.0
2019-11-16,VNM,79.82,79.82,76.02,77.92,2384360.0
2019-11-17,VNM,79.82,79.82,76.02,77.92,2384360.0
2019-11-18,VNM,77.92,78.18,76.27,76.53,1671470.0
2019-11-19,VNM,76.27,78.81,76.27,78.81,1078610.0
2019-11-20,VNM,78.87,79.06,78.11,78.56,1150700.0
2019-11-21,VNM,78.24,78.43,77.1,77.29,1395000.0
2019-11-22,VNM,76.97,78.05,76.84,76.97,719680.0
2019-11-23,VNM,76.97,78.05,76.84,76.97,719680.0
2019-11-24,VNM,76.97,78.05,76.84,76.97,719680.0
2019-11-25,VNM,77.42,78.11,76.4,77.86,680740.0
2019-11-26,VNM,77.86,78.56,77.73,77.92,971390.0
2019-11-27,VNM,78.36,78.36,77.35,77.35,366920.0
2019-11-28,VNM,77.35,77.48,76.27,77.35,1107720.0
2019-11-29,VNM,77.29,77.54,76.78,76.97,549840.0
2019-11-30,VNM,77.29,77.54,76.78,76.97,549840.0
2019-12-01,VNM,77.29,77.54,76.78,76.97,549840.0
2019-12-02,VNM,76.97,76.97,74.94,74.94,1489150.0
2019-12-03,VNM,74.63,74.63,73.55,73.74,1422610.0
2019-12-04,VNM,73.74,75.26,73.74,75.26,693700.0
2019-12-05,VNM,75.83,75.83,74.63,74.63,694150.0
2019-12-06,VNM,74.69,74.69,73.68,73.68,937120.0
2019-12-07,VNM,74.69,74.69,73.68,73.68,937120.0
2019-12-08,VNM,74.69,74.69,73.68,73.68,937120.0
2019-12-09,VNM,73.68,74.88,73.68,74.82,766050.0
2019-12-10,VNM,74.82,75.2,74.44,74.88,850090.0
2019-12-11,VNM,74.56,75.13,74.31,75.13,793940.0
2019-12-12,VNM,75.39,75.7,75.32,75.51,701380.0
2019-12-13,VNM,75.58,75.96,74.75,74.75,564680.0
2019-12-14,VNM,75.58,75.96,74.75,74.75,564680.0
2019-12-15,VNM,75.58,75.96,74.75,74.75,564680.0
2019-12-16,VNM,75.07,75.26,74.56,75.2,751280.0
2019-12-17,VNM,75.26,75.26,74.18,74.18,829630.0
2019-12-18,VNM,74.37,75.39,74.31,75.13,1400340.0
2019-12-19,VNM,75.13,76.02,75.13,75.83,1582510.0
2019-12-20,VNM,76.02,76.21,75.7,76.02,1822570.0
2019-12-21,VNM,76.02,76.21,75.7,76.02,1822570.0
2019-12-22,VNM,76.02,76.21,75.7,76.02,1822570.0
2019-12-23,VNM,76.02,76.02,74.75,74.75,786100.0
2019-12-24,VNM,74.75,75.26,74.75,75.13,577000.0
2019-12-25,VNM,75.7,75.7,74.56,74.75,541190.0
2019-12-26,VNM,75.27,75.4,74.76,74.76,345150.0
2019-12-27,VNM,74.76,75.71,74.12,75.52,383460.0
2019-12-28,VNM,74.76,75.71,74.12,75.52,383460.0
2019-12-29,VNM,74.76,75.71,74.12,75.52,383460.0
2019-12-30,VNM,75.27,75.4,74.44,74.44,672140.0
2019-12-31,VNM,76.03,76.03,74.37,74.44,387640.0
2020-01-01,VNM,76.03,76.03,74.37,74.44,387640.0
2020-01-02,VNM,74.76,75.52,74.44,75.33,352700.0
2020-01-03,VNM,75.52,76.03,75.52,75.59,625390.0
2020-01-04,VNM,75.52,76.03,75.52,75.59,625390.0
2020-01-05,VNM,75.52,76.03,75.52,75.59,625390.0
2020-01-06,VNM,75.52,75.52,74.63,75.01,495910.0
2020-01-07,VNM,75.08,75.91,75.08,75.71,459520.0
2020-01-08,VNM,75.71,75.91,75.08,75.91,837710.0
2020-01-09,VNM,76.03,76.35,75.65,75.78,624130.0
2020-01-10,VNM,75.78,76.16,75.65,75.97,596280.0
2020-01-11,VNM,75.78,76.16,75.65,75.97,596280.0
2020-01-12,VNM,75.78,76.16,75.65,75.97,596280.0
2020-01-13,VNM,76.03,76.03,75.01,75.01,412880.0
2020-01-14,VNM,75.01,75.46,74.82,75.27,335180.0
2020-01-15,VNM,75.27,75.33,74.88,75.27,681740.0
2020-01-16,VNM,75.27,75.71,74.88,75.52,545090.0
2020-01-17,VNM,75.52,75.78,75.27,75.78,375030.0
2020-01-18,VNM,75.52,75.78,75.27,75.78,375030.0
2020-01-19,VNM,75.52,75.78,75.27,75.78,375030.0
2020-01-20,VNM,76.03,76.16,75.65,76.03,493600.0
2020-01-21,VNM,76.03,77.89,75.78,77.31,853940.0
2020-01-22,VNM,77.89,77.89,77.31,77.5,794440.0
2020-01-23,VNM,77.89,77.89,77.31,77.5,794440.0
2020-01-24,VNM,77.89,77.89,77.31,77.5,794440.0
2020-01-25,VNM,77.89,77.89,77.31,77.5,794440.0
2020-01-26,VNM,77.89,77.89,77.31,77.5,794440.0
2020-01-27,VNM,77.89,77.89,77.31,77.5,794440.0
2020-01-30,VNM,76.03,76.54,74.24,74.5,1533720.0
2020-01-31,VNM,74.37,74.5,69.32,69.32,1915820.0
2020-02-01,VNM,74.37,74.5,69.32,69.32,1915820.0
2020-02-02,VNM,74.37,74.5,69.32,69.32,1915820.0
2020-02-03,VNM,64.85,70.6,64.53,69.2,2289150.0
2020-02-04,VNM,70.22,70.28,66.51,67.09,1869040.0
2020-02-05,VNM,67.98,68.81,66.0,68.11,1545750.0
2020-02-06,VNM,67.73,69.39,67.66,68.69,2137020.0
2020-02-07,VNM,68.81,70.6,68.75,70.41,1523380.0
2020-02-08,VNM,68.81,70.6,68.75,70.41,1523380.0
2020-02-09,VNM,68.81,70.6,68.75,70.41,1523380.0
2020-02-10,VNM,69.64,69.9,68.56,69.64,910510.0
2020-02-11,VNM,69.64,69.64,68.37,68.49,885960.0
2020-02-12,VNM,69.0,69.0,68.49,68.49,838170.0
2020-02-13,VNM,68.49,68.69,68.11,68.3,713560.0
2020-02-14,VNM,68.49,68.62,68.11,68.11,708080.0
2020-02-15,VNM,68.49,68.62,68.11,68.11,708080.0
2020-02-16,VNM,68.49,68.62,68.11,68.11,708080.0
2020-02-17,VNM,68.24,68.75,68.24,68.69,623350.0
2020-02-18,VNM,68.88,68.88,67.28,67.41,1078500.0
2020-02-19,VNM,67.09,68.18,67.09,67.98,747510.0
2020-02-20,VNM,68.37,68.69,67.92,67.98,624620.0
2020-02-21,VNM,68.69,69.9,68.69,69.32,1484500.0
2020-02-22,VNM,68.69,69.9,68.69,69.32,1484500.0
2020-02-23,VNM,68.69,69.9,68.69,69.32,1484500.0
2020-02-24,VNM,68.37,68.88,67.73,67.98,954600.0
2020-02-25,VNM,67.92,69.32,67.73,69.0,1200220.0
2020-02-26,VNM,68.18,68.18,67.09,67.09,1346630.0
2020-02-27,VNM,67.09,68.62,66.32,68.62,863890.0
2020-02-28,VNM,67.28,67.79,65.81,66.77,1437350.0
2020-02-29,VNM,67.28,67.79,65.81,66.77,1437350.0
2020-03-01,VNM,67.28,67.79,65.81,66.77,1437350.0
2020-03-02,VNM,66.77,67.41,66.32,66.77,909240.0
2020-03-03,VNM,67.41,67.86,66.83,67.28,741380.0
2020-03-04,VNM,67.28,67.73,66.77,66.96,612800.0
2020-03-05,VNM,67.09,67.66,66.77,66.77,438020.0
2020-03-06,VNM,66.77,66.96,66.19,66.58,664920.0
2020-03-07,VNM,66.77,66.96,66.19,66.58,664920.0
2020-03-08,VNM,66.77,66.96,66.19,66.58,664920.0
2020-03-09,VNM,63.89,65.49,61.98,61.98,2356790.0
2020-03-10,VNM,61.34,65.04,61.34,64.98,1761300.0
2020-03-11,VNM,65.17,67.09,63.38,64.92,2292410.0
2020-03-12,VNM,62.1,64.85,61.98,64.47,2431600.0
2020-03-13,VNM,60.83,64.28,60.83,63.32,2159130.0
2020-03-14,VNM,60.83,64.28,60.83,63.32,2159130.0
2020-03-15,VNM,60.83,64.28,60.83,63.32,2159130.0
2020-03-16,VNM,63.32,63.38,61.66,61.98,1087080.0
2020-03-17,VNM,61.34,61.59,60.7,61.34,1788240.0
2020-03-18,VNM,61.47,62.49,60.7,60.7,1322150.0
2020-03-19,VNM,59.42,60.06,56.87,56.87,2774560.0
2020-03-20,VNM,56.87,58.34,56.87,57.5,2316660.0
2020-03-21,VNM,56.87,58.34,56.87,57.5,2316660.0
2020-03-22,VNM,56.87,58.34,56.87,57.5,2316660.0
2020-03-23,VNM,56.93,56.93,53.48,53.48,2187710.0
2020-03-24,VNM,53.48,56.42,53.48,55.01,1739530.0
2020-03-25,VNM,57.89,58.85,57.57,58.78,2993020.0
2020-03-26,VNM,58.97,60.7,56.74,60.06,2556450.0
2020-03-27,VNM,60.06,60.89,58.78,60.12,2755950.0
2020-03-28,VNM,60.06,60.89,58.78,60.12,2755950.0
2020-03-29,VNM,60.06,60.89,58.78,60.12,2755950.0
2020-03-30,VNM,57.5,59.1,56.87,58.27,1559900.0
2020-03-31,VNM,58.97,59.68,57.5,58.14,1293290.0
2020-04-01,VNM,58.14,60.06,58.14,60.06,1155730.0
2020-04-02,VNM,58.14,60.06,58.14,60.06,1155730.0
2020-04-03,VNM,60.38,61.02,60.06,60.7,1934430.0
2020-04-04,VNM,60.38,61.02,60.06,60.7,1934430.0
2020-04-05,VNM,60.38,61.02,60.06,60.7,1934430.0
2020-04-06,VNM,61.66,61.72,60.7,61.47,1840550.0
2020-04-07,VNM,61.66,63.26,61.21,62.94,2273090.0
2020-04-08,VNM,62.62,63.26,61.66,63.26,904920.0
2020-04-09,VNM,63.83,64.47,63.38,63.96,1220550.0
2020-04-10,VNM,63.89,63.89,62.68,63.64,1111470.0
2020-04-11,VNM,63.89,63.89,62.68,63.64,1111470.0
2020-04-12,VNM,63.89,63.89,62.68,63.64,1111470.0
2020-04-13,VNM,63.64,63.77,62.81,63.32,1127670.0
2020-04-14,VNM,63.57,63.7,63.06,63.26,1059560.0
2020-04-15,VNM,63.7,63.7,63.38,63.38,886130.0
2020-04-16,VNM,63.45,63.57,63.19,63.45,1155660.0
2020-04-17,VNM,63.89,63.96,63.26,63.45,1767310.0
2020-04-18,VNM,63.89,63.96,63.26,63.45,1767310.0
2020-04-19,VNM,63.89,63.96,63.26,63.45,1767310.0
2020-04-20,VNM,63.89,64.66,63.89,63.89,1471680.0
2020-04-21,VNM,63.89,63.89,61.21,61.85,2129360.0
2020-04-22,VNM,61.4,62.36,61.21,62.3,1085950.0
2020-04-23,VNM,63.0,63.0,61.27,61.4,1443180.0
2020-04-24,VNM,63.45,65.68,62.3,65.68,3624460.0
2020-04-25,VNM,63.45,65.68,62.3,65.68,3624460.0
2020-04-26,VNM,63.45,65.68,62.3,65.68,3624460.0
2020-04-27,VNM,68.05,68.05,65.68,65.68,1950560.0
2020-04-28,VNM,65.68,65.81,63.7,64.21,1401520.0
2020-04-29,VNM,63.57,63.83,63.26,63.26,1769090.0
2020-04-30,VNM,63.57,63.83,63.26,63.26,1769090.0
2020-05-01,VNM,63.57,63.83,63.26,63.26,1769090.0
2020-05-02,VNM,63.57,63.83,63.26,63.26,1769090.0
2020-05-03,VNM,63.57,63.83,63.26,63.26,1769090.0
2020-05-04,VNM,61.98,63.26,61.98,62.36,1235970.0
2020-05-05,VNM,63.13,64.47,62.62,64.21,1163800.0
2020-05-06,VNM,64.34,64.85,63.7,64.85,1105020.0
2020-05-07,VNM,64.92,66.32,64.85,66.07,1583260.0
2020-05-08,VNM,66.77,68.75,66.45,67.09,3184170.0
2020-05-09,VNM,66.77,68.75,66.45,67.09,3184170.0
2020-05-10,VNM,66.77,68.75,66.45,67.09,3184170.0
2020-05-11,VNM,67.09,69.32,66.9,69.32,1792200.0
2020-05-12,VNM,69.32,73.1,68.62,72.78,2944650.0
2020-05-13,VNM,72.33,73.48,70.28,72.65,2507730.0
2020-05-14,VNM,71.94,72.78,71.88,72.2,1397750.0
2020-05-15,VNM,72.2,72.52,69.9,70.79,2320230.0
2020-05-16,VNM,72.2,72.52,69.9,70.79,2320230.0
2020-05-17,VNM,72.2,72.52,69.9,70.79,2320230.0
2020-05-18,VNM,70.79,71.43,69.64,70.99,898370.0
2020-05-19,VNM,72.71,73.1,71.75,71.94,1432400.0
2020-05-20,VNM,71.88,73.1,71.88,72.84,1199680.0
2020-05-21,VNM,72.84,73.48,72.52,73.48,1582090.0
2020-05-22,VNM,73.1,73.35,72.52,73.1,1083060.0
2020-05-23,VNM,73.1,73.35,72.52,73.1,1083060.0
2020-05-24,VNM,73.1,73.35,72.52,73.1,1083060.0
2020-05-25,VNM,73.16,75.14,72.9,75.14,1581860.0
2020-05-26,VNM,75.4,75.4,73.61,75.14,983170.0
2020-05-27,VNM,75.2,75.27,73.48,73.48,1108350.0
2020-05-28,VNM,73.48,74.12,73.35,73.35,1004500.0
2020-05-29,VNM,72.52,73.61,72.52,73.48,1203680.0
2020-05-30,VNM,72.52,73.61,72.52,73.48,1203680.0
2020-05-31,VNM,72.52,73.61,72.52,73.48,1203680.0
2020-06-01,VNM,73.54,74.76,73.54,74.18,1047020.0
2020-06-02,VNM,74.18,74.76,73.92,74.12,891910.0
2020-06-03,VNM,74.24,75.46,73.86,74.5,1322080.0
2020-06-04,VNM,74.76,75.33,74.76,75.27,735420.0
2020-06-05,VNM,75.27,76.16,74.56,76.16,1076470.0
2020-06-06,VNM,75.27,76.16,74.56,76.16,1076470.0
2020-06-07,VNM,75.27,76.16,74.56,76.16,1076470.0
2020-06-08,VNM,76.16,78.84,76.1,78.46,1419750.0
2020-06-09,VNM,78.65,80.51,78.65,79.87,1704320.0
2020-06-10,VNM,80.51,80.51,78.46,78.59,1242180.0
2020-06-11,VNM,78.59,79.87,77.31,78.14,1098260.0
2020-06-12,VNM,75.4,76.54,73.22,75.4,2394330.0
2020-06-13,VNM,75.4,76.54,73.22,75.4,2394330.0
2020-06-14,VNM,75.4,76.54,73.22,75.4,2394330.0
2020-06-15,VNM,76.67,77.25,71.56,71.56,2058870.0
2020-06-16,VNM,73.22,75.08,72.84,74.76,844740.0
2020-06-17,VNM,74.76,74.88,73.73,73.86,513570.0
2020-06-18,VNM,73.86,74.5,72.9,73.61,523160.0
2020-06-19,VNM,73.61,74.44,73.48,73.48,1251600.0
2020-06-20,VNM,73.61,74.44,73.48,73.48,1251600.0
2020-06-21,VNM,73.61,74.44,73.48,73.48,1251600.0
2020-06-22,VNM,73.73,74.05,73.35,73.73,867620.0
2020-06-23,VNM,74.12,74.37,73.86,74.12,1063470.0
2020-06-24,VNM,74.37,75.65,74.37,74.82,750960.0
2020-06-25,VNM,74.44,74.44,73.67,74.37,572770.0
2020-06-26,VNM,74.5,74.82,73.73,74.05,495750.0
2020-06-27,VNM,74.5,74.82,73.73,74.05,495750.0
2020-06-28,VNM,74.5,74.82,73.73,74.05,495750.0
2020-06-29,VNM,73.79,73.98,71.27,72.43,1519040.0
2020-06-30,VNM,73.14,73.47,72.43,72.95,797960.0
2020-07-01,VNM,72.95,74.44,72.5,74.24,450020.0
2020-07-02,VNM,74.31,74.37,73.14,73.14,720480.0
2020-07-03,VNM,73.14,73.92,73.01,73.86,729290.0
2020-07-04,VNM,73.14,73.92,73.01,73.86,729290.0
2020-07-05,VNM,73.14,73.92,73.01,73.86,729290.0
2020-07-06,VNM,74.11,75.47,73.98,75.41,1319980.0
2020-07-07,VNM,75.41,75.8,75.09,75.09,1024960.0
2020-07-08,VNM,75.09,75.09,74.76,74.76,551310.0
2020-07-09,VNM,74.76,75.54,74.76,75.02,1560410.0
2020-07-10,VNM,75.09,75.34,74.63,74.63,677180.0
2020-07-11,VNM,75.09,75.34,74.63,74.63,677180.0
