time,open,high,low,close,volume,data_source
2019-04-23,99.47,100.45,98.67,100.45,534660,TCBS
2019-04-24,100.45,101.34,99.65,101.16,447820,TCBS
2019-04-25,101.16,101.16,99.56,100.98,503490,TCBS
2019-04-26,99.56,101.07,99.56,101.07,826050,TCBS
2019-05-02,101.16,101.25,100.45,100.98,190970,TCBS
2019-05-03,101.07,101.07,99.65,100.0,705500,TCBS
2019-05-06,99.56,99.82,97.96,99.74,290580,TCBS
2019-05-07,99.74,100.71,98.67,100.09,421350,TCBS
2019-05-08,99.11,100.18,99.02,100.09,348500,TCBS
2019-05-09,100.18,100.18,99.2,100.09,314140,TCBS
2019-05-10,100.09,100.45,99.74,100.18,289160,TCBS
2019-05-13,99.47,100.36,99.29,100.36,439200,TCBS
2019-05-14,99.56,100.89,99.47,100.89,539280,TCBS
2019-05-15,100.89,103.29,100.8,102.49,456790,TCBS
2019-05-16,102.49,105.69,102.49,103.91,773010,TCBS
2019-05-17,104.0,104.98,103.2,103.91,464260,TCBS
2019-05-20,104.0,104.45,103.2,104.45,406340,TCBS
2019-05-21,105.51,105.51,103.38,104.45,708620,TCBS
2019-05-22,104.18,104.98,103.11,104.45,382330,TCBS
2019-05-23,104.0,104.54,103.29,104.0,249830,TCBS
2019-05-24,102.67,103.29,101.6,102.22,628560,TCBS
2019-05-27,101.34,103.02,101.34,102.22,166080,TCBS
2019-05-28,103.11,103.11,101.34,101.34,503270,TCBS
2019-05-29,102.14,102.58,101.34,102.4,357950,TCBS
2019-05-30,102.4,103.29,102.22,102.22,572810,TCBS
2019-05-31,102.94,102.94,101.87,101.87,296610,TCBS
2019-06-03,101.34,102.67,100.45,101.78,281510,TCBS
2019-06-04,100.98,102.58,100.98,101.87,262740,TCBS
2019-06-05,102.22,103.02,102.22,103.02,244400,TCBS
2019-06-06,103.02,103.02,101.69,103.02,167500,TCBS
2019-06-07,103.65,104.0,103.2,104.0,286940,TCBS
2019-06-10,104.18,105.51,104.18,104.54,955890,TCBS
2019-06-11,104.54,104.71,104.0,104.0,308910,TCBS
2019-06-12,104.0,104.45,103.11,103.11,258350,TCBS
2019-06-13,102.4,103.02,102.4,102.67,267940,TCBS
2019-06-14,103.11,103.11,101.6,102.67,350180,TCBS
2019-06-17,103.02,103.56,101.16,101.78,415390,TCBS
2019-06-18,101.96,102.22,101.16,101.34,433860,TCBS
2019-06-19,101.96,103.02,101.78,103.02,135220,TCBS
2019-06-20,103.29,104.09,102.76,103.11,317480,TCBS
2019-06-21,101.78,103.82,101.78,101.78,594210,TCBS
2019-06-24,102.22,103.65,102.22,103.47,228390,TCBS
2019-06-25,103.56,104.18,103.38,103.47,510700,TCBS
2019-06-26,103.38,104.0,103.11,103.91,515020,TCBS
2019-06-27,104.0,104.0,102.14,102.14,398280,TCBS
2019-06-28,102.22,103.02,101.07,102.85,468590,TCBS
2019-07-01,103.74,104.18,103.2,104.18,562110,TCBS
2019-07-02,104.09,104.27,102.94,102.94,268150,TCBS
2019-07-03,102.67,103.11,101.6,102.58,260170,TCBS
2019-07-04,102.22,103.56,102.22,103.56,265260,TCBS
2019-07-05,103.11,103.82,102.94,103.74,307400,TCBS
2019-07-08,103.56,103.74,102.94,103.11,285840,TCBS
2019-07-09,103.11,103.2,102.4,103.11,187330,TCBS
2019-07-10,104.0,104.45,103.56,103.82,377060,TCBS
2019-07-11,104.27,104.45,102.76,103.56,363380,TCBS
2019-07-12,103.91,104.0,103.11,103.11,169920,TCBS
2019-07-15,103.11,103.29,101.16,101.51,514900,TCBS
2019-07-16,102.22,103.56,101.51,103.02,473360,TCBS
2019-07-17,103.11,103.38,102.22,102.67,213640,TCBS
2019-07-18,102.22,103.02,102.05,102.05,454560,TCBS
2019-07-19,102.05,103.11,102.05,103.11,476260,TCBS
2019-07-22,103.11,103.56,102.22,103.56,395900,TCBS
2019-07-23,103.56,106.94,103.56,106.49,1502160,TCBS
2019-07-24,107.11,108.62,106.85,108.45,661870,TCBS
2019-07-25,107.2,111.2,107.2,109.51,740440,TCBS
2019-07-26,109.07,109.6,108.09,108.54,416560,TCBS
2019-07-29,109.34,110.58,108.54,110.58,566870,TCBS
2019-07-30,110.58,111.11,108.45,108.89,366670,TCBS
2019-07-31,108.89,109.51,106.85,108.45,406490,TCBS
2019-08-01,109.34,110.67,108.89,110.58,365850,TCBS
2019-08-02,108.45,109.42,108.36,108.89,483120,TCBS
2019-08-05,108.54,108.54,104.89,104.89,760020,TCBS
2019-08-06,103.11,106.49,102.67,106.49,441590,TCBS
2019-08-07,106.49,106.85,104.54,104.89,345950,TCBS
2019-08-08,104.89,108.89,104.89,108.45,545170,TCBS
2019-08-09,108.45,108.89,106.85,106.85,400990,TCBS
2019-08-12,106.85,107.74,106.67,106.67,107460,TCBS
2019-08-13,106.58,106.67,104.89,104.98,310330,TCBS
2019-08-14,106.22,106.67,105.07,105.42,302420,TCBS
2019-08-15,104.0,107.56,104.0,107.56,327120,TCBS
2019-08-16,106.31,108.71,106.31,108.45,347380,TCBS
2019-08-19,108.89,108.89,108.0,108.36,211950,TCBS
2019-08-20,108.36,108.89,107.56,107.56,206540,TCBS
2019-08-21,107.56,108.89,107.56,108.8,252820,TCBS
2019-08-22,109.34,112.45,109.07,112.09,671970,TCBS
2019-08-23,112.09,112.09,110.76,111.11,513250,TCBS
2019-08-26,111.11,111.11,109.69,110.94,355930,TCBS
2019-08-27,111.02,111.74,108.89,108.89,397260,TCBS
2019-08-28,108.62,109.78,108.36,108.45,242730,TCBS
2019-08-29,109.78,109.78,107.65,108.89,350460,TCBS
2019-08-30,108.89,110.14,108.45,109.78,220710,TCBS
2019-09-03,109.78,110.58,108.62,109.34,174400,TCBS
2019-09-04,109.34,109.78,108.18,108.8,385500,TCBS
2019-09-05,109.25,109.69,108.45,108.45,303110,TCBS
2019-09-06,108.45,109.34,107.56,107.65,280330,TCBS
2019-09-09,108.36,109.16,107.65,108.98,165730,TCBS
2019-09-10,109.34,109.51,108.45,108.45,247180,TCBS
2019-09-11,108.45,109.16,107.56,108.0,176620,TCBS
2019-09-12,108.0,108.54,107.82,108.0,188180,TCBS
2019-09-13,108.54,109.25,107.38,108.8,278500,TCBS
2019-09-16,108.45,110.85,108.45,109.16,330670,TCBS
2019-09-17,108.54,110.05,108.45,109.16,416830,TCBS
2019-09-18,108.89,109.16,108.54,108.62,181830,TCBS
2019-09-19,108.89,109.16,107.91,108.0,345240,TCBS
2019-09-20,107.91,108.36,106.14,106.14,1827050,TCBS
2019-09-23,106.22,107.02,105.69,105.78,478830,TCBS
2019-09-24,105.78,107.02,105.78,106.76,258080,TCBS
2019-09-25,106.76,106.94,105.78,106.4,256590,TCBS
2019-09-26,106.67,106.67,105.6,105.78,334000,TCBS
2019-09-27,105.78,106.94,105.6,106.49,264300,TCBS
2019-09-30,106.67,107.74,106.31,106.49,308680,TCBS
2019-10-03,104.18,104.89,104.09,104.89,650460,TCBS
2019-10-04,104.89,105.51,104.62,104.89,249050,TCBS
2019-10-07,104.89,104.98,103.56,104.0,467120,TCBS
2019-10-08,104.18,104.27,103.47,104.09,353740,TCBS
2019-10-09,103.91,105.16,103.74,104.0,221530,TCBS
2019-10-10,104.45,104.62,103.82,103.91,273470,TCBS
2019-10-11,104.45,104.89,103.74,104.89,328950,TCBS
2019-10-14,105.34,106.49,104.45,104.89,358150,TCBS
2019-10-15,104.89,106.05,104.89,105.25,222070,TCBS
2019-10-16,105.78,105.78,104.62,104.89,224670,TCBS
2019-10-17,104.8,105.34,103.91,104.0,479110,TCBS
2019-10-18,104.0,104.0,103.56,104.0,261460,TCBS
2019-10-21,104.0,105.16,103.11,103.91,205580,TCBS
2019-10-22,104.89,104.89,103.82,103.82,175690,TCBS
2019-10-23,103.82,104.45,103.82,104.09,130200,TCBS
2019-10-24,104.09,104.18,103.56,104.18,396910,TCBS
2019-10-25,104.0,104.36,103.74,104.18,293710,TCBS
2019-10-28,104.0,104.98,103.74,104.62,268360,TCBS
2019-10-29,104.62,104.8,104.36,104.71,187020,TCBS
2019-10-30,104.89,106.58,104.71,106.31,600930,TCBS
2019-10-31,106.67,107.02,105.78,105.78,840720,TCBS
2019-11-01,106.67,108.89,106.22,108.89,749070,TCBS
2019-11-04,108.89,108.89,107.29,108.18,309680,TCBS
2019-11-05,107.56,108.45,107.47,108.0,260520,TCBS
2019-11-06,108.0,108.89,107.56,108.36,517800,TCBS
2019-11-07,108.45,108.71,107.38,107.38,246740,TCBS
2019-11-08,108.09,108.09,106.67,107.11,492950,TCBS
2019-11-11,107.11,107.11,105.69,105.69,281300,TCBS
2019-11-12,105.69,106.58,105.42,106.14,158520,TCBS
2019-11-13,105.69,106.14,105.25,105.78,323490,TCBS
2019-11-14,105.78,106.49,105.6,106.05,250100,TCBS
2019-11-15,105.96,107.38,105.6,106.31,238410,TCBS
2019-11-18,106.49,106.49,104.8,104.98,267820,TCBS
2019-11-19,104.89,105.07,103.82,104.09,491510,TCBS
2019-11-20,104.18,104.18,103.11,103.11,705410,TCBS
2019-11-21,104.0,104.0,101.16,102.49,1567980,TCBS
2019-11-22,103.29,103.91,102.49,103.29,308940,TCBS
2019-11-25,103.29,103.29,102.67,103.11,234180,TCBS
2019-11-26,103.11,103.11,102.31,102.4,1027110,TCBS
2019-11-27,102.4,103.38,102.31,102.76,304630,TCBS
2019-11-28,102.31,103.11,101.6,102.85,232980,TCBS
2019-11-29,102.85,103.2,101.78,102.85,205040,TCBS
2019-12-02,102.67,103.38,101.16,102.22,300040,TCBS
2019-12-03,102.22,103.38,101.51,102.22,300130,TCBS
2019-12-04,101.51,102.67,101.51,102.67,179900,TCBS
2019-12-05,103.11,103.2,102.67,102.94,167250,TCBS
2019-12-06,103.11,103.38,102.58,103.02,144740,TCBS
2019-12-09,102.94,103.02,102.22,103.02,188330,TCBS
2019-12-10,102.67,103.02,100.98,103.02,575810,TCBS
2019-12-11,103.02,103.02,101.78,103.02,301370,TCBS
2019-12-12,103.11,103.11,102.4,103.11,334050,TCBS
2019-12-13,102.94,103.11,102.14,103.11,295370,TCBS
2019-12-16,103.11,103.11,102.05,102.94,377010,TCBS
2019-12-17,102.94,102.94,101.78,102.94,273030,TCBS
2019-12-18,102.22,103.02,101.78,102.94,847090,TCBS
2019-12-19,102.22,103.11,101.34,102.94,974360,TCBS
2019-12-20,102.94,102.94,101.96,102.94,839200,TCBS
2019-12-23,102.94,102.94,101.6,102.85,591380,TCBS
2019-12-24,102.76,102.76,101.6,102.67,449960,TCBS
2019-12-25,102.49,102.67,101.6,102.67,348350,TCBS
2019-12-26,102.49,102.85,101.69,102.58,507390,TCBS
2019-12-27,102.58,102.58,101.34,102.4,564070,TCBS
2019-12-30,101.78,102.22,101.51,102.22,504080,TCBS
2019-12-31,102.22,102.22,101.42,102.22,614630,TCBS
2020-01-02,102.14,102.22,101.34,102.22,440280,TCBS
2020-01-03,102.22,102.49,101.6,102.49,248940,TCBS
2020-01-06,102.22,102.22,101.69,101.78,301910,TCBS
2020-01-07,101.78,102.22,101.6,101.96,183910,TCBS
2020-01-08,101.78,101.96,100.98,101.6,468910,TCBS
2020-01-09,101.6,102.31,101.51,101.96,273870,TCBS
2020-01-10,102.22,102.22,101.96,102.05,159120,TCBS
2020-01-13,101.96,102.31,101.78,102.14,146680,TCBS
2020-01-14,102.31,102.31,101.6,102.22,101150,TCBS
2020-01-15,102.22,102.22,101.6,102.22,205600,TCBS
2020-01-16,102.22,102.31,101.6,102.22,186740,TCBS
2020-01-17,102.14,102.31,101.69,102.14,169100,TCBS
2020-01-20,102.14,102.14,101.6,102.14,370670,TCBS
2020-01-21,101.6,102.22,101.6,102.14,181510,TCBS
2020-01-22,102.14,102.14,101.51,102.14,371780,TCBS
2020-01-30,101.42,102.14,99.65,102.14,682720,TCBS
2020-01-31,102.14,102.14,100.98,102.05,831740,TCBS
2020-02-03,101.16,102.05,99.82,102.05,760420,TCBS
2020-02-04,100.98,102.05,99.38,102.05,1485500,TCBS
2020-02-05,102.05,102.05,100.45,101.78,468420,TCBS
2020-02-06,101.78,101.96,100.27,101.69,676290,TCBS
2020-02-07,101.34,101.69,99.56,101.69,1295520,TCBS
2020-02-10,100.45,101.42,100.45,101.07,192700,TCBS
2020-02-11,100.89,101.51,100.45,100.8,290630,TCBS
2020-02-12,100.8,100.8,99.56,99.56,452790,TCBS
2020-02-13,99.11,100.18,99.02,99.91,285340,TCBS
2020-02-14,99.82,100.09,97.78,97.78,252390,TCBS
2020-02-17,97.78,97.78,93.34,96.0,742220,TCBS
2020-02-18,95.11,95.11,92.45,92.89,791870,TCBS
2020-02-19,92.0,95.11,92.0,93.34,832580,TCBS
2020-02-20,93.34,97.78,93.34,97.78,353570,TCBS
2020-02-21,96.54,97.78,95.82,97.69,309060,TCBS
2020-02-24,95.2,96.0,93.78,95.38,1428650,TCBS
2020-02-25,94.85,95.38,94.14,95.11,543820,TCBS
2020-02-26,92.45,94.76,92.45,94.14,625410,TCBS
2020-02-27,94.05,94.22,92.53,93.87,740420,TCBS
2020-02-28,93.34,93.69,91.56,93.69,870840,TCBS
2020-03-02,92.45,93.69,91.29,93.69,742130,TCBS
2020-03-03,93.42,93.87,92.89,93.78,557950,TCBS
2020-03-04,92.98,93.78,92.0,93.78,443810,TCBS
2020-03-05,93.42,94.14,92.27,93.87,352300,TCBS
2020-03-06,93.34,93.34,91.65,93.34,750830,TCBS
2020-03-09,90.22,90.67,86.85,86.85,966890,TCBS
2020-03-10,82.67,88.18,81.07,86.85,825490,TCBS
2020-03-11,87.11,87.11,80.98,86.22,1049580,TCBS
2020-03-12,80.89,82.04,80.27,81.6,1896270,TCBS
2020-03-13,76.44,82.22,75.91,82.22,1226880,TCBS
2020-03-16,81.78,82.22,76.98,82.22,971340,TCBS
2020-03-17,79.56,82.04,77.87,78.67,681330,TCBS
2020-03-18,78.13,80.0,76.89,79.11,785390,TCBS
2020-03-19,77.24,78.84,73.87,78.84,1103680,TCBS
2020-03-20,78.84,78.84,73.33,73.33,1083480,TCBS
2020-03-23,69.33,69.6,68.27,68.27,678160,TCBS
2020-03-24,63.82,66.67,63.56,63.56,1474050,TCBS
2020-03-25,63.56,68.0,60.44,68.0,1401570,TCBS
2020-03-26,68.98,72.71,67.2,72.71,1242250,TCBS
2020-03-27,72.89,77.69,70.67,77.16,1149310,TCBS
2020-03-30,71.82,72.89,71.82,72.36,881240,TCBS
2020-03-31,72.36,77.33,71.47,74.13,1296450,TCBS
2020-04-01,73.33,77.33,72.0,76.44,437820,TCBS
2020-04-03,76.44,80.89,76.44,80.89,1184500,TCBS
2020-04-06,81.78,86.49,81.16,86.49,2698260,TCBS
2020-04-07,86.76,89.69,82.67,86.49,2855700,TCBS
2020-04-08,86.22,86.22,83.56,83.56,760120,TCBS
2020-04-09,83.73,86.49,83.38,85.33,1560610,TCBS
2020-04-10,85.33,86.05,83.29,84.45,983120,TCBS
2020-04-13,85.16,85.33,84.36,85.33,1411550,TCBS
2020-04-14,85.78,85.78,84.0,84.98,631630,TCBS
2020-04-15,84.98,85.33,84.36,85.33,1176850,TCBS
2020-04-16,85.33,85.33,84.18,85.25,845580,TCBS
2020-04-17,84.71,85.42,79.29,85.42,1191510,TCBS
2020-04-20,85.42,85.69,84.36,85.51,1055020,TCBS
2020-04-21,84.89,84.89,82.22,82.67,892270,TCBS
2020-04-22,81.78,82.49,80.44,82.22,884070,TCBS
2020-04-23,82.67,84.36,82.4,82.67,347420,TCBS
2020-04-24,82.67,83.47,82.13,82.67,300240,TCBS
2020-04-27,84.45,84.45,81.78,81.78,453720,TCBS
2020-04-28,82.22,82.58,81.33,81.78,222920,TCBS
2020-04-29,82.67,83.02,80.44,81.69,314400,TCBS
2020-05-04,81.69,82.22,80.0,81.6,259550,TCBS
2020-05-05,81.6,82.67,81.6,82.4,274700,TCBS
2020-05-06,82.31,84.45,82.22,84.45,773570,TCBS
2020-05-07,84.45,85.33,83.56,85.33,617800,TCBS
2020-05-08,85.69,88.89,85.42,86.67,1683960,TCBS
2020-05-11,87.11,87.11,85.25,86.67,1358920,TCBS
2020-05-12,86.58,86.58,84.45,86.22,770030,TCBS
2020-05-13,84.53,85.33,81.33,84.45,2652530,TCBS
2020-05-14,84.45,85.96,83.47,85.33,1002810,TCBS
2020-05-15,85.33,86.67,85.16,86.22,327650,TCBS
2020-05-18,86.22,86.22,84.89,85.78,229440,TCBS
2020-05-19,86.31,86.58,85.33,85.78,729850,TCBS
2020-05-20,85.69,86.22,85.42,85.87,254730,TCBS
2020-05-21,86.22,87.11,86.13,87.11,674380,TCBS
2020-05-22,87.11,87.11,85.69,85.69,292930,TCBS
2020-05-25,85.51,86.31,85.33,86.31,216400,TCBS
2020-05-26,86.22,86.67,85.69,86.13,360000,TCBS
2020-05-27,86.13,87.02,85.78,86.13,591440,TCBS
2020-05-28,86.13,86.67,85.6,86.22,314790,TCBS
2020-05-29,86.22,86.67,85.87,86.22,493500,TCBS
2020-06-01,86.22,86.4,85.78,86.4,481490,TCBS
2020-06-02,86.4,86.4,85.78,85.96,501700,TCBS
2020-06-03,85.78,86.05,84.89,86.05,466430,TCBS
2020-06-04,86.05,86.05,85.33,85.33,550740,TCBS
2020-06-05,85.33,85.51,84.45,84.45,525870,TCBS
2020-06-08,84.62,86.76,84.62,85.33,482180,TCBS
2020-06-09,86.22,86.22,85.42,85.51,318400,TCBS
2020-06-10,85.51,85.51,84.8,84.98,488490,TCBS
2020-06-11,84.98,85.51,82.67,82.67,761540,TCBS
2020-06-12,80.0,82.22,79.91,81.6,875940,TCBS
2020-06-15,82.67,82.67,79.11,79.11,791710,TCBS
2020-06-16,81.33,84.27,79.91,83.02,658480,TCBS
2020-06-17,82.67,83.02,80.44,81.69,380880,TCBS
2020-06-18,81.69,82.22,80.8,80.89,312850,TCBS
2020-06-19,80.89,86.49,80.89,86.49,1840100,TCBS
2020-06-22,86.13,86.22,84.62,86.13,508020,TCBS
2020-06-23,85.51,85.6,83.73,83.73,432630,TCBS
2020-06-24,84.0,84.53,83.56,84.18,214320,TCBS
2020-06-25,82.93,83.91,82.49,83.02,169470,TCBS
2020-06-26,83.11,83.91,81.33,81.33,222240,TCBS
2020-06-29,81.33,81.69,79.11,79.11,359370,TCBS
2020-06-30,80.89,80.89,79.11,79.11,350550,TCBS
2020-07-01,80.44,81.33,79.11,80.89,92060,TCBS
2020-07-02,80.53,80.98,79.56,79.91,420700,TCBS
2020-07-03,80.8,80.89,79.91,80.18,163320,TCBS
2020-07-06,80.27,81.69,80.18,81.24,284020,TCBS
2020-07-07,81.33,81.96,80.89,80.89,336860,TCBS
2020-07-08,80.71,81.33,80.09,80.71,187450,TCBS
2020-07-09,80.71,81.6,80.62,80.89,399710,TCBS
2020-07-10,80.89,81.78,80.89,81.24,193330,TCBS
2020-07-13,81.33,81.42,80.89,81.16,349810,TCBS
2020-07-14,81.16,81.6,80.18,81.16,340990,TCBS
2020-07-15,81.51,81.51,80.44,80.44,384240,TCBS
2020-07-16,80.8,82.67,80.53,82.67,328050,TCBS
2020-07-17,81.33,81.78,80.89,81.33,214530,TCBS
2020-07-20,80.89,81.24,80.18,80.18,222400,TCBS
2020-07-21,81.07,81.07,80.18,80.18,220660,TCBS
2020-07-22,80.0,80.89,79.82,79.82,202110,TCBS
2020-07-23,80.0,80.27,79.56,80.0,181680,TCBS
2020-07-24,79.91,80.0,74.67,78.22,674430,TCBS
2020-07-27,74.58,76.44,73.69,75.56,825080,TCBS
2020-07-28,75.56,77.33,71.02,75.73,534300,TCBS
2020-07-29,74.67,75.56,73.78,74.22,379370,TCBS
2020-07-30,74.22,76.0,74.22,75.64,242030,TCBS
2020-07-31,74.67,80.0,74.49,77.78,939040,TCBS
2020-08-03,77.33,78.31,75.56,77.87,164310,TCBS
2020-08-04,78.84,78.84,77.69,78.22,229230,TCBS
2020-08-05,78.22,78.67,75.38,77.33,434490,TCBS
2020-08-06,78.22,78.4,77.42,77.78,332340,TCBS
2020-08-07,77.87,78.4,77.6,77.78,182500,TCBS
2020-08-10,78.22,79.91,77.69,78.4,542550,TCBS
2020-08-11,79.29,79.29,77.78,77.78,215330,TCBS
2020-08-12,77.78,78.67,77.69,77.69,302330,TCBS
2020-08-13,78.22,79.11,77.78,78.22,458680,TCBS
2020-08-14,78.22,79.11,77.69,77.69,654070,TCBS
2020-08-17,77.33,78.67,77.16,77.96,376200,TCBS
2020-08-18,77.6,77.96,76.62,76.89,772670,TCBS
2020-08-19,76.89,77.87,76.89,76.89,347140,TCBS
2020-08-20,76.98,77.51,76.44,76.44,990220,TCBS
2020-08-21,76.44,77.24,76.36,76.53,376790,TCBS
2020-08-24,76.89,79.11,76.89,79.11,1052840,TCBS
2020-08-25,79.11,81.69,79.11,80.89,1074660,TCBS
2020-08-26,80.71,81.07,80.0,80.89,547280,TCBS
2020-08-27,80.09,80.89,80.09,80.89,437950,TCBS
2020-08-28,81.16,82.04,79.91,79.91,636020,TCBS
2020-08-31,80.0,81.33,80.0,80.0,276580,TCBS
2020-09-01,80.18,83.56,79.91,82.4,675310,TCBS
2020-09-03,83.11,84.98,82.4,84.0,1037080,TCBS
2020-09-04,84.0,84.89,82.93,83.56,825960,TCBS
2020-09-07,83.56,84.71,81.33,81.33,465400,TCBS
2020-09-08,81.42,82.22,80.44,80.44,622290,TCBS
2020-09-09,80.36,82.13,79.47,80.44,865880,TCBS
2020-09-10,80.89,82.22,80.44,80.44,421160,TCBS
2020-09-11,80.0,82.04,79.91,80.98,411350,TCBS
2020-09-14,81.16,83.2,81.07,82.76,608930,TCBS
2020-09-15,82.84,84.45,82.84,84.45,983560,TCBS
2020-09-16,84.36,84.89,82.76,84.89,544300,TCBS
2020-09-17,82.76,84.89,82.67,83.56,833870,TCBS
2020-09-18,84.45,84.8,83.11,83.56,1089310,TCBS
2020-09-21,83.56,85.33,83.56,85.33,571860,TCBS
2020-09-22,85.33,85.51,84.09,84.09,505230,TCBS
2020-09-23,84.45,85.07,84.0,84.0,111830,TCBS
2020-09-24,83.38,84.89,82.67,82.67,388940,TCBS
2020-09-25,84.0,84.27,82.49,82.49,412210,TCBS
2020-09-28,83.73,83.73,82.49,82.49,202840,TCBS
2020-09-29,83.56,83.56,81.33,81.33,394490,TCBS
2020-09-30,81.33,83.02,81.33,81.33,417360,TCBS
2020-10-01,81.69,83.02,81.69,82.22,212510,TCBS
2020-10-02,82.22,83.56,81.78,83.56,400770,TCBS
2020-10-05,83.56,83.56,81.78,82.93,90450,TCBS
2020-10-06,82.93,82.93,81.6,81.6,521190,TCBS
2020-10-07,81.33,83.11,80.89,82.22,381520,TCBS
2020-10-08,81.78,82.58,81.33,82.04,216990,TCBS
2020-10-09,82.04,83.29,82.04,83.2,309580,TCBS
2020-10-12,83.2,83.56,82.22,83.47,326290,TCBS
2020-10-13,83.47,83.64,83.02,83.64,271990,TCBS
2020-10-14,83.64,84.45,83.56,84.45,389260,TCBS
2020-10-15,84.53,86.67,80.89,86.67,1358580,TCBS
2020-10-16,87.2,87.2,86.13,86.76,596590,TCBS
2020-10-19,86.93,87.02,86.58,86.85,370590,TCBS
2020-10-20,86.58,87.02,85.16,86.93,511250,TCBS
2020-10-21,86.93,87.02,85.96,86.49,172010,TCBS
2020-10-22,86.22,88.98,86.05,88.98,621610,TCBS
2020-10-23,89.07,93.25,88.89,92.45,1761080,TCBS
2020-10-26,96.89,97.34,93.25,93.42,974720,TCBS
2020-10-27,95.11,95.2,92.45,93.96,804020,TCBS
2020-10-28,93.96,95.11,87.82,89.07,1184890,TCBS
2020-10-29,89.07,91.56,88.89,89.51,1327780,TCBS
2020-10-30,90.22,94.67,89.51,94.67,972400,TCBS
2020-11-02,94.67,95.11,93.34,94.67,691110,TCBS
2020-11-03,95.11,95.11,92.8,92.8,751070,TCBS
2020-11-04,92.71,92.8,91.56,92.0,495340,TCBS
2020-11-05,92.62,95.02,92.45,92.89,789860,TCBS
2020-11-06,94.22,94.22,92.89,93.42,592830,TCBS
2020-11-09,93.42,94.4,93.07,94.31,803680,TCBS
2020-11-10,94.67,95.29,93.87,93.87,781980,TCBS
2020-11-11,93.87,94.22,91.56,94.05,1032780,TCBS
2020-11-12,94.05,94.94,93.34,94.94,682660,TCBS
2020-11-13,94.94,96.0,94.31,95.47,535350,TCBS
2020-11-16,95.47,96.45,88.89,90.67,1781800,TCBS
2020-11-17,91.56,94.22,90.85,94.22,862320,TCBS
2020-11-18,94.14,94.22,91.56,93.25,751270,TCBS
2020-11-19,93.16,93.16,91.56,92.45,1192700,TCBS
2020-11-20,92.89,92.89,91.91,92.27,533840,TCBS
2020-11-23,92.45,93.42,91.65,92.27,735650,TCBS
2020-11-24,92.36,93.34,91.65,92.45,812220,TCBS
2020-11-25,92.53,94.4,92.53,93.87,1222490,TCBS
2020-11-26,93.34,94.4,92.89,94.31,545450,TCBS
2020-11-27,94.22,94.31,93.16,93.51,720830,TCBS
2020-11-30,93.51,93.78,92.27,92.36,1596840,TCBS
2020-12-01,91.56,93.34,91.38,93.34,953230,TCBS
2020-12-02,93.25,93.78,92.62,93.34,497910,TCBS
2020-12-03,93.34,94.05,92.71,94.05,731750,TCBS
2020-12-04,93.96,94.67,92.89,94.05,797060,TCBS
2020-12-07,94.05,94.22,93.42,94.05,678660,TCBS
2020-12-08,94.05,94.05,93.16,93.34,747280,TCBS
2020-12-09,93.34,94.22,92.8,94.22,789790,TCBS
2020-12-10,94.22,95.11,93.25,93.25,979550,TCBS
2020-12-11,93.25,94.94,93.25,94.94,569360,TCBS
2020-12-14,94.85,96.8,93.78,96.8,1122380,TCBS
2020-12-15,96.8,96.8,94.85,95.11,1205700,TCBS
2020-12-16,94.94,95.2,94.14,95.11,756200,TCBS
2020-12-17,94.49,95.11,92.98,93.07,1352580,TCBS
2020-12-18,93.07,94.31,92.89,93.07,1350780,TCBS
2020-12-21,93.78,94.58,93.25,94.58,587100,TCBS
2020-12-22,94.22,95.56,93.6,93.96,518320,TCBS
2020-12-23,93.96,95.11,93.69,93.96,701430,TCBS
2020-12-24,95.11,95.11,92.45,93.96,831440,TCBS
2020-12-25,93.96,94.58,93.34,94.14,370300,TCBS
2020-12-28,94.14,94.76,93.69,94.14,711710,TCBS
2020-12-29,94.4,94.76,94.05,94.67,612360,TCBS
2020-12-30,94.85,97.42,94.85,96.45,1528950,TCBS
2020-12-31,96.45,97.16,93.78,96.18,656040,TCBS
2021-01-04,96.36,96.89,94.67,96.0,991100,TCBS
2021-01-05,95.29,97.69,95.29,97.51,1192200,TCBS
2021-01-06,97.78,98.22,96.8,97.96,1283000,TCBS
2021-01-07,98.14,98.67,96.89,97.87,862300,TCBS
2021-01-08,97.87,100.18,97.87,99.38,1348700,TCBS
2021-01-11,100.36,101.87,100.27,101.16,1536700,TCBS
2021-01-12,103.11,103.11,101.07,101.69,981100,TCBS
2021-01-13,101.69,101.87,98.76,98.76,1237900,TCBS
2021-01-14,99.11,99.82,97.78,98.14,1439100,TCBS
2021-01-15,99.02,99.74,97.6,98.85,1238000,TCBS
2021-01-18,99.56,99.65,97.87,98.05,826900,TCBS
2021-01-19,98.05,98.05,91.2,91.29,1367600,TCBS
2021-01-20,91.56,93.34,91.11,91.82,1875500,TCBS
2021-01-21,93.34,93.51,91.56,93.42,1564600,TCBS
2021-01-22,93.69,94.67,93.34,93.34,1094200,TCBS
2021-01-25,93.34,94.05,92.53,93.16,827300,TCBS
2021-01-26,93.16,93.34,88.53,90.22,1028600,TCBS
2021-01-27,90.22,91.56,88.45,88.89,1488900,TCBS
2021-01-28,83.82,85.33,82.67,82.67,1742900,TCBS
2021-01-29,82.22,88.45,82.22,88.36,1692900,TCBS
2021-02-01,88.36,91.56,87.82,88.0,1340000,TCBS
