time,open,high,low,close,volume,data_source
2023-08-25,55.5,55.5,54.0,54.1,5130705,TCBS
2023-08-28,54.5,55.3,54.2,54.7,5224819,TCBS
2023-08-29,55.0,55.8,54.4,54.6,5306966,TCBS
2023-08-30,54.6,55.1,54.1,54.6,5035121,TCBS
2023-08-31,54.8,55.9,54.7,54.7,6422343,TCBS
2023-09-05,55.2,55.5,54.4,55.3,9062554,TCBS
2023-09-06,55.5,57.0,55.4,55.9,9774066,TCBS
2023-09-07,56.5,56.6,54.9,55.1,8728031,TCBS
2023-09-08,55.0,55.5,54.0,54.0,10432402,TCBS
2023-09-11,54.6,54.9,52.5,52.5,8479090,TCBS
2023-09-12,52.8,53.5,52.0,53.5,7420299,TCBS
2023-09-13,53.8,53.8,52.1,52.1,11955777,TCBS
2023-09-14,52.1,52.3,49.0,49.0,11648373,TCBS
2023-09-15,49.6,50.5,49.4,50.5,10518377,TCBS
2023-09-18,50.1,50.5,48.7,48.95,5104752,TCBS
2023-09-19,50.0,50.7,49.0,49.35,7529612,TCBS
2023-09-20,49.7,50.9,49.5,50.7,4518502,TCBS
2023-09-21,51.0,51.4,50.0,50.2,5191710,TCBS
2023-09-22,49.4,49.45,47.85,48.0,7969290,TCBS
2023-09-25,48.0,48.75,46.0,47.0,5323349,TCBS
2023-09-26,47.0,47.8,45.0,45.0,4075692,TCBS
2023-09-27,45.0,45.8,43.85,45.1,6505390,TCBS
2023-09-28,45.1,45.5,44.05,44.5,3417765,TCBS
2023-09-29,45.0,47.5,45.0,45.5,7293367,TCBS
2023-09-29,45.0,47.5,45.0,45.5,7293367,TCBS
2023-10-02,45.6,46.2,45.2,45.75,1821862,TCBS
2023-10-03,45.0,45.25,44.05,44.05,4664564,TCBS
2023-10-04,43.25,45.4,43.25,44.6,3471699,TCBS
2023-10-05,44.7,45.25,44.25,44.55,2703836,TCBS
2023-10-06,44.85,46.15,44.55,46.05,3433897,TCBS
2023-10-09,46.1,47.5,46.05,47.0,3863534,TCBS
2023-10-10,47.15,48.0,46.9,48.0,4836369,TCBS
2023-10-11,47.7,47.8,46.85,47.4,2921253,TCBS
2023-10-12,47.6,48.0,47.35,47.55,2452101,TCBS
2023-10-13,47.05,47.2,46.5,46.9,2578666,TCBS
2023-10-16,46.9,47.0,45.55,45.55,3273425,TCBS
2023-10-17,45.6,45.9,44.5,44.5,2399979,TCBS
2023-10-18,44.6,45.8,43.0,43.3,3859391,TCBS
2023-10-19,43.45,43.45,42.5,42.5,3735375,TCBS
2023-10-20,42.5,44.8,41.7,44.5,3193094,TCBS
2023-10-23,44.5,45.3,44.0,44.5,5687602,TCBS
2023-10-24,44.9,45.0,44.0,44.6,3183595,TCBS
2023-10-25,45.4,45.95,44.75,44.9,3922188,TCBS
2023-10-26,41.8,41.8,41.8,41.8,6095334,TCBS
2023-10-27,40.0,41.5,38.9,39.2,18181723,TCBS
2023-10-30,39.0,40.0,37.75,39.2,6761955,TCBS
2023-10-31,39.2,39.7,38.0,39.0,7715327,TCBS
2023-11-01,38.9,39.0,36.75,38.45,9755394,TCBS
2023-11-02,38.45,40.0,37.7,39.95,9142426,TCBS
2023-11-03,40.45,40.55,39.95,40.5,8272050,TCBS
2023-11-06,40.65,41.4,40.6,41.0,6340678,TCBS
2023-11-07,40.9,40.95,40.0,40.0,4442757,TCBS
2023-11-08,39.95,41.5,39.2,41.0,7706839,TCBS
2023-11-09,41.6,43.05,41.45,42.9,15464209,TCBS
2023-11-10,42.5,43.2,42.3,42.3,6523529,TCBS
2023-11-13,42.6,42.6,41.3,41.35,7228578,TCBS
2023-11-14,41.85,41.9,40.75,41.0,7501090,TCBS
2023-11-15,41.8,42.6,41.35,41.45,8589063,TCBS
2023-11-16,41.4,41.65,40.8,41.15,5397728,TCBS
2023-11-17,41.3,41.75,38.5,38.95,16324251,TCBS
2023-11-20,38.5,39.5,38.3,38.95,4901359,TCBS
2023-11-21,39.75,39.75,38.9,39.1,4792655,TCBS
2023-11-22,39.4,39.6,38.85,39.0,4809620,TCBS
2023-11-23,39.35,39.95,39.0,39.0,7663115,TCBS
2023-11-24,39.0,39.2,38.05,39.1,7389904,TCBS
2023-11-27,39.1,40.0,39.1,39.8,5712838,TCBS
2023-11-28,39.8,40.75,39.65,40.75,7388061,TCBS
2023-11-29,41.05,41.3,40.75,41.2,4211815,TCBS
2023-11-30,41.2,41.35,40.6,41.3,7744515,TCBS
2023-12-01,41.3,41.4,40.4,40.9,6973448,TCBS
2023-12-04,40.95,41.5,40.85,41.3,8140658,TCBS
2023-12-05,41.5,41.5,40.5,40.5,8303176,TCBS
2023-12-06,40.5,40.55,39.65,40.45,10852422,TCBS
2023-12-07,40.45,40.55,39.4,39.7,11346794,TCBS
2023-12-08,39.7,40.1,39.45,39.65,9896138,TCBS
2023-12-11,40.15,41.3,40.1,41.0,8702563,TCBS
2023-12-12,41.0,41.3,40.75,41.05,6171848,TCBS
2023-12-13,41.2,41.65,40.65,40.75,9943249,TCBS
2023-12-14,41.1,41.25,40.25,40.3,4706774,TCBS
2023-12-15,40.45,40.55,39.85,39.9,6801507,TCBS
2023-12-18,40.2,40.2,39.85,39.9,3564888,TCBS
2023-12-19,39.9,39.95,39.3,39.5,5229860,TCBS
2023-12-20,39.85,39.95,39.5,39.95,2358415,TCBS
2023-12-21,39.7,40.45,39.65,40.2,3558160,TCBS
2023-12-22,40.2,40.4,40.0,40.3,3290547,TCBS
2023-12-25,40.3,41.25,40.3,41.2,5960459,TCBS
2023-12-26,41.5,42.2,41.3,41.9,10397855,TCBS
2023-12-27,42.0,42.15,41.85,41.9,6037479,TCBS
2023-12-28,42.1,43.8,42.05,43.7,13136725,TCBS
2023-12-29,44.05,44.1,43.2,43.2,5327943,TCBS
2024-01-02,43.3,43.75,42.55,43.0,7591730,TCBS
2024-01-03,42.6,43.4,42.55,43.4,6114634,TCBS
2024-01-04,43.55,43.7,43.25,43.45,8780655,TCBS
2024-01-05,43.45,43.55,43.05,43.1,4510634,TCBS
2024-01-08,43.2,43.85,42.9,43.35,6216748,TCBS
2024-01-09,43.15,43.3,42.65,43.0,6379398,TCBS
2024-01-10,43.0,43.0,42.1,42.7,6792763,TCBS
2024-01-11,42.5,43.05,42.0,42.0,6971310,TCBS
2024-01-12,41.8,41.9,40.9,41.3,8330552,TCBS
2024-01-15,41.8,41.85,41.4,41.6,3151249,TCBS
2024-01-16,41.6,42.65,41.45,42.65,3776742,TCBS
2024-01-17,42.65,42.85,41.9,41.9,6345684,TCBS
2024-01-18,42.25,43.5,42.05,43.2,8941804,TCBS
2024-01-19,43.35,43.6,43.0,43.05,5533944,TCBS
2024-01-22,43.35,43.45,42.8,43.0,4711104,TCBS
2024-01-23,43.05,43.2,42.3,42.35,5258263,TCBS
2024-01-24,42.35,42.95,42.3,42.5,2743314,TCBS
2024-01-25,42.5,42.5,42.05,42.1,2297052,TCBS
2024-01-26,42.2,42.5,42.0,42.0,4353577,TCBS
2024-01-29,42.3,42.3,41.8,41.8,3168351,TCBS
2024-01-30,41.8,42.3,41.7,42.0,2910566,TCBS
2024-01-31,42.05,42.25,41.5,41.5,6310175,TCBS
2024-02-01,41.35,41.5,41.1,41.2,7109228,TCBS
2024-02-02,41.5,42.1,41.15,41.2,5777556,TCBS
2024-02-05,41.4,41.6,41.1,41.25,3363623,TCBS
2024-02-06,41.4,41.45,41.0,41.0,5537080,TCBS
2024-02-07,41.05,41.85,41.0,41.8,3770219,TCBS
2024-02-15,42.15,42.2,41.8,41.95,4319070,TCBS
2024-02-16,42.15,42.8,41.95,42.7,6027229,TCBS
2024-02-19,43.0,45.65,42.9,45.55,20165747,TCBS
2024-02-20,46.0,46.7,45.85,46.15,12933357,TCBS
2024-02-21,46.1,46.1,44.8,45.0,8951937,TCBS
2024-02-22,45.1,45.45,44.8,44.8,6812686,TCBS
2024-02-23,45.0,45.1,43.25,43.3,11758953,TCBS
2024-02-26,43.45,43.85,43.1,43.35,7003949,TCBS
2024-02-27,43.75,44.2,43.3,44.2,7161102,TCBS
2024-02-28,44.45,44.9,44.0,44.4,6285833,TCBS
2024-02-29,44.55,44.7,43.4,43.4,11045628,TCBS
2024-03-01,43.7,44.2,43.3,43.95,6876405,TCBS
2024-03-04,44.05,44.6,43.8,43.95,7039659,TCBS
2024-03-05,43.95,44.25,43.3,43.65,7694338,TCBS
2024-03-06,43.65,44.55,43.05,43.1,11326080,TCBS
2024-03-07,43.3,43.3,42.85,43.2,7319072,TCBS
2024-03-08,43.5,43.6,42.55,42.55,9529599,TCBS
2024-03-11,42.6,43.0,42.5,42.55,6058761,TCBS
2024-03-12,42.55,42.9,42.35,42.7,4758561,TCBS
2024-03-13,42.8,43.0,42.5,42.95,7335627,TCBS
2024-03-14,43.4,43.8,42.8,42.9,12610933,TCBS
2024-03-15,42.9,43.15,42.4,42.4,9887754,TCBS
2024-03-18,42.65,43.15,41.3,42.1,14791576,TCBS
2024-03-19,42.35,43.05,41.85,42.9,9466892,TCBS
2024-03-20,43.0,43.0,42.2,42.5,5440051,TCBS
2024-03-21,42.85,43.05,42.55,42.9,10981568,TCBS
2024-03-22,43.2,43.5,42.6,42.8,10001805,TCBS
2024-03-25,43.0,43.35,42.4,42.55,10313493,TCBS
2024-03-26,42.7,42.9,42.45,42.75,4265404,TCBS
2024-03-27,42.9,42.9,42.5,42.5,7553922,TCBS
2024-03-28,42.8,44.05,42.6,43.3,18569535,TCBS
2024-03-29,43.4,43.7,42.85,42.85,7689710,TCBS
2024-04-01,42.9,43.15,42.65,42.9,7521190,TCBS
2024-04-02,42.7,43.15,42.2,43.15,13761932,TCBS
2024-04-03,43.15,43.75,42.9,43.1,11841562,TCBS
2024-04-04,42.8,43.2,42.75,43.0,9669113,TCBS
2024-04-05,42.7,43.1,42.4,42.95,13466948,TCBS
2024-04-08,43.05,43.1,42.4,43.0,16740300,TCBS
2024-04-09,43.1,43.2,42.9,43.2,10946287,TCBS
2024-04-10,43.55,44.65,43.45,44.2,24328093,TCBS
2024-04-11,44.25,44.25,43.75,44.15,14568487,TCBS
2024-04-12,44.5,44.8,44.3,44.5,16826097,TCBS
2024-04-15,44.5,44.5,42.2,42.4,20421318,TCBS
2024-04-16,42.4,42.8,40.75,42.7,16853483,TCBS
2024-04-17,43.0,43.05,41.55,41.8,10864569,TCBS
2024-04-19,40.95,41.5,40.3,41.5,12530053,TCBS
2024-04-22,41.5,41.8,40.65,41.45,9176368,TCBS
2024-04-23,41.0,41.4,40.2,40.2,8625501,TCBS
2024-04-24,40.35,40.9,40.25,40.6,5043450,TCBS
2024-04-25,40.85,40.85,40.4,40.7,2990723,TCBS
2024-04-26,40.4,41.05,40.3,40.8,4706725,TCBS
2024-05-02,40.8,41.25,40.35,41.15,4572111,TCBS
2024-05-03,41.3,41.4,40.85,41.1,4394307,TCBS
2024-05-06,41.15,41.2,40.85,41.15,4947191,TCBS
2024-05-07,41.25,41.25,40.9,41.05,4278931,TCBS
2024-05-08,41.0,41.0,40.5,40.9,6627436,TCBS
2024-05-09,41.0,41.75,40.85,40.95,7302057,TCBS
2024-05-10,41.0,41.1,40.35,40.35,7279272,TCBS
2024-05-13,40.45,40.55,39.7,40.1,9099062,TCBS
2024-05-14,41.1,41.25,40.15,40.15,6868337,TCBS
2024-05-15,40.2,40.4,40.05,40.25,6596952,TCBS
2024-05-16,40.3,40.4,40.15,40.25,8263436,TCBS
2024-05-17,40.35,41.2,40.2,40.85,13311095,TCBS
2024-05-20,41.05,41.25,40.45,40.45,9540756,TCBS
2024-05-21,40.5,40.75,40.05,40.2,9643856,TCBS
2024-05-22,40.2,41.65,40.2,40.35,11930773,TCBS
2024-05-23,40.45,40.55,40.1,40.55,6389474,TCBS
2024-05-24,40.4,40.55,39.75,39.8,12916069,TCBS
2024-05-27,39.85,40.05,39.75,39.8,4623039,TCBS
2024-05-28,39.85,40.05,39.75,39.95,5557706,TCBS
2024-05-29,40.0,40.1,39.45,39.45,8034994,TCBS
2024-05-30,39.45,39.5,39.0,39.0,6427623,TCBS
2024-05-31,39.2,39.65,38.85,38.85,5855530,TCBS
2024-06-03,39.2,39.4,39.1,39.3,5244069,TCBS
2024-06-04,39.4,40.2,39.4,39.4,7959547,TCBS
2024-06-05,39.55,39.9,39.3,39.3,6219859,TCBS
2024-06-06,39.4,39.6,39.0,39.05,5113068,TCBS
2024-06-07,39.3,39.3,39.0,39.0,4521596,TCBS
2024-06-10,39.15,39.2,38.85,38.9,6325346,TCBS
2024-06-11,38.9,38.95,38.15,38.15,14405445,TCBS
2024-06-12,38.15,38.85,37.7,38.5,12380303,TCBS
2024-06-13,38.55,38.7,38.1,38.25,5995167,TCBS
2024-06-14,38.4,38.85,38.05,38.2,8595447,TCBS
2024-06-17,38.25,38.5,37.9,38.3,8597395,TCBS
2024-06-18,38.5,38.5,38.2,38.3,6590685,TCBS
2024-06-19,38.3,38.35,37.75,38.0,8002303,TCBS
2024-06-20,37.9,38.0,37.55,38.0,7591374,TCBS
2024-06-21,37.75,37.8,37.45,37.75,13034114,TCBS
2024-06-24,37.75,38.2,37.1,37.45,7677122,TCBS
2024-06-25,37.3,38.05,37.2,37.8,6352729,TCBS
2024-06-26,37.8,38.15,37.5,37.5,4539450,TCBS
2024-06-27,37.5,37.85,37.35,37.6,3455564,TCBS
2024-06-28,37.6,37.75,37.3,37.65,5967553,TCBS
2024-07-01,37.65,37.7,37.1,37.7,4519066,TCBS
2024-07-02,37.75,38.35,37.55,38.15,5425725,TCBS
2024-07-03,38.05,38.2,37.7,38.1,5234921,TCBS
2024-07-04,38.1,38.5,37.8,38.45,7467001,TCBS
2024-07-05,38.3,38.5,37.95,38.45,6575103,TCBS
2024-07-08,38.15,38.4,37.8,38.0,7924228,TCBS
2024-07-09,38.0,38.3,37.8,38.3,8197017,TCBS
2024-07-10,38.35,38.4,37.95,38.25,5452937,TCBS
2024-07-11,38.25,38.7,38.1,38.45,8805038,TCBS
2024-07-12,38.5,38.85,38.3,38.5,5138832,TCBS
2024-07-15,38.5,38.5,37.8,38.0,4889944,TCBS
2024-07-16,37.8,38.05,37.65,37.9,4768516,TCBS
2024-07-17,37.9,37.9,36.8,37.3,7037089,TCBS
2024-07-18,37.25,37.45,36.7,37.45,6289033,TCBS
2024-07-19,37.7,38.2,37.55,37.85,6183999,TCBS
2024-07-22,38.0,38.0,37.3,37.9,5137913,TCBS
2024-07-23,37.65,37.95,37.35,37.85,4861895,TCBS
2024-07-24,37.6,37.85,37.4,37.85,4431667,TCBS
2024-07-25,37.6,38.3,37.55,37.8,6226674,TCBS
2024-07-26,37.8,37.9,37.5,37.75,3909813,TCBS
2024-07-29,37.75,37.9,37.1,37.1,4358510,TCBS
2024-07-30,37.1,37.2,36.7,36.7,4687870,TCBS
2024-07-31,36.85,37.05,36.65,36.7,3720583,TCBS
2024-08-01,36.75,37.0,36.0,36.45,6195892,TCBS
2024-08-02,36.05,36.3,34.6,36.0,8620477,TCBS
2024-08-05,35.2,35.7,34.0,34.5,9964238,TCBS
2024-08-06,34.8,34.8,34.0,34.8,5856379,TCBS
2024-08-07,36.95,37.2,36.6,37.2,36741318,TCBS
2024-08-08,37.5,38.1,36.95,37.6,8841141,TCBS
2024-08-09,37.8,37.8,36.8,37.2,8695705,TCBS
2024-08-12,37.15,37.15,36.35,36.5,8356596,TCBS
2024-08-13,36.35,36.65,35.85,36.35,7149705,TCBS
2024-08-14,36.35,37.4,36.0,37.2,10122726,TCBS
2024-08-15,37.5,38.3,37.15,37.85,17784942,TCBS
2024-08-16,38.2,38.7,38.0,38.4,14801379,TCBS
2024-08-19,38.6,38.8,38.2,38.6,10783424,TCBS
2024-08-20,38.6,39.8,38.5,39.4,17559595,TCBS
2024-08-21,39.25,39.75,38.9,39.75,13665221,TCBS
2024-08-22,39.75,40.15,39.5,39.8,9228187,TCBS
2024-08-23,39.6,40.0,39.35,39.75,9344472,TCBS
2024-08-26,39.85,40.75,39.85,40.5,15633358,TCBS
2024-08-27,40.5,42.3,40.35,41.4,18228247,TCBS
2024-08-28,41.7,41.8,40.6,40.9,11205476,TCBS
2024-08-29,40.85,41.5,40.7,41.5,9308583,TCBS
2024-08-30,41.5,41.65,41.1,41.5,11323766,TCBS
2024-09-04,41.0,42.5,41.0,42.5,13815937,TCBS
2024-09-05,42.7,44.45,42.7,43.75,22156341,TCBS
2024-09-06,44.0,44.0,43.25,43.9,10236311,TCBS
2024-09-09,43.65,43.65,43.0,43.0,10305760,TCBS
2024-09-10,43.15,43.55,42.15,42.8,12934224,TCBS
2024-09-11,42.55,43.15,41.75,43.0,13404369,TCBS
2024-09-12,43.4,43.5,43.1,43.1,5665787,TCBS
2024-09-13,43.05,43.4,42.7,43.0,5407159,TCBS
2024-09-16,42.85,42.9,41.75,41.75,8363646,TCBS
2024-09-17,41.75,44.0,41.7,44.0,15790896,TCBS
2024-09-18,44.1,45.15,43.9,43.9,12491672,TCBS
2024-09-19,43.9,44.4,43.75,44.15,9906504,TCBS
2024-09-20,44.2,44.9,43.7,43.75,25323091,TCBS
2024-09-23,43.8,44.1,43.15,43.65,7379292,TCBS
2024-09-24,43.65,44.25,43.45,44.25,6960385,TCBS
2024-09-25,44.4,44.4,43.8,44.15,10677240,TCBS
2024-09-26,44.2,44.6,44.1,44.4,12263100,TCBS
2024-09-27,44.5,44.6,43.0,43.4,16368260,TCBS
2024-09-30,43.5,43.5,42.55,42.8,9134019,TCBS
2024-09-30,43.5,43.5,42.55,42.8,9134019,TCBS
2024-10-01,42.9,44.1,42.9,43.45,11223903,TCBS
2024-10-02,43.05,43.45,42.85,43.4,7972537,TCBS
2024-10-03,43.0,43.25,41.6,41.6,26895010,TCBS
2024-10-04,41.55,41.95,41.15,41.5,6767454,TCBS
2024-10-07,41.65,41.8,40.9,41.2,7229002,TCBS
2024-10-08,41.45,41.6,40.7,41.6,8585816,TCBS
2024-10-09,41.65,42.55,41.6,42.5,6745878,TCBS
2024-10-10,42.7,42.9,42.15,42.15,5448323,TCBS
2024-10-11,42.45,43.8,42.3,43.6,15627061,TCBS
2024-10-14,45.5,46.4,45.1,45.35,20749607,TCBS
2024-10-15,45.5,45.5,44.6,44.65,9225187,TCBS
2024-10-16,44.5,45.2,44.45,45.0,6824743,TCBS
2024-10-17,45.1,45.5,44.8,45.1,6679964,TCBS
2024-10-18,45.7,46.0,45.15,45.25,8965509,TCBS
2024-10-21,45.5,47.8,45.5,47.8,21175621,TCBS
2024-10-22,48.15,48.55,47.4,48.25,12679872,TCBS
2024-10-23,48.25,48.35,46.5,47.0,33358000,TCBS
2024-10-24,46.6,46.75,43.85,43.85,33619067,TCBS
2024-10-25,44.55,44.65,43.5,43.85,24559521,TCBS
2024-10-28,43.7,44.25,42.5,42.7,19550175,TCBS
2024-10-29,42.95,43.05,42.55,42.75,17364905,TCBS
2024-10-30,43.0,43.0,40.85,41.15,31829631,TCBS
2024-10-31,41.15,41.55,40.45,41.5,23747143,TCBS
2024-11-01,41.5,42.2,41.3,41.5,16957207,TCBS
2024-11-04,41.5,41.5,40.55,41.5,19844650,TCBS
2024-11-05,41.5,41.8,41.25,41.5,14144206,TCBS
2024-11-06,41.5,41.7,41.3,41.55,15067544,TCBS
2024-11-07,41.7,41.7,41.3,41.4,15999767,TCBS
2024-11-08,41.3,41.35,40.0,40.0,22527758,TCBS
2024-11-11,40.0,40.85,39.25,40.6,15318398,TCBS
2024-11-12,40.6,41.35,40.3,40.3,16222106,TCBS
2024-11-13,40.3,40.7,40.15,40.3,14070348,TCBS
2024-11-14,40.35,41.1,40.3,40.35,16950568,TCBS
2024-11-15,40.35,40.6,40.0,40.25,17028741,TCBS
2024-11-18,40.3,40.8,39.6,40.8,23037863,TCBS
2024-11-19,40.9,42.25,40.9,42.2,26478628,TCBS
2024-11-20,42.2,43.4,41.75,43.3,28423938,TCBS
2024-11-21,43.25,43.7,42.85,43.3,34409781,TCBS
2024-11-22,42.65,42.75,41.6,41.6,9097059,TCBS
2024-11-25,41.5,42.95,41.45,42.7,4403703,TCBS
2024-11-26,42.7,43.3,42.4,42.4,4292311,TCBS
2024-11-27,42.2,42.85,41.9,41.9,3653166,TCBS
2024-11-28,42.25,42.35,41.1,41.1,6517863,TCBS
2024-11-29,41.3,41.3,40.75,40.8,5528428,TCBS
2024-12-02,41.1,41.15,40.75,40.75,3783778,TCBS
2024-12-03,40.8,41.3,40.5,40.9,5191256,TCBS
2024-12-04,40.7,40.85,40.1,40.1,5170213,TCBS
2024-12-05,40.5,41.8,40.2,41.4,4855333,TCBS
2024-12-06,41.6,42.0,41.2,41.5,4872864,TCBS
2024-12-09,41.5,41.9,41.4,41.45,3621711,TCBS
2024-12-10,41.45,41.65,40.95,40.95,4582127,TCBS
2024-12-11,40.95,41.35,40.8,40.85,4022170,TCBS
2024-12-12,40.9,41.15,40.75,40.75,2987058,TCBS
2024-12-13,40.7,40.8,40.5,40.65,3127927,TCBS
2024-12-16,40.65,41.15,40.55,40.95,2669641,TCBS
2024-12-17,41.0,41.4,40.8,41.3,3710334,TCBS
2024-12-18,41.3,41.6,40.9,40.9,2433536,TCBS
2024-12-19,40.6,40.75,40.2,40.2,5727998,TCBS
2024-12-20,40.4,40.45,40.2,40.35,3476862,TCBS
2024-12-23,40.8,40.85,40.4,40.6,1993919,TCBS
2024-12-24,40.5,40.6,40.1,40.35,3217774,TCBS
2024-12-25,40.5,40.75,40.35,40.6,3561117,TCBS
2024-12-26,40.75,41.3,40.65,40.65,3692705,TCBS
2024-12-27,40.8,41.05,40.35,40.35,2848580,TCBS
2024-12-30,40.45,40.6,40.3,40.3,2517799,TCBS
2024-12-31,40.5,40.5,40.0,40.0,4194452,TCBS
2025-01-02,40.1,40.2,39.95,40.0,3011435,TCBS
2025-01-03,40.05,40.05,39.75,40.0,4271592,TCBS
2025-01-06,40.0,40.0,39.75,40.0,3323300,TCBS
2025-01-07,39.85,40.05,39.85,40.0,2850756,TCBS
2025-01-08,40.0,40.05,39.7,40.0,2440251,TCBS
2025-01-09,40.0,41.05,40.0,40.4,4213389,TCBS
2025-01-10,40.4,40.7,39.9,40.0,2320816,TCBS
2025-01-13,39.8,40.0,38.7,40.0,3981844,TCBS
2025-01-14,39.7,40.0,39.4,40.0,5408899,TCBS
2025-01-15,40.0,40.1,39.8,40.0,2708441,TCBS
2025-01-16,40.2,40.65,40.0,40.0,5139880,TCBS
2025-01-17,40.1,40.1,39.85,40.1,4153997,TCBS
2025-01-20,40.0,40.2,39.9,40.0,2997985,TCBS
2025-01-21,40.0,40.15,39.8,40.0,4496080,TCBS
2025-01-22,40.0,40.0,39.5,39.5,3641747,TCBS
2025-01-23,39.55,39.95,39.25,39.5,4634647,TCBS
2025-01-24,39.5,39.8,39.4,39.5,4839899,TCBS
2025-02-03,39.55,39.55,38.85,39.0,4741443,TCBS
2025-02-04,38.95,39.15,38.55,38.75,6226406,TCBS
2025-02-05,39.0,39.45,38.85,38.85,2721019,TCBS
2025-02-06,39.0,39.2,38.8,38.8,2819358,TCBS
2025-02-07,38.85,39.05,38.75,38.75,3015990,TCBS
2025-02-10,38.7,38.75,37.8,37.8,5856919,TCBS
2025-02-11,37.85,37.9,37.6,37.75,5901952,TCBS
2025-02-12,37.8,38.3,37.8,38.0,3810919,TCBS
2025-02-13,37.9,38.9,37.9,38.75,4925040,TCBS
2025-02-14,38.95,39.05,38.75,38.8,4247670,TCBS
2025-02-17,38.8,39.15,38.7,38.8,4040997,TCBS
2025-02-18,38.9,39.2,38.85,38.9,3088319,TCBS
2025-02-19,39.15,39.15,38.8,39.1,2934401,TCBS
2025-02-20,39.2,40.8,39.15,40.55,11111132,TCBS
2025-02-21,40.7,40.7,40.25,40.3,3895507,TCBS
2025-02-24,40.1,40.3,39.95,40.25,4773534,TCBS
2025-02-25,40.3,41.25,40.3,40.75,5569649,TCBS
2025-02-26,40.8,40.9,40.5,40.7,4189384,TCBS
2025-02-27,40.75,41.15,40.6,41.05,6362587,TCBS
2025-02-28,41.05,41.6,40.85,41.2,8398308,TCBS
2025-03-03,41.3,42.55,41.2,42.55,9473515,TCBS
2025-03-04,42.55,43.15,42.05,42.05,11269264,TCBS
2025-03-05,42.05,43.0,42.05,42.7,10685438,TCBS
2025-03-06,42.85,43.6,42.85,43.6,11958190,TCBS
2025-03-07,43.6,45.75,43.3,44.95,17831950,TCBS
2025-03-10,45.0,45.8,44.7,45.3,12073806,TCBS
2025-03-11,44.6,45.55,44.2,45.5,12109365,TCBS
2025-03-12,45.4,47.3,45.4,46.95,15649799,TCBS
2025-03-13,47.0,49.55,46.55,47.8,22282881,TCBS
2025-03-14,47.7,48.9,47.7,47.9,16868569,TCBS
2025-03-17,47.95,48.0,46.8,47.8,11024861,TCBS
2025-03-18,47.6,48.75,46.8,47.3,12245033,TCBS
2025-03-19,46.8,47.9,46.25,47.35,13448929,TCBS
2025-03-20,47.35,48.2,46.95,47.35,13461617,TCBS
2025-03-21,47.1,48.4,47.1,48.25,13701240,TCBS
2025-03-24,48.45,51.4,48.35,51.3,15562748,TCBS
2025-03-25,51.9,52.5,51.1,51.5,12927848,TCBS
2025-03-26,51.8,52.2,50.2,51.5,9616058,TCBS
2025-03-27,51.5,51.7,50.5,51.2,7909162,TCBS
2025-03-28,51.1,51.9,50.7,51.2,8169977,TCBS
2025-03-31,51.2,51.6,51.0,51.3,9377437,TCBS
2025-04-01,51.8,53.5,51.5,53.0,11857570,TCBS
2025-04-02,53.2,53.6,52.6,53.0,10662438,TCBS
2025-04-03,50.3,51.6,49.3,49.3,23529935,TCBS
2025-04-04,46.1,50.6,46.1,50.3,21602506,TCBS
2025-04-08,48.7,49.5,46.8,47.0,21443611,TCBS
2025-04-09,45.6,48.8,45.6,48.5,15157353,TCBS
2025-04-10,51.8,51.8,51.8,51.8,755433,TCBS
2025-04-11,51.8,53.7,51.0,53.5,14563997,TCBS
2025-04-14,54.0,57.2,53.7,57.2,16836362,TCBS
2025-04-15,57.9,60.5,57.2,57.5,15971894,TCBS
2025-04-16,57.0,57.9,55.0,56.5,10850472,TCBS
2025-04-17,56.0,56.8,54.8,56.8,6342465,TCBS
2025-04-18,56.8,57.0,53.3,55.0,13536915,TCBS
2025-04-21,54.1,55.4,53.4,55.0,7725443,TCBS
2025-04-22,55.0,58.0,52.4,57.5,10738582,TCBS
2025-04-23,58.2,58.5,57.0,58.5,10652953,TCBS
2025-04-24,58.5,61.8,57.6,61.2,12671761,TCBS
2025-04-25,61.0,62.5,60.1,62.3,11387295,TCBS
2025-04-28,62.1,62.1,58.5,58.5,7398789,TCBS
2025-04-29,58.5,58.8,57.0,58.4,4742500,TCBS
2025-05-05,58.5,61.4,58.5,60.9,6074665,TCBS
2025-05-06,61.0,61.7,60.5,60.9,4959507,TCBS
2025-05-07,60.1,62.4,60.1,62.0,5078593,TCBS
2025-05-08,62.0,63.4,61.5,62.2,8834296,TCBS
2025-05-09,62.0,62.8,61.6,62.2,6174898,TCBS
2025-05-12,62.2,62.8,61.8,62.3,5746834,TCBS
2025-05-13,61.8,62.5,60.9,62.0,6811785,TCBS
2025-05-14,61.7,62.0,60.4,60.4,6559419,TCBS
2025-05-15,60.2,60.3,57.1,58.0,17971669,TCBS
2025-05-16,57.6,59.0,57.4,58.0,7355763,TCBS
2025-05-19,58.1,60.6,58.1,58.8,5273709,TCBS
2025-05-20,59.6,62.9,59.6,62.9,21926318,TCBS
2025-05-21,67.3,67.3,65.3,67.3,14986718,TCBS
2025-05-22,66.9,71.0,66.8,68.1,10246490,TCBS
2025-05-23,68.6,69.8,67.3,68.8,7312386,TCBS
2025-05-26,69.0,73.5,65.7,73.5,11900070,TCBS
2025-05-27,74.6,74.7,71.2,74.3,7729495,TCBS
2025-05-28,74.0,76.1,72.8,75.7,8909605,TCBS
