time,symbol,open,high,low,close,volume
2018-03-14,STB,16.2,16.45,16.05,16.05,16435110.0
2018-03-15,STB,16.05,16.4,15.9,16.15,12448630.0
2018-03-16,STB,16.4,16.55,16.25,16.3,22637590.0
2018-03-17,STB,16.4,16.55,16.25,16.3,22637590.0
2018-03-18,STB,16.4,16.55,16.25,16.3,22637590.0
2018-03-19,STB,16.5,16.6,16.0,16.05,12281670.0
2018-03-20,STB,15.9,16.05,15.9,16.0,12481130.0
2018-03-21,STB,16.1,16.5,16.05,16.25,19142330.0
2018-03-22,STB,16.3,16.45,15.95,16.0,13091770.0
2018-03-23,STB,15.5,15.8,15.4,15.75,17462630.0
2018-03-24,STB,15.5,15.8,15.4,15.75,17462630.0
2018-03-25,STB,15.5,15.8,15.4,15.75,17462630.0
2018-03-26,STB,15.5,15.75,15.4,15.65,10950260.0
2018-03-27,STB,15.8,15.9,15.45,15.5,8281210.0
2018-03-28,STB,15.45,15.5,15.3,15.35,6522170.0
2018-03-29,STB,15.45,15.5,15.2,15.25,5936830.0
2018-03-30,STB,15.3,15.55,15.2,15.5,5869030.0
2018-03-31,STB,15.3,15.55,15.2,15.5,5869030.0
2018-04-01,STB,15.3,15.55,15.2,15.5,5869030.0
2018-04-02,STB,15.65,15.9,15.55,15.8,8270980.0
2018-04-03,STB,15.7,15.85,15.6,15.7,6880570.0
2018-04-04,STB,15.75,15.95,15.6,15.6,7381040.0
2018-04-05,STB,15.65,15.75,15.55,15.7,6478900.0
2018-04-06,STB,15.75,16.3,15.75,16.1,19585030.0
2018-04-07,STB,15.75,16.3,15.75,16.1,19585030.0
2018-04-08,STB,15.75,16.3,15.75,16.1,19585030.0
2018-04-09,STB,16.2,16.5,16.1,16.4,14760890.0
2018-04-10,STB,16.5,16.65,16.0,16.2,12994170.0
2018-04-11,STB,16.2,16.3,15.55,15.65,16587330.0
2018-04-12,STB,15.55,15.7,15.4,15.6,10108420.0
2018-04-13,STB,15.75,15.8,15.35,15.45,8574840.0
2018-04-14,STB,15.75,15.8,15.35,15.45,8574840.0
2018-04-15,STB,15.75,15.8,15.35,15.45,8574840.0
2018-04-16,STB,15.4,15.65,15.2,15.5,4935240.0
2018-04-17,STB,15.5,15.8,15.5,15.8,4935860.0
2018-04-18,STB,15.85,15.85,15.5,15.5,4805610.0
2018-04-19,STB,15.5,15.55,15.0,15.0,9404240.0
2018-04-20,STB,15.2,15.45,14.9,15.45,7856380.0
2018-04-21,STB,15.2,15.45,14.9,15.45,7856380.0
2018-04-22,STB,15.2,15.45,14.9,15.45,7856380.0
2018-04-23,STB,15.45,15.5,14.4,14.4,11192640.0
2018-04-24,STB,14.4,14.5,14.1,14.15,7281230.0
2018-04-25,STB,14.4,14.5,14.1,14.15,7281230.0
2018-04-26,STB,14.1,14.25,13.2,13.35,8527570.0
2018-04-27,STB,13.35,13.95,13.3,13.85,5678620.0
2018-04-28,STB,13.35,13.95,13.3,13.85,5678620.0
2018-04-29,STB,13.35,13.95,13.3,13.85,5678620.0
2018-04-30,STB,13.35,13.95,13.3,13.85,5678620.0
2018-05-01,STB,13.35,13.95,13.3,13.85,5678620.0
2018-05-02,STB,13.8,13.95,13.2,13.3,5157290.0
2018-05-03,STB,13.3,13.7,12.65,13.7,7686450.0
2018-05-04,STB,13.7,13.8,13.35,13.45,4008960.0
2018-05-05,STB,13.7,13.8,13.35,13.45,4008960.0
2018-05-06,STB,13.7,13.8,13.35,13.45,4008960.0
2018-05-07,STB,13.5,13.95,13.4,13.95,4882230.0
2018-05-08,STB,13.9,14.0,13.65,13.65,3345160.0
2018-05-09,STB,13.6,13.75,13.45,13.5,2448570.0
2018-05-10,STB,13.5,13.5,12.8,12.9,5838710.0
2018-05-11,STB,12.9,13.15,12.7,13.1,5002790.0
2018-05-12,STB,12.9,13.15,12.7,13.1,5002790.0
2018-05-13,STB,12.9,13.15,12.7,13.1,5002790.0
2018-05-14,STB,13.3,13.3,12.95,13.1,2829090.0
2018-05-15,STB,13.0,13.3,13.0,13.1,3437030.0
2018-05-16,STB,13.05,13.2,13.0,13.05,2502170.0
2018-05-17,STB,13.05,13.1,12.75,12.75,2661130.0
2018-05-18,STB,12.85,12.9,12.5,12.75,3843440.0
2018-05-19,STB,12.85,12.9,12.5,12.75,3843440.0
2018-05-20,STB,12.85,12.9,12.5,12.75,3843440.0
2018-05-21,STB,12.8,12.95,12.6,12.6,3395120.0
2018-05-22,STB,12.5,12.55,11.75,12.0,7441600.0
2018-05-23,STB,12.0,12.25,11.8,12.15,4596350.0
2018-05-24,STB,12.2,12.3,11.95,12.05,4270750.0
2018-05-25,STB,12.0,12.1,11.65,11.65,3719300.0
2018-05-26,STB,12.0,12.1,11.65,11.65,3719300.0
2018-05-27,STB,12.0,12.1,11.65,11.65,3719300.0
2018-05-28,STB,11.6,11.65,10.85,10.85,7851450.0
2018-05-29,STB,10.9,11.6,10.9,11.6,7049880.0
2018-05-30,STB,11.6,11.75,11.4,11.5,4355010.0
2018-05-31,STB,11.45,11.85,11.4,11.75,3226080.0
2018-06-01,STB,11.7,12.0,11.7,11.75,4314180.0
2018-06-02,STB,11.7,12.0,11.7,11.75,4314180.0
2018-06-03,STB,11.7,12.0,11.7,11.75,4314180.0
2018-06-04,STB,12.0,12.55,12.0,12.55,7419940.0
2018-06-05,STB,12.7,13.15,12.6,12.9,8107860.0
2018-06-06,STB,12.8,13.45,12.7,13.3,8478470.0
2018-06-07,STB,13.3,13.35,12.95,13.0,7106430.0
2018-06-08,STB,13.0,13.1,12.85,12.9,3969030.0
2018-06-09,STB,13.0,13.1,12.85,12.9,3969030.0
2018-06-10,STB,13.0,13.1,12.85,12.9,3969030.0
2018-06-11,STB,12.8,12.9,12.6,12.6,3756490.0
2018-06-12,STB,12.5,12.95,12.35,12.8,8549820.0
2018-06-13,STB,12.8,12.95,12.7,12.8,1814330.0
2018-06-14,STB,12.75,12.8,12.5,12.55,2464740.0
2018-06-15,STB,12.4,12.6,12.35,12.4,5462650.0
2018-06-16,STB,12.4,12.6,12.35,12.4,5462650.0
2018-06-17,STB,12.4,12.6,12.35,12.4,5462650.0
2018-06-18,STB,12.4,12.55,11.85,12.0,3986380.0
2018-06-19,STB,11.95,11.95,11.3,11.7,8280170.0
2018-06-20,STB,11.75,12.0,11.6,12.0,3285750.0
2018-06-21,STB,11.9,12.0,11.65,11.7,2488750.0
2018-06-22,STB,11.6,12.05,11.6,12.0,3189890.0
2018-06-23,STB,11.6,12.05,11.6,12.0,3189890.0
2018-06-24,STB,11.6,12.05,11.6,12.0,3189890.0
2018-06-25,STB,12.35,12.35,12.05,12.15,2825390.0
2018-06-26,STB,11.9,12.05,11.85,12.0,2546840.0
2018-06-27,STB,12.0,12.2,11.8,11.8,1747560.0
2018-06-28,STB,11.8,11.85,11.4,11.55,3663730.0
2018-06-29,STB,11.6,11.7,11.5,11.55,1885150.0
2018-06-30,STB,11.6,11.7,11.5,11.55,1885150.0
2018-07-01,STB,11.6,11.7,11.5,11.55,1885150.0
2018-07-02,STB,11.55,11.55,11.1,11.1,3788190.0
2018-07-03,STB,11.2,11.25,10.35,10.35,6648330.0
2018-07-04,STB,10.5,10.65,10.25,10.3,6767270.0
2018-07-05,STB,10.25,10.35,9.67,9.72,5658700.0
2018-07-06,STB,9.8,10.4,9.7,10.4,8470650.0
2018-07-07,STB,9.8,10.4,9.7,10.4,8470650.0
2018-07-08,STB,9.8,10.4,9.7,10.4,8470650.0
2018-07-09,STB,10.55,10.75,10.4,10.4,4717430.0
2018-07-10,STB,10.4,10.6,10.4,10.4,2366070.0
2018-07-11,STB,10.2,10.3,9.85,10.0,4815180.0
2018-07-12,STB,10.0,10.45,10.0,10.15,3157170.0
2018-07-13,STB,10.35,10.5,10.3,10.45,2839740.0
2018-07-14,STB,10.35,10.5,10.3,10.45,2839740.0
2018-07-15,STB,10.35,10.5,10.3,10.45,2839740.0
2018-07-16,STB,10.55,10.7,10.45,10.5,3023400.0
2018-07-17,STB,10.45,10.8,10.45,10.75,4090070.0
2018-07-18,STB,10.85,11.2,10.8,11.2,5786780.0
2018-07-19,STB,11.2,11.2,10.9,11.0,3335440.0
2018-07-20,STB,10.95,11.1,10.8,11.0,4076100.0
2018-07-21,STB,10.95,11.1,10.8,11.0,4076100.0
2018-07-22,STB,10.95,11.1,10.8,11.0,4076100.0
2018-07-23,STB,11.3,11.75,11.25,11.75,14236370.0
2018-07-24,STB,11.6,11.8,11.4,11.4,5421070.0
2018-07-25,STB,11.4,11.55,11.2,11.2,3150420.0
2018-07-26,STB,11.2,11.35,11.05,11.25,4443590.0
2018-07-27,STB,11.3,11.4,11.2,11.2,2794540.0
2018-07-28,STB,11.3,11.4,11.2,11.2,2794540.0
2018-07-29,STB,11.3,11.4,11.2,11.2,2794540.0
2018-07-30,STB,11.3,11.55,11.25,11.5,5185990.0
2018-07-31,STB,11.5,11.7,11.35,11.45,4228220.0
2018-08-01,STB,11.45,11.55,11.3,11.3,2520310.0
2018-08-02,STB,11.25,11.3,10.95,11.05,7584140.0
2018-08-03,STB,11.25,11.3,11.05,11.05,2413580.0
2018-08-04,STB,11.25,11.3,11.05,11.05,2413580.0
2018-08-05,STB,11.25,11.3,11.05,11.05,2413580.0
2018-08-06,STB,11.05,11.35,11.0,11.15,3133130.0
2018-08-07,STB,11.2,11.25,11.05,11.15,2230630.0
2018-08-08,STB,11.2,11.35,11.1,11.35,3476090.0
2018-08-09,STB,11.4,11.65,11.2,11.3,8036140.0
2018-08-10,STB,11.25,11.35,11.2,11.25,3197060.0
2018-08-11,STB,11.25,11.35,11.2,11.25,3197060.0
2018-08-12,STB,11.25,11.35,11.2,11.25,3197060.0
2018-08-13,STB,11.25,11.8,11.2,11.8,10740690.0
2018-08-14,STB,11.8,11.85,11.6,11.6,3492740.0
2018-08-15,STB,11.7,11.75,11.35,11.4,5347120.0
2018-08-16,STB,11.3,11.4,11.15,11.4,5988420.0
2018-08-17,STB,11.55,11.6,11.2,11.2,3021220.0
2018-08-18,STB,11.55,11.6,11.2,11.2,3021220.0
2018-08-19,STB,11.55,11.6,11.2,11.2,3021220.0
2018-08-20,STB,11.2,11.3,11.15,11.15,4785990.0
2018-08-21,STB,11.15,11.3,11.15,11.2,5557070.0
2018-08-22,STB,11.5,11.6,11.4,11.45,6524970.0
2018-08-23,STB,11.45,11.5,11.35,11.4,3559200.0
2018-08-24,STB,11.35,11.45,11.25,11.3,3585410.0
2018-08-25,STB,11.35,11.45,11.25,11.3,3585410.0
2018-08-26,STB,11.35,11.45,11.25,11.3,3585410.0
2018-08-27,STB,11.4,11.55,11.35,11.4,4277920.0
2018-08-28,STB,11.5,11.55,11.4,11.5,3742950.0
2018-08-29,STB,11.5,11.55,11.35,11.4,2619380.0
2018-08-30,STB,11.45,11.55,11.3,11.5,5942360.0
2018-08-31,STB,11.55,11.55,11.35,11.35,6896940.0
2018-09-01,STB,11.55,11.55,11.35,11.35,6896940.0
2018-09-02,STB,11.55,11.55,11.35,11.35,6896940.0
2018-09-03,STB,11.55,11.55,11.35,11.35,6896940.0
2018-09-04,STB,11.35,11.4,11.2,11.25,4334470.0
2018-09-05,STB,11.25,11.25,11.05,11.1,4077680.0
2018-09-06,STB,11.15,11.2,11.0,11.05,3468930.0
2018-09-07,STB,11.3,11.5,11.25,11.3,4700940.0
2018-09-08,STB,11.3,11.5,11.25,11.3,4700940.0
2018-09-09,STB,11.3,11.5,11.25,11.3,4700940.0
2018-09-10,STB,11.35,11.8,11.35,11.75,18103700.0
2018-09-11,STB,11.75,11.85,11.6,11.8,6153730.0
2018-09-12,STB,12.0,12.3,11.9,12.1,13219870.0
2018-09-13,STB,12.2,12.2,12.05,12.05,7446610.0
2018-09-14,STB,12.1,12.2,11.95,12.0,5249010.0
2018-09-15,STB,12.1,12.2,11.95,12.0,5249010.0
2018-09-16,STB,12.1,12.2,11.95,12.0,5249010.0
2018-09-17,STB,12.0,12.05,11.85,11.85,7063020.0
2018-09-18,STB,11.8,12.4,11.65,12.4,9697580.0
2018-09-19,STB,12.45,12.75,12.35,12.55,11799070.0
2018-09-20,STB,12.55,12.65,12.5,12.65,4633490.0
2018-09-21,STB,12.65,12.9,12.6,12.7,14011070.0
2018-09-22,STB,12.65,12.9,12.6,12.7,14011070.0
2018-09-23,STB,12.65,12.9,12.6,12.7,14011070.0
2018-09-24,STB,12.8,12.85,12.5,12.55,7248540.0
2018-09-25,STB,12.55,12.8,12.5,12.65,4617820.0
2018-09-26,STB,12.6,12.9,12.6,12.7,6316740.0
2018-09-27,STB,12.75,12.85,12.6,12.65,4737730.0
2018-09-28,STB,12.7,13.5,12.65,13.5,27263660.0
2018-09-29,STB,12.7,13.5,12.65,13.5,27263660.0
2018-09-30,STB,12.7,13.5,12.65,13.5,27263660.0
2018-10-01,STB,13.8,14.4,13.7,13.85,22126950.0
2018-10-02,STB,13.9,14.05,13.7,13.9,9280400.0
2018-10-03,STB,13.8,14.05,13.8,13.85,16349910.0
2018-10-04,STB,13.9,13.95,13.8,13.85,8961930.0
2018-10-05,STB,13.8,14.3,13.75,13.8,19475140.0
2018-10-06,STB,13.8,14.3,13.75,13.8,19475140.0
2018-10-07,STB,13.8,14.3,13.75,13.8,19475140.0
2018-10-08,STB,13.65,13.95,13.6,13.85,17690010.0
2018-10-09,STB,13.95,13.95,13.4,13.55,19464630.0
2018-10-10,STB,13.5,13.6,13.3,13.4,9022660.0
2018-10-11,STB,12.95,13.1,12.5,12.5,24729240.0
2018-10-12,STB,12.4,13.1,12.3,13.05,14990250.0
2018-10-13,STB,12.4,13.1,12.3,13.05,14990250.0
2018-10-14,STB,12.4,13.1,12.3,13.05,14990250.0
2018-10-15,STB,13.0,13.2,12.9,12.95,7832090.0
2018-10-16,STB,13.0,13.6,13.0,13.6,9787750.0
2018-10-17,STB,13.9,13.9,13.45,13.55,8921720.0
2018-10-18,STB,13.35,13.85,13.35,13.5,14182290.0
2018-10-19,STB,13.3,13.6,13.25,13.45,8314490.0
2018-10-20,STB,13.3,13.6,13.25,13.45,8314490.0
2018-10-21,STB,13.3,13.6,13.25,13.45,8314490.0
2018-10-22,STB,13.35,13.5,12.95,12.95,8687300.0
2018-10-23,STB,12.8,12.95,12.35,12.55,9767110.0
2018-10-24,STB,12.6,12.85,12.55,12.6,6594420.0
2018-10-25,STB,11.95,12.65,11.95,12.55,6170000.0
2018-10-26,STB,12.75,12.75,12.3,12.3,5793540.0
2018-10-27,STB,12.75,12.75,12.3,12.3,5793540.0
2018-10-28,STB,12.75,12.75,12.3,12.3,5793540.0
2018-10-29,STB,12.3,12.35,11.95,12.0,5707100.0
2018-10-30,STB,11.95,12.3,11.9,11.95,5088100.0
2018-10-31,STB,12.2,12.5,12.15,12.5,5142100.0
2018-11-01,STB,12.55,12.6,12.2,12.2,3089540.0
2018-11-02,STB,12.35,12.55,12.2,12.4,6058610.0
2018-11-03,STB,12.35,12.55,12.2,12.4,6058610.0
2018-11-04,STB,12.35,12.55,12.2,12.4,6058610.0
2018-11-05,STB,12.3,12.4,12.2,12.35,3015460.0
2018-11-06,STB,12.4,12.5,12.25,12.25,3477960.0
2018-11-07,STB,12.25,12.8,12.15,12.7,11330740.0
2018-11-08,STB,12.95,12.95,12.6,12.6,3120870.0
2018-11-09,STB,12.55,12.65,12.35,12.35,3513330.0
2018-11-10,STB,12.55,12.65,12.35,12.35,3513330.0
2018-11-11,STB,12.55,12.65,12.35,12.35,3513330.0
2018-11-12,STB,12.2,12.35,12.05,12.2,4618460.0
2018-11-13,STB,12.0,12.2,11.95,12.0,5031020.0
2018-11-14,STB,12.0,12.2,11.95,11.95,3232520.0
2018-11-15,STB,12.0,12.05,11.85,12.0,3884920.0
2018-11-16,STB,12.1,12.25,12.0,12.1,3925350.0
2018-11-17,STB,12.1,12.25,12.0,12.1,3925350.0
2018-11-18,STB,12.1,12.25,12.0,12.1,3925350.0
2018-11-19,STB,12.25,12.35,12.1,12.3,3045270.0
2018-11-20,STB,12.25,12.3,12.15,12.2,2691270.0
2018-11-21,STB,12.05,12.25,12.05,12.25,2547880.0
2018-11-22,STB,12.3,12.45,12.25,12.4,4899780.0
2018-11-23,STB,12.3,12.4,12.25,12.25,2126820.0
2018-11-24,STB,12.3,12.4,12.25,12.25,2126820.0
2018-11-25,STB,12.3,12.4,12.25,12.25,2126820.0
2018-11-26,STB,12.25,12.3,12.15,12.3,1556000.0
2018-11-27,STB,12.3,12.4,12.15,12.15,2873780.0
2018-11-28,STB,12.1,12.25,12.1,12.25,1972080.0
2018-11-29,STB,12.3,12.35,12.15,12.15,3188990.0
2018-11-30,STB,12.15,12.25,12.1,12.15,2724410.0
2018-12-01,STB,12.15,12.25,12.1,12.15,2724410.0
2018-12-02,STB,12.15,12.25,12.1,12.15,2724410.0
2018-12-03,STB,12.4,12.8,12.3,12.8,10674800.0
2018-12-04,STB,12.8,12.9,12.65,12.8,5838070.0
2018-12-05,STB,12.55,12.85,12.55,12.7,6617680.0
2018-12-06,STB,12.65,12.75,12.55,12.6,4741210.0
2018-12-07,STB,12.65,12.85,12.6,12.65,5038420.0
2018-12-08,STB,12.65,12.85,12.6,12.65,5038420.0
2018-12-09,STB,12.65,12.85,12.6,12.65,5038420.0
2018-12-10,STB,12.6,12.6,12.45,12.5,4481730.0
2018-12-11,STB,12.55,12.6,12.45,12.5,2968290.0
2018-12-12,STB,12.5,12.75,12.5,12.7,2711830.0
2018-12-13,STB,12.8,13.1,12.75,12.9,8926020.0
2018-12-14,STB,12.9,13.0,12.7,12.8,3741130.0
2018-12-15,STB,12.9,13.0,12.7,12.8,3741130.0
2018-12-16,STB,12.9,13.0,12.7,12.8,3741130.0
2018-12-17,STB,12.65,12.7,12.5,12.5,3971510.0
2018-12-18,STB,12.3,12.45,12.2,12.4,5276070.0
2018-12-19,STB,12.45,12.45,12.2,12.45,3151380.0
2018-12-20,STB,12.3,12.4,12.2,12.25,3411360.0
2018-12-21,STB,12.15,12.3,12.1,12.1,3672880.0
2018-12-22,STB,12.15,12.3,12.1,12.1,3672880.0
2018-12-23,STB,12.15,12.3,12.1,12.1,3672880.0
2018-12-24,STB,12.3,12.45,12.15,12.15,3321220.0
2018-12-25,STB,12.0,12.1,11.7,11.95,6727130.0
2018-12-26,STB,12.0,12.15,11.95,11.95,2469970.0
2018-12-27,STB,12.2,12.25,12.0,12.0,2092380.0
2018-12-28,STB,12.0,12.15,11.95,11.95,2108370.0
2018-12-29,STB,12.0,12.15,11.95,11.95,2108370.0
2018-12-30,STB,12.0,12.15,11.95,11.95,2108370.0
2018-12-31,STB,12.0,12.15,11.95,11.95,2108370.0
2019-01-01,STB,12.0,12.15,11.95,11.95,2108370.0
2019-01-02,STB,12.0,12.05,11.6,11.6,3858970.0
2019-01-03,STB,11.5,11.65,11.1,11.1,6284880.0
2019-01-04,STB,11.0,11.35,10.9,11.15,3828780.0
2019-01-05,STB,11.0,11.35,10.9,11.15,3828780.0
2019-01-06,STB,11.0,11.35,10.9,11.15,3828780.0
2019-01-07,STB,11.4,11.6,11.35,11.5,3702750.0
2019-01-08,STB,11.5,11.5,11.3,11.35,1572220.0
2019-01-09,STB,11.4,11.55,11.4,11.4,2633920.0
2019-01-10,STB,11.5,11.5,11.35,11.4,2073630.0
2019-01-11,STB,11.45,11.5,11.3,11.4,2169340.0
2019-01-12,STB,11.45,11.5,11.3,11.4,2169340.0
2019-01-13,STB,11.45,11.5,11.3,11.4,2169340.0
2019-01-14,STB,11.4,11.45,11.2,11.2,1929220.0
2019-01-15,STB,11.25,11.35,11.2,11.3,2159900.0
2019-01-16,STB,11.4,11.45,11.3,11.3,2682420.0
2019-01-17,STB,11.2,11.4,11.15,11.2,1740540.0
2019-01-18,STB,11.25,11.3,11.05,11.25,2620140.0
2019-01-19,STB,11.25,11.3,11.05,11.25,2620140.0
2019-01-20,STB,11.25,11.3,11.05,11.25,2620140.0
2019-01-21,STB,11.35,11.85,11.25,11.7,6690440.0
2019-01-22,STB,11.85,11.85,11.7,11.75,4051900.0
2019-01-23,STB,11.75,12.25,11.7,12.15,7824620.0
2019-01-24,STB,12.1,12.2,12.0,12.2,3754610.0
2019-01-25,STB,12.2,12.4,12.15,12.3,6422920.0
2019-01-26,STB,12.2,12.4,12.15,12.3,6422920.0
2019-01-27,STB,12.2,12.4,12.15,12.3,6422920.0
2019-01-28,STB,12.35,12.35,12.1,12.25,2703010.0
2019-01-29,STB,12.2,12.2,12.05,12.15,2870480.0
2019-01-30,STB,12.15,12.2,12.0,12.0,2487300.0
2019-01-31,STB,12.1,12.4,12.0,12.3,5064350.0
2019-02-01,STB,12.3,12.4,12.2,12.4,3351230.0
2019-02-02,STB,12.3,12.4,12.2,12.4,3351230.0
2019-02-03,STB,12.3,12.4,12.2,12.4,3351230.0
2019-02-04,STB,12.3,12.4,12.2,12.4,3351230.0
2019-02-05,STB,12.3,12.4,12.2,12.4,3351230.0
2019-02-06,STB,12.3,12.4,12.2,12.4,3351230.0
2019-02-11,STB,12.6,12.95,12.45,12.95,6861770.0
2019-02-12,STB,12.85,13.1,12.8,13.0,6462030.0
2019-02-13,STB,13.0,13.1,12.95,13.0,6887720.0
2019-02-14,STB,12.9,13.05,12.9,12.95,4821990.0
2019-02-15,STB,12.9,13.05,12.75,13.0,4507890.0
2019-02-16,STB,12.9,13.05,12.75,13.0,4507890.0
2019-02-17,STB,12.9,13.05,12.75,13.0,4507890.0
2019-02-18,STB,13.05,13.2,12.95,13.1,3713540.0
2019-02-19,STB,13.15,13.15,12.8,12.8,5247880.0
2019-02-20,STB,12.85,13.05,12.7,12.9,5454950.0
2019-02-21,STB,12.95,13.0,12.8,13.0,4116800.0
2019-02-22,STB,12.8,13.15,12.8,13.05,5726470.0
2019-02-23,STB,12.8,13.15,12.8,13.05,5726470.0
2019-02-24,STB,12.8,13.15,12.8,13.05,5726470.0
2019-02-25,STB,13.1,13.15,12.9,12.9,6896200.0
2019-02-26,STB,12.9,12.95,12.7,12.8,3764680.0
2019-02-27,STB,12.8,12.9,12.7,12.7,2409880.0
2019-02-28,STB,12.75,12.85,12.3,12.3,8437060.0
2019-03-01,STB,12.5,12.65,12.45,12.65,2599200.0
2019-03-02,STB,12.5,12.65,12.45,12.65,2599200.0
2019-03-03,STB,12.5,12.65,12.45,12.65,2599200.0
2019-03-04,STB,12.75,12.8,12.65,12.75,3063000.0
2019-03-05,STB,12.75,12.9,12.65,12.7,4727110.0
2019-03-06,STB,12.7,12.75,12.6,12.65,2020170.0
2019-03-07,STB,12.65,12.9,12.65,12.8,3504640.0
2019-03-08,STB,12.7,12.75,12.55,12.6,2904210.0
2019-03-09,STB,12.7,12.75,12.55,12.6,2904210.0
2019-03-10,STB,12.7,12.75,12.55,12.6,2904210.0
2019-03-11,STB,12.6,12.65,12.45,12.55,2106880.0
2019-03-12,STB,12.6,12.7,12.5,12.7,3782210.0
2019-03-13,STB,12.75,12.95,12.75,12.8,6154040.0
2019-03-14,STB,12.85,13.15,12.75,13.0,8277660.0
2019-03-15,STB,13.0,13.05,12.85,12.95,4399800.0
2019-03-16,STB,13.0,13.05,12.85,12.95,4399800.0
2019-03-17,STB,13.0,13.05,12.85,12.95,4399800.0
2019-03-18,STB,12.95,13.05,12.85,12.85,3314010.0
2019-03-19,STB,12.8,12.9,12.7,12.7,4335960.0
2019-03-20,STB,12.65,12.85,12.65,12.8,4222210.0
2019-03-21,STB,12.85,12.9,12.5,12.5,4744360.0
2019-03-22,STB,12.6,12.65,12.45,12.55,3001570.0
2019-03-23,STB,12.6,12.65,12.45,12.55,3001570.0
2019-03-24,STB,12.6,12.65,12.45,12.55,3001570.0
2019-03-25,STB,12.3,12.45,12.15,12.25,3929770.0
2019-03-26,STB,12.3,12.45,12.3,12.3,1684920.0
2019-03-27,STB,12.35,12.4,12.3,12.35,1242070.0
2019-03-28,STB,12.3,12.3,12.15,12.15,4031920.0
2019-03-29,STB,12.2,12.35,12.15,12.2,3432790.0
2019-03-30,STB,12.2,12.35,12.15,12.2,3432790.0
2019-03-31,STB,12.2,12.35,12.15,12.2,3432790.0
2019-04-01,STB,12.2,12.4,12.2,12.4,1685150.0
2019-04-02,STB,12.45,12.5,12.2,12.2,1825870.0
2019-04-03,STB,12.2,12.3,12.15,12.25,1428070.0
2019-04-04,STB,12.3,12.3,12.2,12.3,1093530.0
2019-04-05,STB,12.3,12.3,12.2,12.25,1143430.0
2019-04-06,STB,12.3,12.3,12.2,12.25,1143430.0
2019-04-07,STB,12.3,12.3,12.2,12.25,1143430.0
2019-04-08,STB,12.25,12.3,12.15,12.25,1881280.0
2019-04-09,STB,12.3,12.35,12.2,12.25,2722310.0
2019-04-10,STB,12.2,12.25,12.05,12.1,1969270.0
2019-04-11,STB,12.2,12.2,12.05,12.05,788760.0
2019-04-12,STB,12.05,12.15,12.05,12.1,1541760.0
2019-04-13,STB,12.05,12.15,12.05,12.1,1541760.0
2019-04-14,STB,12.05,12.15,12.05,12.1,1541760.0
2019-04-15,STB,12.05,12.15,12.05,12.1,1541760.0
2019-04-16,STB,12.0,12.15,11.85,12.05,3054010.0
2019-04-17,STB,12.15,12.2,11.9,11.9,1712260.0
2019-04-18,STB,12.0,12.0,11.75,11.75,2439170.0
2019-04-19,STB,11.8,11.9,11.75,11.75,1650400.0
2019-04-20,STB,11.8,11.9,11.75,11.75,1650400.0
2019-04-21,STB,11.8,11.9,11.75,11.75,1650400.0
2019-04-22,STB,11.8,11.8,11.55,11.55,2430560.0
2019-04-23,STB,11.6,12.2,11.55,12.05,4444940.0
2019-04-24,STB,12.15,12.2,12.05,12.05,2009830.0
2019-04-25,STB,12.05,12.05,11.8,11.85,2901000.0
2019-04-26,STB,11.85,12.0,11.85,11.95,1503470.0
2019-04-27,STB,11.85,12.0,11.85,11.95,1503470.0
2019-04-28,STB,11.85,12.0,11.85,11.95,1503470.0
2019-04-29,STB,11.85,12.0,11.85,11.95,1503470.0
2019-04-30,STB,11.85,12.0,11.85,11.95,1503470.0
2019-05-01,STB,11.85,12.0,11.85,11.95,1503470.0
2019-05-02,STB,12.1,12.1,11.85,11.9,2096650.0
2019-05-03,STB,11.9,12.4,11.9,12.35,8683660.0
2019-05-04,STB,11.9,12.4,11.9,12.35,8683660.0
2019-05-05,STB,11.9,12.4,11.9,12.35,8683660.0
2019-05-06,STB,12.2,12.2,12.05,12.05,2757880.0
2019-05-07,STB,12.15,12.2,12.05,12.1,3868150.0
2019-05-08,STB,11.95,12.25,11.95,12.15,4254250.0
2019-05-09,STB,12.15,12.2,11.85,11.9,6642650.0
2019-05-10,STB,12.0,12.05,11.9,12.0,1969450.0
2019-05-11,STB,12.0,12.05,11.9,12.0,1969450.0
2019-05-12,STB,12.0,12.05,11.9,12.0,1969450.0
2019-05-13,STB,11.95,12.05,11.85,11.95,1962990.0
2019-05-14,STB,11.85,11.95,11.8,11.9,2992760.0
2019-05-15,STB,12.0,12.15,11.95,12.05,3044590.0
2019-05-16,STB,12.15,12.15,11.95,12.0,1844380.0
2019-05-17,STB,11.95,12.05,11.95,11.95,1816710.0
2019-05-18,STB,11.95,12.05,11.95,11.95,1816710.0
2019-05-19,STB,11.95,12.05,11.95,11.95,1816710.0
2019-05-20,STB,12.0,12.05,11.9,11.95,2869040.0
2019-05-21,STB,12.0,12.2,11.95,12.05,5450380.0
2019-05-22,STB,12.15,12.2,12.0,12.05,4453110.0
2019-05-23,STB,12.05,12.15,11.95,12.0,1873810.0
2019-05-24,STB,11.9,11.95,11.75,11.8,6040540.0
2019-05-25,STB,11.9,11.95,11.75,11.8,6040540.0
2019-05-26,STB,11.9,11.95,11.75,11.8,6040540.0
2019-05-27,STB,11.8,11.9,11.75,11.8,1256990.0
2019-05-28,STB,11.85,11.95,11.75,11.8,2307740.0
