time,open,high,low,close,volume,data_source
2022-10-05,19.35,19.5,19.0,19.25,10610876,TCBS
2022-10-06,19.35,19.35,17.95,18.0,18657307,TCBS
2022-10-07,17.6,17.6,16.75,16.75,40977757,TCBS
2022-10-10,16.2,17.25,15.75,17.0,34121294,TCBS
2022-10-11,16.95,17.0,15.85,15.85,24978458,TCBS
2022-10-12,15.95,16.95,15.9,16.95,15161650,TCBS
2022-10-13,17.05,17.7,16.95,17.65,16491569,TCBS
2022-10-14,18.1,18.1,17.45,17.65,25066614,TCBS
2022-10-17,17.45,18.15,17.3,18.15,12846706,TCBS
2022-10-18,18.5,18.65,17.5,17.7,14149407,TCBS
2022-10-19,17.75,17.85,16.9,17.3,17993300,TCBS
2022-10-20,17.25,17.75,16.9,17.15,13245634,TCBS
2022-10-21,17.1,17.25,15.95,15.95,22532541,TCBS
2022-10-24,16.05,16.35,14.85,14.85,27149344,TCBS
2022-10-25,14.9,15.85,14.05,14.9,22834518,TCBS
2022-10-26,15.15,15.4,14.8,15.0,7625584,TCBS
2022-10-27,15.0,16.05,15.0,16.05,21986632,TCBS
2022-10-28,16.45,16.85,16.1,16.15,18825937,TCBS
2022-10-31,16.2,16.5,15.6,16.15,16784040,TCBS
2022-11-01,16.5,17.25,16.35,16.9,29460151,TCBS
2022-11-02,16.9,17.3,16.75,16.9,19124625,TCBS
2022-11-03,16.8,17.45,16.8,17.25,19535311,TCBS
2022-11-04,17.05,17.25,16.05,16.6,32102294,TCBS
2022-11-07,16.35,16.7,15.5,15.5,20700327,TCBS
2022-11-08,15.5,16.55,15.3,16.45,22035426,TCBS
2022-11-09,16.8,17.05,15.8,16.25,35900759,TCBS
2022-11-10,16.0,16.25,15.15,15.15,37393467,TCBS
2022-11-11,15.6,16.2,15.45,15.6,39518520,TCBS
2022-11-14,15.45,16.1,14.85,15.85,36931293,TCBS
2022-11-15,15.75,16.0,14.85,15.1,27648625,TCBS
2022-11-16,14.8,16.15,14.45,16.15,29346343,TCBS
2022-11-17,16.9,17.25,16.6,17.2,35150975,TCBS
2022-11-18,16.95,17.65,16.45,17.1,32565410,TCBS
2022-11-21,17.3,17.4,16.7,16.7,17504301,TCBS
2022-11-22,16.6,17.85,16.6,16.9,30777187,TCBS
2022-11-23,16.9,17.9,16.9,17.5,25667059,TCBS
2022-11-24,17.3,18.2,16.9,18.2,18315507,TCBS
2022-11-25,18.5,18.95,18.0,18.9,24963968,TCBS
2022-11-28,19.1,19.75,19.05,19.7,28236864,TCBS
2022-11-29,19.5,19.95,18.9,19.75,26284633,TCBS
2022-11-30,19.55,20.2,19.15,20.0,25463989,TCBS
2022-12-01,20.2,21.1,19.5,19.5,39128527,TCBS
2022-12-02,19.8,20.85,19.5,20.85,27687630,TCBS
2022-12-05,22.3,22.3,21.85,22.3,38507872,TCBS
2022-12-06,22.25,22.65,20.75,20.75,49353641,TCBS
2022-12-07,20.55,20.9,19.7,20.3,27774093,TCBS
2022-12-08,20.75,21.7,20.75,21.7,20044364,TCBS
2022-12-09,22.5,22.6,21.9,22.4,26469903,TCBS
2022-12-12,22.5,22.6,21.3,21.3,20772143,TCBS
2022-12-13,21.35,22.6,21.05,22.55,25987881,TCBS
2022-12-14,23.0,23.5,22.7,23.25,21021263,TCBS
2022-12-15,23.1,23.65,22.65,23.25,20333656,TCBS
2022-12-16,22.85,23.2,22.55,22.8,25280041,TCBS
2022-12-19,23.0,23.4,22.4,22.4,23177033,TCBS
2022-12-20,22.0,22.45,21.25,22.45,28920182,TCBS
2022-12-21,22.75,23.8,22.3,23.55,35451240,TCBS
2022-12-22,23.75,24.15,23.1,23.4,17471744,TCBS
2022-12-23,23.45,23.7,22.9,23.5,13228676,TCBS
2022-12-26,23.45,23.55,21.9,21.9,20486815,TCBS
2022-12-27,22.0,23.0,21.85,22.5,20843101,TCBS
2022-12-28,22.6,23.0,22.05,22.9,15197477,TCBS
2022-12-29,22.7,22.95,22.35,22.35,9448587,TCBS
2022-12-30,22.6,22.7,22.2,22.5,10619170,TCBS
2023-01-03,22.5,23.6,22.5,23.5,16252286,TCBS
2023-01-04,23.6,24.1,23.3,23.3,18038219,TCBS
2023-01-05,23.4,24.25,23.4,24.2,19218293,TCBS
2023-01-06,24.25,25.1,24.1,24.3,25668735,TCBS
2023-01-09,24.6,25.0,24.2,24.65,13240168,TCBS
2023-01-10,24.65,25.3,24.15,24.95,14762401,TCBS
2023-01-11,25.25,25.4,24.7,24.7,10081984,TCBS
2023-01-12,24.9,24.95,24.55,24.95,7155428,TCBS
2023-01-13,25.15,25.45,24.95,25.3,13354796,TCBS
2023-01-16,25.4,25.55,25.0,25.5,7925830,TCBS
2023-01-17,25.5,26.55,25.5,26.55,14389912,TCBS
2023-01-18,26.55,26.85,26.55,26.8,8513536,TCBS
2023-01-19,26.55,27.0,26.5,26.8,12061674,TCBS
2023-01-27,27.1,27.4,26.65,26.65,8533546,TCBS
2023-01-30,26.5,26.65,25.85,25.85,18541769,TCBS
2023-01-31,25.85,27.1,25.15,27.1,25365079,TCBS
2023-02-01,27.1,27.3,25.4,25.65,16201918,TCBS
2023-02-02,25.7,26.35,25.4,26.15,18434807,TCBS
2023-02-03,26.35,27.15,26.05,26.05,30635227,TCBS
2023-02-06,26.1,26.4,25.6,25.7,19361868,TCBS
2023-02-07,25.9,26.3,25.55,25.75,19756256,TCBS
2023-02-08,25.9,25.95,25.0,25.0,28194191,TCBS
2023-02-09,25.2,25.7,24.2,24.45,37346446,TCBS
2023-02-10,24.5,24.8,23.65,23.65,16167962,TCBS
2023-02-13,23.8,24.5,23.35,24.5,17394511,TCBS
2023-02-14,24.5,24.85,24.05,24.4,9247692,TCBS
2023-02-15,24.1,24.6,22.95,23.35,33360729,TCBS
2023-02-16,23.75,24.25,23.45,23.9,15367025,TCBS
2023-02-17,24.6,24.9,24.35,24.4,17977568,TCBS
2023-02-20,24.3,25.7,24.2,25.7,20149215,TCBS
2023-02-21,25.95,26.1,25.35,25.35,16563600,TCBS
2023-02-22,25.1,25.5,24.7,24.7,18526430,TCBS
2023-02-23,24.6,25.0,24.05,25.0,14253965,TCBS
2023-02-24,25.05,25.05,24.3,24.3,8464966,TCBS
2023-02-27,24.0,24.2,23.6,23.6,13399830,TCBS
2023-02-28,23.95,24.0,23.6,23.75,6463014,TCBS
2023-03-01,23.6,25.4,23.6,25.4,21607046,TCBS
2023-03-02,25.4,25.7,25.2,25.6,11124254,TCBS
2023-03-03,25.65,25.75,25.0,25.0,11815428,TCBS
2023-03-06,25.25,25.6,24.7,24.9,18559454,TCBS
2023-03-07,25.05,25.3,24.85,25.0,15477321,TCBS
2023-03-08,24.85,25.35,24.85,25.35,13744831,TCBS
2023-03-09,25.5,27.1,25.45,26.5,42579134,TCBS
2023-03-10,26.5,26.85,25.95,26.0,23485094,TCBS
2023-03-13,25.6,25.75,25.0,25.0,29610611,TCBS
2023-03-14,24.9,25.05,24.1,24.4,25331525,TCBS
2023-03-15,25.1,25.5,24.9,25.35,20098606,TCBS
2023-03-16,24.8,24.95,24.5,24.6,19672220,TCBS
2023-03-17,24.75,25.05,24.55,25.05,21264485,TCBS
2023-03-20,25.0,25.05,24.2,24.2,16973540,TCBS
2023-03-21,24.5,24.65,24.15,24.6,10859065,TCBS
2023-03-22,24.75,25.25,24.6,24.8,16552110,TCBS
2023-03-23,24.55,25.15,24.5,25.0,12242952,TCBS
2023-03-24,25.25,25.55,25.05,25.05,16107786,TCBS
2023-03-27,25.05,25.7,24.95,25.5,16705148,TCBS
2023-03-28,25.9,26.0,25.3,25.4,17177966,TCBS
2023-03-29,25.5,25.65,25.15,25.35,16808274,TCBS
2023-03-30,25.7,26.45,25.4,26.0,39398454,TCBS
2023-03-31,26.0,26.35,25.85,26.2,22410880,TCBS
2023-04-03,26.6,27.05,26.5,26.75,25294093,TCBS
2023-04-04,26.75,26.95,26.5,26.9,17730084,TCBS
2023-04-05,26.9,26.9,25.9,26.25,39449154,TCBS
2023-04-06,26.25,26.4,25.65,25.65,26272773,TCBS
2023-04-07,25.75,26.0,25.5,26.0,15462570,TCBS
2023-04-10,26.1,26.5,25.85,25.95,16466290,TCBS
2023-04-11,25.9,25.95,25.6,25.95,13354446,TCBS
2023-04-12,25.95,26.4,25.8,26.1,20360600,TCBS
2023-04-13,26.2,26.55,26.05,26.45,16208067,TCBS
2023-04-14,26.7,26.75,25.7,25.7,16399050,TCBS
2023-04-17,25.8,26.05,25.65,25.9,10198863,TCBS
2023-04-18,25.9,26.1,25.8,25.9,10114251,TCBS
2023-04-19,26.0,26.0,25.5,25.5,14170417,TCBS
2023-04-20,25.6,25.8,25.5,25.7,9010878,TCBS
2023-04-21,25.7,25.8,25.5,25.6,8711727,TCBS
2023-04-24,25.65,25.9,25.45,25.55,7660158,TCBS
2023-04-25,25.75,25.9,24.9,25.05,15452437,TCBS
2023-04-26,25.05,25.4,24.65,25.4,12437934,TCBS
2023-04-27,25.4,25.5,25.15,25.15,6549106,TCBS
2023-04-28,25.25,25.45,25.15,25.3,6775616,TCBS
2023-05-04,25.05,25.3,24.95,25.15,8447716,TCBS
2023-05-05,25.05,25.25,24.85,24.95,7685327,TCBS
2023-05-08,25.0,25.7,25.0,25.65,10205857,TCBS
2023-05-09,25.65,25.9,25.6,25.75,7318148,TCBS
2023-05-10,25.8,26.45,25.75,26.35,14510242,TCBS
2023-05-11,26.4,26.75,26.3,26.4,14945774,TCBS
2023-05-12,26.55,26.85,26.35,26.8,16487925,TCBS
2023-05-15,27.0,27.6,26.9,27.0,29856140,TCBS
2023-05-16,27.0,27.55,27.0,27.4,13151264,TCBS
2023-05-17,27.4,27.5,26.9,27.0,17691878,TCBS
2023-05-18,27.15,27.5,27.0,27.2,15190811,TCBS
2023-05-19,27.35,27.95,27.2,27.85,24346552,TCBS
2023-05-22,28.0,28.5,27.8,28.15,17739898,TCBS
2023-05-23,28.2,28.3,27.7,27.95,17309325,TCBS
2023-05-24,28.0,28.05,27.3,27.4,21758590,TCBS
2023-05-25,27.2,27.5,26.85,27.0,35283622,TCBS
2023-05-26,27.25,27.25,26.85,27.2,11438945,TCBS
2023-05-29,27.4,27.7,27.3,27.7,9984660,TCBS
2023-05-30,27.95,27.95,27.4,27.7,9100611,TCBS
2023-05-31,27.7,27.9,27.55,27.7,15063162,TCBS
2023-06-01,27.65,28.0,27.65,28.0,8842897,TCBS
2023-06-02,28.2,28.8,28.15,28.3,17872461,TCBS
2023-06-05,28.55,28.65,28.05,28.05,14177945,TCBS
2023-06-06,28.05,28.3,27.75,28.3,17185224,TCBS
2023-06-07,28.7,28.8,28.15,28.35,12977551,TCBS
2023-06-08,28.3,28.4,27.6,27.6,20257170,TCBS
2023-06-09,27.7,28.1,27.25,28.1,12852933,TCBS
2023-06-12,28.15,28.2,27.5,28.2,11277315,TCBS
2023-06-13,28.2,28.4,27.95,28.2,9049612,TCBS
2023-06-14,28.25,28.45,27.8,27.8,16590046,TCBS
2023-06-15,27.8,27.9,27.6,27.8,11050483,TCBS
2023-06-16,28.05,29.6,28.0,29.0,44858171,TCBS
2023-06-19,29.15,29.15,28.75,28.75,8517115,TCBS
2023-06-20,28.9,29.25,28.7,29.25,10686069,TCBS
2023-06-21,29.25,29.55,29.1,29.4,16889874,TCBS
2023-06-22,29.7,30.2,29.5,30.0,21642158,TCBS
2023-06-23,30.2,30.65,30.0,30.3,16891163,TCBS
2023-06-26,30.2,30.25,29.25,29.6,31161417,TCBS
2023-06-27,29.55,29.75,29.45,29.6,11225322,TCBS
2023-06-28,29.7,30.0,29.55,29.9,13694345,TCBS
2023-06-29,29.95,30.05,29.3,29.55,14838518,TCBS
2023-06-30,29.55,29.8,29.3,29.8,8145562,TCBS
2023-07-03,29.8,29.95,29.45,29.7,7045937,TCBS
2023-07-04,29.7,29.85,29.3,29.85,17234574,TCBS
2023-07-05,29.85,30.25,29.65,29.9,14556701,TCBS
2023-07-06,29.85,29.9,29.1,29.1,26338721,TCBS
2023-07-07,29.1,29.6,29.0,29.6,9709338,TCBS
2023-07-10,29.8,29.95,29.5,29.85,11193128,TCBS
2023-07-11,30.05,30.35,29.85,30.0,17904187,TCBS
2023-07-12,29.8,29.9,29.3,29.8,32139253,TCBS
2023-07-13,29.65,30.0,29.65,30.0,11704910,TCBS
2023-07-14,30.2,30.2,27.9,29.0,74867125,TCBS
2023-07-17,28.85,28.9,28.0,28.0,41712146,TCBS
2023-07-18,28.0,28.45,27.9,28.45,23020457,TCBS
2023-07-19,28.45,28.6,28.2,28.25,11970114,TCBS
2023-07-20,28.25,28.3,27.6,27.85,27256833,TCBS
2023-07-21,27.95,28.75,27.8,28.75,29529622,TCBS
2023-07-24,28.75,28.9,28.45,28.7,17380377,TCBS
2023-07-25,28.6,29.15,28.4,28.5,19700475,TCBS
2023-07-26,28.5,28.5,28.2,28.3,13251460,TCBS
2023-07-27,28.3,28.45,27.9,28.1,21103316,TCBS
2023-07-28,28.1,28.75,28.1,28.65,19911088,TCBS
2023-07-31,28.9,29.1,28.5,28.95,21203069,TCBS
2023-08-01,29.1,29.7,28.9,28.95,41827262,TCBS
2023-08-02,28.9,29.3,28.8,29.1,18421215,TCBS
2023-08-03,29.15,29.2,28.6,28.6,20539539,TCBS
2023-08-04,28.6,28.95,28.5,28.95,18097526,TCBS
2023-08-07,29.05,30.25,29.05,30.05,49629041,TCBS
2023-08-08,30.35,30.4,29.75,29.8,15549068,TCBS
2023-08-09,29.85,31.2,29.65,31.2,37819907,TCBS
2023-08-10,31.15,31.3,30.55,30.55,13401373,TCBS
2023-08-11,30.75,32.1,30.55,31.85,33182929,TCBS
2023-08-14,31.9,32.0,31.5,31.9,16896152,TCBS
2023-08-15,31.9,32.0,31.45,31.5,16930779,TCBS
2023-08-16,31.5,32.9,31.2,32.9,44957113,TCBS
2023-08-17,32.6,32.8,32.25,32.35,14886285,TCBS
2023-08-18,32.1,32.45,30.3,31.3,45154762,TCBS
2023-08-21,31.6,32.7,31.3,31.8,35258393,TCBS
2023-08-22,32.0,32.15,30.5,32.15,32922889,TCBS
2023-08-23,32.1,32.2,30.75,30.9,38657177,TCBS
2023-08-24,31.1,31.7,30.9,31.55,14089985,TCBS
2023-08-25,31.3,31.5,30.95,31.1,17149666,TCBS
2023-08-28,31.15,31.9,30.95,31.65,18711965,TCBS
2023-08-29,31.8,31.9,31.35,31.75,17675069,TCBS
2023-08-30,31.8,32.5,31.8,32.5,27240178,TCBS
2023-08-31,32.5,32.65,32.35,32.65,18729403,TCBS
2023-09-05,32.7,33.15,32.4,32.7,22521078,TCBS
2023-09-06,32.6,33.05,32.15,33.05,23146898,TCBS
2023-09-07,33.0,33.25,32.65,33.0,20732047,TCBS
2023-09-08,32.8,32.95,32.5,32.5,18548978,TCBS
2023-09-11,32.7,32.7,31.55,31.6,32703116,TCBS
2023-09-12,31.8,32.35,31.35,32.35,14338689,TCBS
2023-09-13,32.5,32.55,31.85,31.95,17039599,TCBS
2023-09-14,32.0,32.45,31.8,31.8,14943370,TCBS
2023-09-15,32.3,33.15,32.1,32.5,34139863,TCBS
2023-09-18,32.3,33.05,32.3,32.6,15197946,TCBS
2023-09-19,32.7,33.6,32.65,33.3,33673265,TCBS
2023-09-20,33.3,33.55,33.2,33.25,10591268,TCBS
2023-09-21,33.2,33.7,32.35,32.35,31022645,TCBS
2023-09-22,32.0,33.0,31.35,32.9,35948257,TCBS
2023-09-25,32.8,33.15,31.4,31.65,25664615,TCBS
2023-09-26,31.95,32.2,31.35,31.35,17058375,TCBS
2023-09-27,31.5,31.8,30.55,31.8,19342348,TCBS
2023-09-28,31.7,31.7,30.45,30.75,29421340,TCBS
2023-09-29,31.0,31.25,30.65,30.65,12282541,TCBS
2023-09-29,31.0,31.25,30.65,30.65,12282541,TCBS
2023-10-02,30.75,31.1,30.6,30.85,10886389,TCBS
2023-10-03,30.65,30.65,29.05,29.2,33383759,TCBS
2023-10-04,28.9,30.6,28.85,30.2,20421178,TCBS
2023-10-05,30.1,30.35,29.85,29.9,10309691,TCBS
2023-10-06,29.85,30.95,29.65,30.95,13109022,TCBS
2023-10-09,30.95,31.3,30.6,31.2,9200782,TCBS
2023-10-10,31.35,31.65,31.25,31.25,11507463,TCBS
2023-10-11,31.25,31.8,31.15,31.75,8375458,TCBS
2023-10-12,31.95,31.95,31.3,31.6,8161960,TCBS
2023-10-13,31.2,31.6,31.0,31.5,11310425,TCBS
2023-10-16,31.4,31.45,30.2,30.2,25872793,TCBS
2023-10-17,30.45,30.7,30.0,30.0,11771322,TCBS
2023-10-18,30.1,30.3,29.35,29.7,20149073,TCBS
2023-10-19,29.5,29.9,28.95,29.0,20423101,TCBS
2023-10-20,29.0,30.3,28.85,30.1,18954969,TCBS
2023-10-23,29.8,30.1,29.4,29.7,13702921,TCBS
2023-10-24,30.0,30.2,29.75,30.0,11931981,TCBS
2023-10-25,30.0,30.2,29.55,29.55,8075412,TCBS
2023-10-26,29.0,29.2,27.7,28.1,40840451,TCBS
2023-10-27,28.55,29.25,28.15,28.7,16879778,TCBS
2023-10-30,28.75,28.8,27.0,27.0,21274168,TCBS
2023-10-31,27.1,27.55,26.55,27.0,28000810,TCBS
2023-11-01,27.5,27.7,27.1,27.65,8557498,TCBS
2023-11-02,27.95,29.05,27.9,29.0,15522603,TCBS
2023-11-03,29.2,29.2,28.4,28.5,18857951,TCBS
2023-11-06,28.65,29.5,28.6,29.45,26747349,TCBS
2023-11-07,29.15,29.3,28.9,29.0,11146250,TCBS
2023-11-08,28.9,30.1,28.75,30.0,20907831,TCBS
2023-11-09,30.05,30.3,29.65,29.65,22229362,TCBS
2023-11-10,29.4,30.0,29.25,29.5,13741207,TCBS
2023-11-13,29.5,29.6,29.0,29.25,15894348,TCBS
2023-11-14,29.6,30.45,29.5,30.0,18568195,TCBS
2023-11-15,30.6,30.7,29.8,30.0,16568382,TCBS
2023-11-16,29.9,30.2,29.75,30.2,9784046,TCBS
2023-11-17,30.25,30.4,29.05,29.35,22166467,TCBS
2023-11-20,28.7,29.45,28.7,29.2,16242089,TCBS
2023-11-21,29.55,29.6,29.1,29.3,7022405,TCBS
2023-11-22,29.3,29.45,28.75,29.1,19082138,TCBS
2023-11-23,29.15,29.3,28.2,28.2,16577500,TCBS
2023-11-24,28.4,28.4,27.5,28.3,23866493,TCBS
2023-11-27,28.2,28.2,27.4,27.4,19832045,TCBS
2023-11-28,27.5,28.15,26.85,28.15,17254960,TCBS
2023-11-29,28.05,28.25,27.8,27.8,12031544,TCBS
2023-11-30,27.8,28.1,27.5,27.5,13610157,TCBS
2023-12-01,27.5,27.65,27.05,27.5,13638186,TCBS
2023-12-04,27.6,28.35,27.55,28.2,19616577,TCBS
2023-12-05,28.15,28.3,27.8,27.8,12590866,TCBS
2023-12-06,27.7,28.1,27.7,28.1,14177151,TCBS
2023-12-07,28.3,28.95,28.05,28.55,29265387,TCBS
2023-12-08,28.7,28.85,28.2,28.2,14680362,TCBS
2023-12-11,28.3,28.4,27.85,27.85,14346313,TCBS
2023-12-12,27.95,28.1,27.8,28.0,6954986,TCBS
2023-12-13,28.0,28.2,27.45,27.45,20642224,TCBS
2023-12-14,27.7,27.75,27.1,27.1,14267576,TCBS
2023-12-15,27.1,27.45,27.05,27.1,12860483,TCBS
2023-12-18,27.1,27.2,26.3,26.3,21732647,TCBS
2023-12-19,26.3,26.6,25.85,26.6,18264138,TCBS
2023-12-20,26.7,26.95,26.45,26.95,8219175,TCBS
2023-12-21,26.75,26.85,26.5,26.6,10020837,TCBS
2023-12-22,26.6,27.45,26.3,27.2,22254504,TCBS
2023-12-25,27.25,27.8,27.25,27.5,12753428,TCBS
2023-12-26,27.6,27.6,27.15,27.5,13849870,TCBS
2023-12-27,27.5,27.65,27.35,27.4,10686692,TCBS
2023-12-28,27.45,27.8,27.35,27.6,10409411,TCBS
2023-12-29,27.65,28.1,27.6,27.95,16018347,TCBS
2024-01-02,28.0,28.15,27.75,27.75,14815625,TCBS
2024-01-03,27.75,28.5,27.6,28.5,19993388,TCBS
2024-01-04,28.6,29.55,28.5,28.6,31418651,TCBS
2024-01-05,29.0,29.45,28.85,29.3,31294814,TCBS
2024-01-08,29.6,29.65,29.0,29.2,15857047,TCBS
2024-01-09,29.2,29.5,29.1,29.2,16762949,TCBS
2024-01-10,29.1,29.8,29.1,29.45,25105891,TCBS
2024-01-11,29.7,29.95,29.2,29.5,24453815,TCBS
2024-01-12,29.3,30.15,29.1,29.9,41149942,TCBS
2024-01-15,30.1,30.25,29.7,29.8,13059866,TCBS
2024-01-16,29.75,29.9,29.6,29.9,13165088,TCBS
2024-01-17,29.9,30.05,29.7,29.7,15241706,TCBS
2024-01-18,29.75,30.25,29.65,29.8,14264464,TCBS
2024-01-19,30.0,30.3,29.95,30.3,19386002,TCBS
2024-01-22,30.5,30.6,30.15,30.25,13402881,TCBS
2024-01-23,30.35,30.7,30.25,30.5,17928786,TCBS
2024-01-24,30.45,31.25,30.4,30.75,24683004,TCBS
2024-01-25,31.0,31.0,30.3,30.5,17448413,TCBS
2024-01-26,30.7,30.7,30.2,30.3,15141920,TCBS
2024-01-29,30.3,30.65,30.3,30.35,8936603,TCBS
2024-01-30,30.35,30.7,30.3,30.7,11434467,TCBS
2024-01-31,30.75,30.9,29.8,29.9,34440710,TCBS
2024-02-01,29.9,30.15,29.7,29.8,10676211,TCBS
2024-02-02,29.95,30.15,29.75,29.9,10082220,TCBS
2024-02-05,30.0,30.85,29.85,30.6,20318799,TCBS
2024-02-06,30.8,31.1,30.7,30.8,13440045,TCBS
2024-02-07,30.75,31.2,30.75,31.1,12203955,TCBS
2024-02-15,31.2,31.7,31.0,31.25,17191502,TCBS
2024-02-16,31.3,31.4,30.75,30.8,20797470,TCBS
2024-02-19,30.95,30.95,30.45,30.7,15783572,TCBS
2024-02-20,30.7,31.05,30.55,30.7,16161281,TCBS
2024-02-21,31.0,32.0,30.85,31.5,44469935,TCBS
2024-02-22,31.4,31.5,31.0,31.05,15528581,TCBS
2024-02-23,31.15,31.55,30.65,30.65,33555215,TCBS
2024-02-26,30.65,30.75,30.15,30.5,24766318,TCBS
2024-02-27,30.6,30.85,30.35,30.75,15453918,TCBS
2024-02-28,30.85,31.5,30.75,31.4,28488223,TCBS
2024-02-29,31.6,31.8,31.1,31.55,23717370,TCBS
2024-03-01,31.75,32.2,31.7,31.95,27194729,TCBS
2024-03-04,32.1,32.2,31.65,31.75,17160970,TCBS
2024-03-05,31.75,31.95,31.55,31.9,12354778,TCBS
2024-03-06,31.8,32.15,31.35,31.55,18420990,TCBS
2024-03-07,31.55,31.6,31.15,31.3,17425324,TCBS
2024-03-08,31.35,31.5,30.6,30.65,34889636,TCBS
2024-03-11,30.6,30.7,30.1,30.2,20140766,TCBS
2024-03-12,30.1,30.55,30.1,30.25,13197597,TCBS
2024-03-13,30.3,30.85,30.15,30.85,16467696,TCBS
2024-03-14,30.9,30.95,30.4,30.45,15815024,TCBS
2024-03-15,30.45,30.75,30.2,30.5,17496203,TCBS
2024-03-18,30.5,30.7,29.7,30.25,26188462,TCBS
2024-03-19,30.3,30.55,29.9,30.4,13161522,TCBS
2024-03-20,30.4,31.25,30.15,31.15,28149376,TCBS
2024-03-21,31.25,31.5,31.1,31.5,15679993,TCBS
2024-03-22,31.65,32.4,31.55,31.65,32810815,TCBS
2024-03-25,31.6,31.7,30.8,30.85,25050727,TCBS
2024-03-26,30.8,31.0,30.75,31.0,19271784,TCBS
2024-03-27,31.0,31.2,30.65,30.9,15099637,TCBS
2024-03-28,31.2,32.0,30.8,32.0,32001386,TCBS
2024-03-29,32.25,32.6,31.6,31.6,34580461,TCBS
2024-04-01,31.5,31.7,31.05,31.4,24134887,TCBS
2024-04-02,30.5,30.95,29.6,30.2,105105504,TCBS
2024-04-03,30.5,30.8,30.1,30.1,26966528,TCBS
2024-04-04,30.1,30.2,29.65,29.7,30279141,TCBS
2024-04-05,29.5,29.85,29.15,29.6,25462352,TCBS
2024-04-08,29.3,29.45,28.95,29.0,26858560,TCBS
2024-04-09,29.0,29.25,28.7,29.15,17954743,TCBS
2024-04-10,29.3,29.45,29.1,29.1,14934420,TCBS
2024-04-11,28.9,29.1,28.75,28.85,10465198,TCBS
2024-04-12,29.1,29.4,28.9,29.1,15447924,TCBS
2024-04-15,29.0,29.4,27.5,27.5,24343377,TCBS
2024-04-16,27.65,27.8,27.2,27.3,22656873,TCBS
2024-04-17,27.6,27.6,26.8,26.8,12965614,TCBS
2024-04-19,26.4,28.0,26.15,26.8,23056912,TCBS
2024-04-22,27.4,28.15,27.1,27.65,13425620,TCBS
2024-04-23,27.55,28.15,27.55,27.8,18402711,TCBS
2024-04-24,27.9,28.6,27.8,28.6,13994297,TCBS
2024-04-25,28.6,28.65,28.2,28.45,9381505,TCBS
2024-04-26,28.25,28.95,28.1,28.2,11934454,TCBS
2024-05-02,28.35,28.35,27.5,27.6,10056448,TCBS
2024-05-03,27.8,28.05,27.5,27.55,8853601,TCBS
2024-05-06,27.95,28.15,27.65,28.1,8812082,TCBS
2024-05-07,28.15,28.35,28.1,28.3,8562772,TCBS
2024-05-08,28.3,28.35,27.85,27.95,9181334,TCBS
2024-05-09,28.0,28.15,27.8,27.8,7553720,TCBS
2024-05-10,27.9,28.0,27.6,27.6,6904745,TCBS
2024-05-13,27.7,27.7,27.2,27.25,7864955,TCBS
2024-05-14,27.3,27.55,27.2,27.25,7430271,TCBS
2024-05-15,27.35,27.9,27.3,27.8,9802818,TCBS
2024-05-16,28.1,28.65,28.1,28.4,16794136,TCBS
2024-05-17,28.5,28.55,28.3,28.5,7140434,TCBS
2024-05-20,28.75,28.75,28.2,28.3,10166307,TCBS
2024-05-21,28.3,28.45,27.85,28.3,9964133,TCBS
2024-05-22,28.3,28.4,27.95,28.0,7855561,TCBS
2024-05-23,27.9,28.55,27.7,28.55,10712583,TCBS
2024-05-24,28.45,29.25,28.3,28.7,28348342,TCBS
2024-05-27,28.8,28.95,28.35,28.7,6565399,TCBS
2024-05-28,28.8,29.0,28.6,28.85,9014443,TCBS
2024-05-29,28.9,28.9,28.25,28.25,10811613,TCBS
2024-05-30,28.0,28.25,27.6,27.85,16004079,TCBS
2024-05-31,28.05,28.2,27.8,27.85,5568948,TCBS
2024-06-03,28.1,29.75,28.1,29.75,28588385,TCBS
2024-06-04,30.5,30.6,29.85,29.95,20236239,TCBS
2024-06-05,30.0,30.4,29.6,29.6,15298255,TCBS
2024-06-06,29.95,31.1,29.65,30.7,31386562,TCBS
2024-06-07,30.7,31.1,30.7,30.75,12986624,TCBS
2024-06-10,31.2,31.7,31.05,31.1,14946060,TCBS
2024-06-11,31.2,31.35,30.7,31.2,14067901,TCBS
2024-06-12,31.25,31.35,30.9,31.35,10810785,TCBS
2024-06-13,31.5,31.9,31.25,31.65,19847039,TCBS
2024-06-14,31.65,31.9,30.55,30.55,15868667,TCBS
2024-06-17,30.4,30.8,30.25,30.5,14509403,TCBS
2024-06-18,30.55,31.15,30.55,30.55,11581601,TCBS
2024-06-19,30.6,31.2,30.45,30.9,13607252,TCBS
2024-06-20,31.1,31.1,30.0,30.75,21301089,TCBS
2024-06-21,30.7,31.35,30.45,30.65,11455782,TCBS
2024-06-24,30.65,30.75,29.4,29.5,20298206,TCBS
2024-06-25,29.7,29.8,29.25,29.6,11200911,TCBS
2024-06-26,29.4,29.65,28.95,29.5,14573632,TCBS
2024-06-27,29.3,29.5,29.1,29.2,6436928,TCBS
2024-06-28,29.05,29.4,28.8,28.8,9183808,TCBS
2024-07-01,29.0,29.35,28.8,29.3,5213378,TCBS
2024-07-02,29.35,29.75,29.25,29.6,5432463,TCBS
2024-07-03,29.55,30.1,29.55,29.9,6485869,TCBS
